roi_label,x,y,z,effect_size_photo,effect_size_sent
12,16,45,34,1.91777014732361,2.27589225769043
12,17,45,34,1.62890434265137,2.1034460067749
12,18,45,34,1.26136827468872,1.58281815052032
12,14,46,34,2.21267771720886,2.25556564331055
12,15,46,34,2.2876660823822,2.37027645111084
12,16,46,34,1.80415058135986,2.02126979827881
12,17,46,34,1.31816220283508,1.57389974594116
12,14,47,34,2.18871307373047,1.82249689102173
12,15,47,34,1.72249126434326,1.5416042804718
12,15,35,35,1.04464817047119,0.229390561580658
12,20,39,35,0.929424107074738,0.273526161909103
12,19,40,35,1.3788857460022,0.650928318500519
12,20,40,35,1.34238076210022,0.620933830738068
12,21,40,35,0.898798167705536,0.452873200178146
12,20,41,35,0.870516777038574,0.392923831939697
12,15,45,35,1.44854032993317,1.93205308914185
12,16,45,35,1.40669310092926,2.0134596824646
12,17,45,35,1.16997790336609,1.88853430747986
12,15,46,35,1.76151788234711,2.09170055389404
12,16,46,35,1.31849324703217,1.69919991493225
12,17,46,35,0.951223850250244,1.4114716053009
12,14,47,35,1.5934362411499,1.3988311290741
12,15,47,35,1.13940620422363,1.10252583026886
12,15,35,36,1.06173372268677,0.514658391475677
12,16,35,36,1.20461308956146,-0.518752574920654
12,18,39,36,1.59693014621735,0.7792147397995
12,19,39,36,1.76071381568909,1.04403817653656
12,20,39,36,1.81185591220856,1.25881624221802
12,21,39,36,1.39193892478943,1.06151509284973
12,18,40,36,1.71712124347687,0.824625372886658
12,19,40,36,2.12399196624756,1.26313519477844
12,20,40,36,2.18358707427979,1.40525734424591
12,21,40,36,1.5486706495285,1.0397264957428
12,19,41,36,1.11551547050476,0.49798983335495
12,20,41,36,1.28424882888794,0.682122409343719
12,16,35,37,1.18897092342377,0.0584657341241837
12,17,39,37,1.67072010040283,0.607934951782227
12,18,39,37,1.74412512779236,0.991417407989502
12,19,39,37,2.10408020019531,1.55016207695007
12,20,39,37,2.36150622367859,2.00182223320007
12,18,40,37,1.6018682718277,0.785891652107239
12,19,40,37,2.1654486656189,1.37585723400116
12,20,40,37,2.44304609298706,1.75721144676208
12,21,40,37,1.8735419511795,1.41227757930756
12,20,41,37,1.26292169094086,0.6179558634758
12,21,41,37,1.04246425628662,0.614102125167847
12,17,35,38,0.963512480258942,-0.198204278945923
12,17,39,38,1.3326530456543,0.403226137161255
12,18,39,38,1.37234354019165,0.7356778383255
12,19,39,38,1.68588614463806,1.37494766712189
12,19,40,38,1.6193174123764,1.11424231529236
12,20,40,38,2.05225658416748,1.60380172729492
12,21,41,38,1.02857613563538,0.627193689346313
12,15,39,40,1.62524890899658,0.150296568870544
12,14,40,40,1.7646951675415,0.316844344139099
12,15,40,40,1.62928056716919,0.348602414131165
12,14,41,40,1.48570692539215,0.574248075485229
12,15,41,40,1.59302532672882,0.738104403018951
12,15,42,40,1.48345792293549,1.11671781539917
12,14,35,41,1.1519935131073,1.18188464641571
12,14,36,41,1.28169691562653,0.532585144042969
12,15,36,41,1.48915994167328,0.587766170501709
12,14,37,41,1.12727761268616,0.0845577716827393
12,15,37,41,1.45421493053436,0.0227495469152927
12,14,38,41,1.29207754135132,0.161001861095428
12,15,38,41,1.53276538848877,0.232122778892517
12,13,39,41,1.0329567193985,0.255401492118835
12,14,39,41,1.69247961044312,0.246931344270706
12,15,39,41,1.70507872104645,0.344980031251907
12,16,39,41,1.15867114067078,0.352692753076553
12,14,40,41,1.72693502902985,0.527960658073425
12,15,40,41,1.47422075271606,0.416706740856171
12,14,41,41,1.54712605476379,0.945190608501434
12,15,41,41,1.47637295722961,0.791142225265503
12,15,42,41,1.43800556659698,1.17247295379639
12,14,35,42,1.26956677436829,1.46287453174591
12,15,35,42,1.63889360427856,1.69113421440125
12,14,36,42,1.40302515029907,1.01236891746521
12,15,36,42,1.85118734836578,1.16682076454163
12,14,37,42,1.34031188488007,0.567950308322906
12,15,37,42,1.72598147392273,0.673807740211487
12,14,38,42,1.40640711784363,0.445358872413635
12,15,38,42,1.50357270240784,0.603953123092651
12,14,39,42,1.45059967041016,0.438686698675156
12,15,39,42,1.37889969348907,0.458697974681854
12,14,36,43,1.24070131778717,1.21234524250031
12,15,36,43,1.70800590515137,1.30793285369873
12,14,37,43,1.29662501811981,0.826908051967621
12,15,37,43,1.47480654716492,0.95745861530304
12,14,38,43,1.2657778263092,0.595621466636658
12,15,38,43,1.12889754772186,0.677487075328827
14,21,38,46,1.34683310985565,1.58017838001251
14,20,39,46,1.75690889358521,1.87330770492554
14,21,39,46,1.76059675216675,2.16335916519165
14,22,39,46,1.19467377662659,1.41833519935608
14,20,27,47,1.28883898258209,1.13185203075409
14,21,27,47,1.53803670406342,1.44845378398895
14,20,28,47,2.02288770675659,2.22236967086792
14,20,38,47,1.52092671394348,1.84915912151337
14,21,38,47,1.7365460395813,2.1370894908905
14,22,38,47,1.18023860454559,1.40556883811951
14,19,39,47,2.20743894577026,2.20122933387756
14,20,39,47,2.5637788772583,3.01272058486938
14,21,39,47,2.34095811843872,2.93279838562012
14,22,39,47,1.45806086063385,1.81583058834076
14,22,25,48,1.08445382118225,0.875409543514252
14,23,25,48,1.47658109664917,1.00686585903168
14,21,26,48,1.77972984313965,1.69630002975464
14,22,26,48,1.95500504970551,1.7665411233902
14,23,26,48,1.66221380233765,1.06024503707886
14,20,27,48,1.80158853530884,1.79514682292938
14,21,27,48,2.60157918930054,2.59651947021484
14,22,27,48,2.36859774589539,2.10463118553162
14,23,27,48,1.60144662857056,0.718760132789612
14,20,28,48,2.39482092857361,2.46076822280884
14,21,28,48,2.61753177642822,2.65825915336609
14,22,28,48,1.87884736061096,1.47384488582611
14,19,38,48,1.28196406364441,1.41062045097351
14,20,38,48,1.64402067661285,2.03977346420288
14,21,38,48,1.59779250621796,1.97079730033875
14,22,38,48,1.11248016357422,1.36257100105286
14,19,39,48,2.79311037063599,2.91642737388611
14,20,39,48,2.82951402664185,3.38610529899597
14,21,39,48,2.08032989501953,2.66817831993103
14,22,39,48,1.23981988430023,1.63117742538452
14,20,40,48,2.61990809440613,2.96116185188293
14,28,22,49,2.87486982345581,-0.222155213356018
14,26,23,49,1.71544790267944,-0.48694583773613
14,27,23,49,1.68157732486725,-0.285828173160553
14,24,24,49,1.871258020401,0.820329785346985
14,22,25,49,1.66301190853119,1.61894416809082
14,23,25,49,1.96631729602814,1.55178618431091
14,21,26,49,2.53652286529541,2.62268543243408
14,22,26,49,3.06025767326355,3.05653953552246
14,23,26,49,2.53636121749878,1.81166672706604
14,20,27,49,1.92540490627289,2.01743578910828
14,21,27,49,3.45726418495178,3.53820657730103
14,22,27,49,3.64536190032959,3.34469747543335
14,23,27,49,2.50176310539246,1.40609061717987
14,20,28,49,2.22954034805298,2.27266097068787
14,21,28,49,3.05835437774658,2.96937346458435
14,22,28,49,2.75600600242615,2.15970754623413
14,23,28,49,1.92284083366394,0.56784063577652
14,22,29,49,1.42973625659943,0.998999655246735
14,20,38,49,1.33634209632874,1.58843922615051
14,19,39,49,2.97874307632446,3.02078580856323
14,20,39,49,2.36104440689087,2.62184309959412
14,21,39,49,1.30815005302429,1.62421536445618
14,20,40,49,2.08432388305664,2.15636110305786
14,28,22,50,2.81598114967346,-0.234368085861206
14,27,23,50,1.61961662769318,-0.221888065338135
14,28,23,50,1.59714078903198,-0.237826094031334
14,24,24,50,1.78075385093689,0.74721348285675
14,25,24,50,1.60526096820831,-0.0834593996405602
14,22,25,50,1.98110997676849,1.87816596031189
14,23,25,50,2.2325131893158,1.71990358829498
14,24,25,50,1.9365838766098,0.659788370132446
14,21,26,50,2.69616770744324,2.83213114738464
14,22,26,50,3.3991813659668,3.33064842224121
14,23,26,50,2.78558802604675,2.01536107063293
14,24,26,50,1.77016985416412,0.170141756534576
14,21,27,50,3.3537712097168,3.34597015380859
14,22,27,50,3.85950136184692,3.39861345291138
14,23,27,50,2.66850352287292,1.47582149505615
14,20,28,50,1.73732161521912,1.60056960582733
14,21,28,50,2.73263096809387,2.42044472694397
14,22,28,50,2.76750516891479,2.09247183799744
14,23,28,50,2.00445675849915,0.635302305221558
14,21,29,50,1.73923301696777,1.47217512130737
14,22,29,50,1.3872834444046,0.952141165733337
14,23,29,50,1.17063748836517,0.213813379406929
14,19,38,50,1.34912705421448,1.33181536197662
14,18,39,50,3.12783193588257,2.82008075714111
14,19,39,50,2.85180258750916,2.63620853424072
14,20,39,50,1.65295374393463,1.63048458099365
14,28,22,51,2.2318274974823,-0.0834556818008423
14,28,23,51,1.2906379699707,-0.0561612844467163
14,24,24,51,1.46044158935547,0.640241324901581
14,25,24,51,1.345547914505,0.198734357953072
14,26,24,51,1.10485064983368,-0.0319373309612274
14,23,25,51,1.89214110374451,1.2791645526886
14,24,25,51,1.64491105079651,0.579637169837952
14,25,25,51,1.15298664569855,-0.0418663509190083
14,21,26,51,1.98224091529846,1.97907912731171
14,22,26,51,2.62351846694946,2.36221599578857
14,23,26,51,2.18094086647034,1.33501124382019
14,24,26,51,1.52179193496704,0.150049045681953
14,21,27,51,2.49989461898804,2.21023845672607
14,22,27,51,2.87367534637451,2.23952507972717
14,23,27,51,2.15291523933411,0.95532488822937
14,20,28,51,1.23975491523743,0.944603621959686
14,21,28,51,2.0940842628479,1.60283207893372
14,22,28,51,2.14275574684143,1.32934212684631
14,23,28,51,1.62183690071106,0.379806727170944
14,20,29,51,1.25441992282867,0.986869990825653
14,21,29,51,1.55400311946869,1.1341472864151
14,22,29,51,1.2575558423996,0.75431364774704
14,21,30,51,1.39201045036316,1.08178055286407
14,18,38,51,1.48384571075439,1.24392151832581
14,18,39,51,3.39945530891418,2.95843529701233
14,19,39,51,2.37586998939514,2.00351810455322
14,20,39,51,1.22876024246216,0.897471189498901
14,28,22,52,1.53632926940918,0.139737889170647
14,25,24,52,1.12339580059052,0.41717591881752
14,26,24,52,1.04129135608673,0.227190136909485
14,23,25,52,1.14380633831024,0.603137195110321
14,24,25,52,1.19457840919495,0.461544513702393
14,25,25,52,1.0015082359314,0.250621616840363
14,22,26,52,1.39560449123383,0.79449588060379
14,23,26,52,1.31408059597015,0.424925833940506
14,24,26,52,1.04159259796143,0.0794115662574768
14,21,27,52,1.46059513092041,0.982473254203796
14,22,27,52,1.65589416027069,0.884673297405243
14,23,27,52,1.31751573085785,0.208543822169304
14,20,28,52,0.880808711051941,0.603276312351227
14,21,28,52,1.44626712799072,0.953764617443085
14,22,28,52,1.47187316417694,0.728566825389862
14,23,28,52,1.01560199260712,-0.00692854821681976
14,20,29,52,1.16789972782135,0.85519015789032
14,21,29,52,1.5081182718277,1.00450921058655
14,22,29,52,1.22746121883392,0.631140768527985
14,20,30,52,1.18700242042542,0.945631861686707
14,21,30,52,1.57447624206543,1.15535628795624
14,22,30,52,1.36438429355621,0.92328554391861
14,25,32,52,1.6997971534729,1.18235504627228
14,26,32,52,1.74063169956207,1.07109034061432
14,18,38,52,1.33381819725037,1.04174673557281
14,20,39,52,0.878957569599152,0.536625266075134
14,26,24,53,1.17839455604553,0.26622599363327
14,20,28,53,0.763052046298981,0.458723157644272
14,21,28,53,1.16314291954041,0.616297662258148
14,22,28,53,1.16422307491302,0.453746318817139
14,20,29,53,1.07600808143616,0.710182666778564
14,21,29,53,1.44399428367615,0.883601248264313
14,22,29,53,1.37432277202606,0.722831904888153
14,20,30,53,1.20919370651245,0.842811346054077
14,21,30,53,1.55407357215881,1.11579191684723
14,25,31,53,1.83800494670868,0.964079439640045
14,26,31,53,1.63080656528473,0.634741842746735
14,19,32,53,1.36093819141388,1.61610007286072
14,26,32,53,1.90489625930786,1.17480063438416
14,26,24,54,1.40145123004913,0.0964144468307495
14,21,28,54,0.929134607315063,0.52419114112854
14,22,28,54,1.19467735290527,0.658105373382568
14,20,29,54,0.788914084434509,0.450861245393753
14,21,29,54,1.22420287132263,0.758116602897644
14,22,29,54,1.61058962345123,1.0392746925354
14,26,31,54,1.39268887042999,0.401614457368851
14,19,32,54,1.52622842788696,1.77148759365082
14,26,32,54,1.44669270515442,0.839852869510651
14,18,33,54,1.44607508182526,1.54403114318848
14,19,33,54,1.62780463695526,2.03365540504456
14,18,34,54,1.32481181621552,1.67953240871429
14,22,28,55,1.40834319591522,1.11137497425079
14,19,32,55,1.3970685005188,1.90059006214142
14,19,33,55,1.70774412155151,2.5164737701416
14,19,34,55,1.67933082580566,2.49012732505798
14,19,32,56,1.12995338439941,1.7626748085022
14,19,33,56,1.62745201587677,2.61160922050476
14,19,34,56,1.85590171813965,2.99733686447144
14,24,28,57,2.35892677307129,1.67693257331848
14,22,32,59,1.31516742706299,1.19896864891052
14,23,32,59,1.8012729883194,1.51277136802673
14,23,33,59,1.60712873935699,1.30274176597595
14,24,33,59,1.54285895824432,1.18285751342773
14,24,34,59,1.23690092563629,1.0337188243866
14,25,34,59,1.31789040565491,0.97305703163147
14,22,33,60,1.87506413459778,1.43492233753204
14,23,33,60,2.69830965995789,2.45376825332642
14,23,34,60,2.6394419670105,2.32714462280273
14,24,34,60,2.71040463447571,2.35326194763184
14,23,34,61,4.19441413879395,3.82329368591309
16,34,21,28,1.60077476501465,2.25088024139404
16,27,22,29,1.17632186412811,1.69169521331787
16,27,21,30,1.29063665866852,1.73346102237701
16,28,21,30,1.30764579772949,1.61863017082214
16,27,22,30,1.46341300010681,2.0262188911438
16,28,22,30,1.39638376235962,1.89822781085968
16,35,15,31,1.16682267189026,1.52974450588226
16,35,16,31,1.04121994972229,1.31850266456604
16,27,20,31,0.902892410755157,1.20020341873169
16,28,20,31,1.13962268829346,1.40926766395569
16,29,20,31,0.948685050010681,1.18512451648712
16,27,21,31,1.32303380966187,1.67844176292419
16,28,21,31,1.55840849876404,1.88316476345062
16,29,21,31,1.09171748161316,1.38237917423248
16,27,22,31,1.39794611930847,1.78272259235382
16,28,22,31,1.49477887153625,1.91065263748169
16,34,15,32,1.044025182724,1.54601991176605
16,35,15,32,1.4323046207428,2.05411100387573
16,35,16,32,1.15091824531555,1.71642708778381
16,28,20,32,1.14935398101807,1.42342400550842
16,29,20,32,0.949759244918823,1.25325000286102
16,28,21,32,1.29438591003418,1.44118905067444
16,29,21,32,1.06012845039368,1.31858170032501
16,27,22,32,0.877579092979431,1.13570189476013
16,28,22,32,1.09462237358093,1.33897852897644
16,34,14,33,0.946643829345703,1.54173219203949
16,35,14,33,1.01652109622955,1.64196443557739
16,33,15,33,1.05061972141266,1.28003334999084
16,34,15,33,1.26269245147705,1.56500101089478
16,35,15,33,1.50662803649902,2.11616516113281
16,36,15,33,1.33616828918457,2.03180980682373
16,32,16,33,0.834898114204407,1.20938003063202
16,33,16,33,0.804600417613983,0.903792858123779
16,34,16,33,1.00097346305847,1.17960608005524
16,35,16,33,1.20805168151855,1.61358678340912
16,36,16,33,1.04665005207062,1.65096199512482
16,34,14,34,1.03772819042206,1.38180685043335
16,35,14,34,1.01907670497894,1.31112837791443
16,33,15,34,1.28482067584991,1.30817830562592
16,34,15,34,1.29563307762146,1.32228541374207
16,35,15,34,1.3269727230072,1.53565883636475
16,36,15,34,1.14010143280029,1.47962534427643
16,32,16,34,1.30678296089172,1.59046125411987
16,33,16,34,1.28383314609528,1.05407822132111
16,34,16,34,1.14416682720184,0.865124106407166
16,35,16,34,1.0954475402832,1.08294308185577
16,36,16,34,0.877257943153381,1.1961190700531
16,32,17,34,1.1119327545166,1.37381744384766
16,33,17,34,1.09122085571289,0.972097158432007
16,34,17,34,0.875039100646973,0.604222774505615
16,32,18,34,1.00067186355591,1.2424168586731
16,33,18,34,0.998205900192261,0.901890993118286
16,33,15,35,1.35027503967285,1.1525411605835
16,34,15,35,1.15490317344666,0.856857776641846
16,32,16,35,1.4190559387207,1.47060084342957
16,33,16,35,1.42439150810242,0.895266532897949
16,34,16,35,1.11601805686951,0.438920378684998
16,35,16,35,0.77636444568634,0.38053560256958
16,32,17,35,1.24564266204834,1.24926066398621
16,33,17,35,1.15919637680054,0.743801832199097
16,34,17,35,0.900618433952332,0.241157531738281
16,33,18,35,0.98058009147644,0.651911020278931
16,32,16,36,1.17370653152466,0.936281442642212
16,33,16,36,1.22311496734619,0.473819732666016
16,34,16,36,0.940638780593872,0.0374050140380859
18,65,21,30,2.34072589874268,2.60877680778503
18,66,21,30,2.59858274459839,2.36960577964783
18,65,22,30,2.47745370864868,2.89751386642456
18,62,18,32,1.49033498764038,1.26928377151489
18,63,18,32,1.74970674514771,1.82212924957275
18,61,19,32,1.55423808097839,1.32809960842133
18,62,19,32,2.06978344917297,1.8562273979187
18,63,19,32,2.26862668991089,2.19558429718018
18,64,19,32,1.95538210868835,1.83099842071533
18,61,20,32,1.63327050209045,1.79418516159058
18,62,20,32,1.98473763465881,2.04673504829407
18,63,20,32,1.90589475631714,1.85458981990814
18,58,15,33,1.41931319236755,1.3461799621582
18,62,17,33,1.4442024230957,1.32707607746124
18,61,18,33,1.73151540756226,1.50722599029541
18,62,18,33,2.22903084754944,1.96045660972595
18,63,18,33,2.38519787788391,2.57381916046143
18,64,18,33,2.17543387413025,2.50808811187744
18,61,19,33,2.39314198493958,2.26619219779968
18,62,19,33,3.02362442016602,2.81763935089111
18,63,19,33,3.1449179649353,3.13584876060486
18,64,19,33,2.60069179534912,2.48664236068726
18,61,20,33,2.315181016922,2.47751545906067
18,62,20,33,2.67811584472656,2.6858549118042
18,63,20,33,2.45291423797607,2.3410484790802
18,58,15,34,2.07350897789001,1.67504358291626
18,61,17,34,1.64639186859131,1.80240976810455
18,62,17,34,1.87417721748352,1.88844513893127
18,63,17,34,1.62639284133911,2.04170036315918
18,60,18,34,1.63418769836426,1.90516471862793
18,61,18,34,2.15958309173584,2.18185687065125
18,62,18,34,2.46247172355652,2.36272716522217
18,63,18,34,2.50433397293091,2.8109757900238
18,60,19,34,1.84111070632935,2.14301681518555
18,61,19,34,2.50414538383484,2.51678204536438
18,62,19,34,2.9541015625,2.87815880775452
18,63,19,34,3.02810525894165,3.03785920143127
18,64,19,34,2.51955938339233,2.54258441925049
18,61,20,34,2.15890049934387,2.30010485649109
18,62,20,34,2.39480328559875,2.33510661125183
18,63,20,34,2.20480728149414,2.09051418304443
18,62,16,35,1.7649986743927,1.8665509223938
18,61,17,35,1.84172248840332,2.13096117973328
18,62,17,35,1.96744918823242,2.0202522277832
18,59,18,35,1.4429976940155,1.84894704818726
18,60,18,35,1.71347856521606,2.13812589645386
18,61,18,35,1.93616008758545,2.20118546485901
18,62,18,35,1.94162559509277,2.02523517608643
18,63,18,35,1.84604477882385,2.0870885848999
18,60,19,35,1.51266670227051,1.86588990688324
18,61,19,35,1.7502121925354,1.89808583259583
18,62,19,35,1.96490263938904,1.92499351501465
18,63,19,35,2.00106477737427,1.99532961845398
18,62,20,35,1.57420110702515,1.43270635604858
18,61,17,36,1.7484302520752,2.03891682624817
20,53,21,16,1.06171083450317,0.650995552539825
20,54,21,16,1.13028347492218,0.585125267505646
20,55,21,16,1.15898549556732,0.549187064170837
20,56,21,16,1.24169039726257,0.644590854644775
20,57,21,16,1.21065020561218,0.576052844524384
20,53,20,17,1.61105036735535,0.652282059192657
20,54,20,17,1.59524178504944,0.500923097133636
20,55,20,17,1.58179426193237,0.455092072486877
20,56,20,17,1.69609236717224,0.789893746376038
20,57,20,17,1.71424043178558,1.01029515266418
20,51,21,17,1.22572422027588,0.954936563968658
20,52,21,17,0.960090100765228,0.67121809720993
20,53,21,17,0.952654361724854,0.646773636341095
20,54,21,17,1.02073180675507,0.515949070453644
20,55,21,17,1.23013722896576,0.565283596515656
20,56,21,17,1.30817043781281,0.67277604341507
20,57,21,17,1.29609668254852,0.706848978996277
20,58,21,17,1.00788927078247,0.454920172691345
20,50,22,17,1.11815536022186,1.18020105361938
20,50,21,18,1.32898414134979,1.26718270778656
20,51,21,18,0.865570783615112,0.961717128753662
20,55,21,18,0.953155696392059,0.54625678062439
20,56,21,18,1.13443207740784,0.750222504138947
20,49,22,18,1.21619641780853,1.02456998825073
20,50,22,18,0.976675868034363,1.14258801937103
20,53,22,21,1.18397092819214,1.42800283432007
20,52,23,21,1.3156406879425,1.38035666942596
20,53,23,21,1.16861701011658,1.13820111751556
20,54,23,21,0.954802513122559,0.921876668930054
20,55,23,21,0.847085356712341,0.670332849025726
20,56,23,21,0.867961049079895,0.537479639053345
20,55,24,21,0.791100978851318,0.49727401137352
20,56,24,21,0.740408599376678,0.390982747077942
20,53,22,22,1.28555262088776,1.58057808876038
20,54,22,22,1.15664732456207,1.50054025650024
20,51,23,22,1.59406805038452,1.6559716463089
20,52,23,22,1.34260845184326,1.56770145893097
20,53,23,22,1.15062952041626,1.37389183044434
20,54,23,22,1.07237994670868,1.1504739522934
20,55,23,22,0.94635409116745,0.846299350261688
20,56,23,22,0.944624423980713,0.539757370948792
20,57,23,22,0.795705437660217,0.415477365255356
20,50,24,22,1.28904330730438,1.38560688495636
20,51,24,22,1.25673699378967,1.33127462863922
20,52,24,22,1.10997009277344,1.23964023590088
20,53,24,22,0.915529668331146,1.02277112007141
20,54,24,22,0.855283796787262,0.909743249416351
20,55,24,22,0.826269328594208,0.663885295391083
20,56,24,22,0.84419310092926,0.423708945512772
20,50,25,22,0.952096819877625,1.08581078052521
20,51,25,22,1.00762534141541,1.08161950111389
20,50,26,22,0.955262899398804,1.01691937446594
20,51,26,22,1.08710467815399,1.03504407405853
20,52,26,22,0.892551183700562,0.786343574523926
20,50,27,22,0.922583699226379,0.904573440551758
20,51,27,22,1.10763800144196,0.97984790802002
20,52,27,22,1.07842004299164,0.824198007583618
20,51,28,22,0.787909865379333,0.677664875984192
20,52,28,22,0.844452381134033,0.699026107788086
20,53,28,22,0.837695479393005,0.665734887123108
20,54,28,22,0.860914051532745,0.684065163135529
20,54,29,22,0.823491811752319,0.623441517353058
20,55,29,22,0.819345593452454,0.522659778594971
20,54,22,23,0.990718126296997,1.30711305141449
20,55,22,23,0.917194008827209,1.09149241447449
20,51,23,23,1.54995167255402,1.54040110111237
20,52,23,23,1.11172723770142,1.47944927215576
20,53,23,23,0.98502904176712,1.32111608982086
20,54,23,23,0.983040452003479,1.16306233406067
20,55,23,23,1.00455868244171,0.916612565517426
20,56,23,23,0.918694674968719,0.468841671943665
20,57,23,23,0.778130710124969,0.401514708995819
20,50,24,23,1.53378391265869,1.56306612491608
20,51,24,23,1.29207992553711,1.43344676494598
20,52,24,23,1.03323721885681,1.23650658130646
20,53,24,23,0.844702363014221,1.08594501018524
20,56,24,23,0.803261518478394,0.534223616123199
20,60,24,23,0.767313301563263,0.737905085086823
20,49,25,23,1.20197141170502,1.36049008369446
20,50,25,23,1.21433186531067,1.38932204246521
20,51,25,23,1.28333520889282,1.35318577289581
20,52,25,23,1.06025588512421,1.04359769821167
20,60,25,23,0.713414490222931,0.791655778884888
20,61,25,23,0.920615792274475,0.881798326969147
20,62,25,23,0.957679748535156,0.815920829772949
20,49,26,23,0.984502613544464,1.02517664432526
20,50,26,23,1.18642544746399,1.22606635093689
20,51,26,23,1.35515999794006,1.31748819351196
20,52,26,23,1.16849255561829,0.96223247051239
20,61,26,23,0.846631169319153,0.741273880004883
20,49,27,23,0.89621776342392,0.836340308189392
20,50,27,23,0.96676242351532,1.00107049942017
20,51,27,23,1.1870573759079,1.09018039703369
20,52,27,23,1.20537173748016,1.01732492446899
20,53,27,23,0.949484586715698,0.816881656646729
20,49,28,23,0.753615856170654,0.647446393966675
20,51,28,23,0.724788665771484,0.632513999938965
20,52,28,23,0.860786318778992,0.78166264295578
20,53,28,23,0.854891657829285,0.775708973407745
20,52,24,24,0.968428373336792,1.12907600402832
20,47,25,24,1.1365168094635,1.35302829742432
20,49,25,24,1.16394019126892,1.23370599746704
20,50,25,24,1.26960611343384,1.41791880130768
20,51,25,24,1.29486811161041,1.34491991996765
20,52,25,24,1.15686237812042,1.06563770771027
20,46,26,24,1.00857877731323,1.42433834075928
20,47,26,24,0.850354075431824,0.882029473781586
20,49,26,24,0.925021171569824,0.978540480136871
20,50,26,24,1.07927417755127,1.26901996135712
20,51,26,24,1.27460730075836,1.27885103225708
20,52,26,24,1.23515367507935,0.987037420272827
20,49,27,24,0.832277178764343,0.936048030853271
20,50,27,24,0.891211926937103,1.0798077583313
20,51,27,24,0.918795466423035,0.970516324043274
20,52,27,24,0.980545938014984,0.937101721763611
20,51,26,25,1.00725841522217,1.1521018743515
20,50,28,26,0.800095319747925,1.08552587032318
20,50,28,27,1.09044766426086,1.5210028886795
22,65,26,13,1.0691043138504,0.758362650871277
22,65,27,13,0.922448754310608,0.654475390911102
22,64,24,14,1.10155129432678,0.679864048957825
22,64,25,14,1.00664293766022,0.718610525131226
22,65,25,14,1.29111444950104,0.948947668075562
22,66,25,14,1.36513495445251,1.00352013111115
22,64,26,14,1.0012674331665,0.73659610748291
22,65,26,14,1.28468120098114,0.892035365104675
22,66,26,14,1.20843708515167,0.84893411397934
22,63,27,14,0.750094890594482,0.595229268074036
22,64,27,14,0.908310949802399,0.618305087089539
22,65,27,14,1.00023138523102,0.698282122612
22,64,24,15,1.06913316249847,0.578640818595886
22,65,24,15,1.45982718467712,0.903191745281219
22,66,24,15,1.48007428646088,0.92088258266449
22,60,25,15,0.758754312992096,0.547964155673981
22,61,25,15,0.773586988449097,0.605349004268646
22,64,25,15,1.2012335062027,0.842264592647552
22,65,25,15,1.61807596683502,1.0871170759201
22,66,25,15,1.49549794197083,0.999240458011627
22,62,26,15,0.79658180475235,0.627013862133026
22,63,26,15,0.99663108587265,0.677033305168152
22,64,26,15,1.40804183483124,0.917970299720764
22,65,26,15,1.59245181083679,1.10215985774994
22,66,26,15,1.37738800048828,0.947452545166016
22,62,27,15,0.861587822437286,0.501062870025635
22,63,27,15,1.04257071018219,0.696282267570496
22,64,27,15,1.21175050735474,0.748860359191895
22,65,27,15,1.21337532997131,0.738320767879486
22,62,28,15,0.750105619430542,0.32883432507515
22,63,28,15,0.955328464508057,0.540072858333588
22,64,24,16,1.21510326862335,0.635141313076019
22,65,24,16,1.72624135017395,1.02615606784821
22,66,24,16,1.54858815670013,0.828798353672028
22,63,25,16,0.999619483947754,0.607251942157745
22,64,25,16,1.61836588382721,0.975189805030823
22,65,25,16,1.96153175830841,1.28186655044556
22,66,25,16,1.61186146736145,0.998234748840332
22,61,26,16,0.847877144813538,0.474112719297409
22,62,26,16,0.900203049182892,0.661697089672089
22,63,26,16,1.27995109558105,0.84294730424881
22,64,26,16,1.71421539783478,1.07015252113342
22,65,26,16,1.84906327724457,1.09574770927429
22,62,27,16,0.932490468025208,0.483849585056305
22,63,27,16,1.23046445846558,0.719891726970673
22,64,27,16,1.37114882469177,0.770772337913513
22,62,28,16,0.840883374214172,0.37846514582634
22,63,28,16,1.00689482688904,0.562573790550232
22,64,23,17,1.1922767162323,0.538448452949524
22,64,24,17,1.34587681293488,0.820816516876221
22,65,24,17,1.85427439212799,1.15198445320129
22,63,25,17,1.02750265598297,0.623481154441833
22,64,25,17,1.69217479228973,1.10024261474609
22,65,25,17,2.00017976760864,1.23791587352753
22,63,26,17,1.13565814495087,0.690562725067139
22,64,26,17,1.61697232723236,0.969732999801636
22,63,27,17,0.975098252296448,0.51222288608551
22,64,25,18,1.30561828613281,0.89749938249588
