froi,size,subject,effect
RH_F3,-0.23457573047445268,056,Perc_sent
LH_O2,0.44054485361215434,056,Perc_sent
RH_F5,0.002483510972607017,056,Perc_sent
RH_MID2,-0.11215253637843547,056,Perc_sent
MID1_LH_flipped,-0.16396658801499514,056,Perc_sent
MID1_RH_flipped,-0.1382147495363235,056,Perc_sent
RH_F2,0.3997125745369916,056,Sem_photo
RH_F1,0.37631698362840216,056,Sem_photo
RH_TP2,0.5378301111581343,056,Sem_photo
RH_TP3,0.039021782702646356,056,Sem_photo
RH_TP1,0.6854309163064849,056,Sem_photo
RH_TP4,0.45457791924203605,056,Sem_photo
RH_O1,1.1172518184489424,056,Sem_photo
LH_Cer1,0.6500244131768149,056,Sem_photo
RH_MID_O3,0.3959825393319655,056,Sem_photo
RH_MID3,0.8681540264366862,056,Sem_photo
LH_MID_O4,0.6438761821881063,056,Sem_photo
RH_F4,0.3695815998983565,056,Sem_photo
LH_Cer2,0.2169980946829766,056,Sem_photo
RH_F3,-0.29869324372433936,056,Sem_photo
LH_O2,0.8204635666721752,056,Sem_photo
RH_F5,0.5938439082452909,056,Sem_photo
RH_MID2,0.23372874135040494,056,Sem_photo
MID1_LH_flipped,-0.07943116252074153,056,Sem_photo
MID1_RH_flipped,0.06942564090288386,056,Sem_photo
RH_F2,0.13420149242102294,056,Perc_photo
RH_F1,0.241714515203808,056,Perc_photo
RH_TP2,0.0661675373532731,056,Perc_photo
RH_TP3,-0.10313373077722479,056,Perc_photo
RH_TP1,0.3574003838396828,056,Perc_photo
RH_TP4,0.3090946758374883,056,Perc_photo
RH_O1,0.6160353888076595,056,Perc_photo
LH_Cer1,0.38702568412606464,056,Perc_photo
RH_MID_O3,0.15444566575937835,056,Perc_photo
RH_MID3,0.31603513469887634,056,Perc_photo
LH_MID_O4,0.1481292264936378,056,Perc_photo
RH_F4,0.3714200503796971,056,Perc_photo
LH_Cer2,-0.060553672248461025,056,Perc_photo
RH_F3,-0.2274184892760484,056,Perc_photo
LH_O2,0.37335311118817244,056,Perc_photo
RH_F5,0.35002964282981996,056,Perc_photo
RH_MID2,-0.043187179759212324,056,Perc_photo
MID1_LH_flipped,-0.05185867931418155,056,Perc_photo
MID1_RH_flipped,-0.023136856065855235,056,Perc_photo
RH_F2,0.8430356784814239,067,Sem_sent
RH_F1,0.16367281851930549,067,Sem_sent
RH_TP2,0.12130282352248209,067,Sem_sent
RH_TP3,0.016581309248709573,067,Sem_sent
RH_TP1,0.31958615062653745,067,Sem_sent
RH_TP4,0.444465265529162,067,Sem_sent
RH_O1,1.2517279589279633,067,Sem_sent
LH_Cer1,0.17558490360454015,067,Sem_sent
RH_MID_O3,0.18473835254488108,067,Sem_sent
RH_MID3,0.5944125078584082,067,Sem_sent
LH_MID_O4,0.2185912303265096,067,Sem_sent
RH_F4,0.6046038452776816,067,Sem_sent
LH_Cer2,0.18617142563096842,067,Sem_sent
RH_F3,0.07720357708369263,067,Sem_sent
LH_O2,0.8863195073218318,067,Sem_sent
RH_F5,-0.162292880528868,067,Sem_sent
RH_MID2,0.07602392991517373,067,Sem_sent
MID1_LH_flipped,0.2730295878039566,067,Sem_sent
MID1_RH_flipped,0.04862666916681442,067,Sem_sent
RH_F2,0.2634248257918626,067,Perc_sent
RH_F1,-0.08005731801861854,067,Perc_sent
RH_TP2,0.02308069053547486,067,Perc_sent
RH_TP3,-0.018752065560539988,067,Perc_sent
RH_TP1,0.16941483364289966,067,Perc_sent
RH_TP4,0.21400616812939346,067,Perc_sent
RH_O1,0.29529391562425245,067,Perc_sent
LH_Cer1,0.057870069505402674,067,Perc_sent
RH_MID_O3,-0.28396930749346966,067,Perc_sent
RH_MID3,0.30442069400588845,067,Perc_sent
LH_MID_O4,-0.1449353707127673,067,Perc_sent
RH_F4,0.2803685348725651,067,Perc_sent
LH_Cer2,0.0471872195601727,067,Perc_sent
RH_F3,0.06900344683914984,067,Perc_sent
LH_O2,0.5794498487024733,067,Perc_sent
RH_F5,-0.11759618981126509,067,Perc_sent
RH_MID2,-0.052568579992340575,067,Perc_sent
MID1_LH_flipped,-0.3954254741826144,067,Perc_sent
MID1_RH_flipped,-0.38254518072617255,067,Perc_sent
RH_F2,1.4235841578502064,067,Sem_photo
RH_F1,0.42359496365584737,067,Sem_photo
RH_TP2,0.316144897003274,067,Sem_photo
