froi,size,subject,effect
LH_MID_O4,-0.19564374833912415,089,N
RH_F4,0.21221987787565538,089,N
LH_Cer2,0.05176405934988471,089,N
RH_F3,-0.3883511153966122,089,N
LH_O2,0.702607126989907,089,N
RH_F5,0.12955906125767866,089,N
RH_MID2,-0.2271472930589566,089,N
MID1_LH_flipped,-0.1742859300931463,089,N
MID1_RH_flipped,-0.33611496769401833,089,N
RH_F2,0.021272856425093273,076,S
RH_F1,-1.1279901050584609,076,S
RH_TP2,-0.1915416031759027,076,S
RH_TP3,-0.6360444263220567,076,S
RH_TP1,0.01959288880390287,076,S
RH_TP4,-0.161844947500226,076,S
RH_O1,0.0035531759853016077,076,S
LH_Cer1,-0.0650530162146084,076,S
RH_MID_O3,-0.6395841816394554,076,S
RH_MID3,-0.18676327070025314,076,S
LH_MID_O4,-0.7641857832400856,076,S
RH_F4,0.16713722201788286,076,S
LH_Cer2,-0.05831953072840278,076,S
RH_F3,-0.4400150688677789,076,S
LH_O2,1.0161626087295377,076,S
RH_F5,-0.6179402263623578,076,S
RH_MID2,0.14050097132957212,076,S
MID1_LH_flipped,0.2071730880621346,076,S
MID1_RH_flipped,0.029619889374475024,076,S
RH_F2,0.3072971086271166,076,N
RH_F1,-1.1388030167031242,076,N
RH_TP2,-0.14153627744837974,076,N
RH_TP3,-0.5181204308589826,076,N
RH_TP1,0.24924753175564773,076,N
RH_TP4,-0.06955640158127359,076,N
RH_O1,0.546006828661774,076,N
LH_Cer1,-0.017118476537385553,076,N
RH_MID_O3,-0.560444158916334,076,N
RH_MID3,0.37534894808049374,076,N
LH_MID_O4,-0.6418250156185319,076,N
RH_F4,0.49524556820648513,076,N
LH_Cer2,-0.03324821929844026,076,N
RH_F3,-0.2039413812261136,076,N
LH_O2,1.7323856111324953,076,N
RH_F5,-0.4154432262113257,076,N
RH_MID2,0.15815046082309872,076,N
MID1_LH_flipped,0.22206117199452718,076,N
MID1_RH_flipped,-0.0014045781988030251,076,N
RH_F2,0.21344883288951594,057,S
RH_F1,0.5015749751770524,057,S
RH_TP2,0.3004883661448806,057,S
RH_TP3,0.12686437168349735,057,S
RH_TP1,0.20298211840651975,057,S
RH_TP4,0.2332844105071528,057,S
RH_O1,0.7449882346726427,057,S
LH_Cer1,0.038169830989936496,057,S
RH_MID_O3,-0.5409594700660689,057,S
RH_MID3,-0.32191480028613756,057,S
LH_MID_O4,-1.1532393783781776,057,S
RH_F4,-0.27877449812509264,057,S
LH_Cer2,0.2342256397014377,057,S
RH_F3,-0.34373651366131686,057,S
LH_O2,0.6173108846822537,057,S
RH_F5,0.3971803271064993,057,S
RH_MID2,0.3079682463655178,057,S
MID1_LH_flipped,0.12020133477227468,057,S
MID1_RH_flipped,0.3496374485482842,057,S
RH_F2,0.2258139914659945,057,N
RH_F1,0.35949910982323424,057,N
RH_TP2,0.10216923563137233,057,N
RH_TP3,-0.24487606872689924,057,N
RH_TP1,0.3964172543028651,057,N
RH_TP4,0.18107168652156078,057,N
RH_O1,1.0042047487237542,057,N
LH_Cer1,-0.026894410963569225,057,N
RH_MID_O3,-0.7858055546644074,057,N
RH_MID3,-0.2324106617658839,057,N
LH_MID_O4,-1.479542059717645,057,N
RH_F4,-0.3221541765454028,057,N
LH_Cer2,0.24588303914653747,057,N
RH_F3,-0.2069381881697029,057,N
LH_O2,1.0225591723713865,057,N
RH_F5,0.3299650190251499,057,N
RH_MID2,-0.0875995604882519,057,N
MID1_LH_flipped,-0.06019513107389659,057,N
MID1_RH_flipped,0.13490096971750046,057,N
