ROI,Subject,Effect, LocalizerSize,EffectSize
LH_supFrontal,400_FED_20160520a_3T1_PL2017,Pic_Perc, 179,0.994792
LH_supFrontal,400_FED_20160520a_3T1_PL2017,Sent_Sem, 179,0.687979
LH_supFrontal,400_FED_20160520a_3T1_PL2017,Sent_Perc, 179,0.494818
LH_supFrontal,401_FED_20160520d_3T1_PL2017,Pic_Sem, 179,-0.523078
LH_supFrontal,401_FED_20160520d_3T1_PL2017,Pic_Perc, 179,-1.553994
LH_supFrontal,401_FED_20160520d_3T1_PL2017,Sent_Sem, 179,-0.136539
LH_supFrontal,401_FED_20160520d_3T1_PL2017,Sent_Perc, 179,-0.959527
LH_supFrontal,419_FED_20160805a_3T1_PL2017,Pic_Sem, 179,1.127574
LH_supFrontal,419_FED_20160805a_3T1_PL2017,Pic_Perc, 179,1.328009
LH_supFrontal,419_FED_20160805a_3T1_PL2017,Sent_Sem, 179,0.579966
LH_supFrontal,419_FED_20160805a_3T1_PL2017,Sent_Perc, 179,0.546219
LH_supFrontal,420_FED_20160805b_3T1_PL2017,Pic_Sem, 179,0.205588
LH_supFrontal,420_FED_20160805b_3T1_PL2017,Pic_Perc, 179,0.159059
LH_supFrontal,420_FED_20160805b_3T1_PL2017,Sent_Sem, 179,0.301471
LH_supFrontal,420_FED_20160805b_3T1_PL2017,Sent_Perc, 179,0.812223
LH_supFrontal,426_FED_20160908d_3T1_PL2017,Pic_Sem, 179,0.161151
LH_supFrontal,426_FED_20160908d_3T1_PL2017,Pic_Perc, 179,-0.022526
LH_supFrontal,426_FED_20160908d_3T1_PL2017,Sent_Sem, 179,0.197853
LH_supFrontal,426_FED_20160908d_3T1_PL2017,Sent_Perc, 179,0.337046
LH_supFrontal,682_FED_20190426a_3T2_PL2017,Pic_Sem, 179,0.837696
LH_supFrontal,682_FED_20190426a_3T2_PL2017,Pic_Perc, 179,0.222568
LH_supFrontal,682_FED_20190426a_3T2_PL2017,Sent_Sem, 179,0.983993
LH_supFrontal,682_FED_20190426a_3T2_PL2017,Sent_Perc, 179,0.538276
LH_supFrontal,767_FED_20190418b_3T2_PL2017,Pic_Sem, 179,0.566154
LH_supFrontal,767_FED_20190418b_3T2_PL2017,Pic_Perc, 179,-0.301270
LH_supFrontal,767_FED_20190418b_3T2_PL2017,Sent_Sem, 179,0.777455
LH_supFrontal,767_FED_20190418b_3T2_PL2017,Sent_Perc, 179,-0.107545
LH_supFrontal,769_FED_20190522a_3T2_PL2017,Pic_Sem, 179,0.827899
LH_supFrontal,769_FED_20190522a_3T2_PL2017,Pic_Perc, 179,-0.119050
LH_supFrontal,769_FED_20190522a_3T2_PL2017,Sent_Sem, 179,1.126708
LH_supFrontal,769_FED_20190522a_3T2_PL2017,Sent_Perc, 179,0.568419
