ROI,Subject,Effect, LocalizerSize,EffectSize
LH_supFrontal,400_FED_20160520a_3T1_PL2017,Sem-sent, 179,2.494183
LH_supFrontal,400_FED_20160520a_3T1_PL2017,Perc-sent, 179,0.836557
LH_supFrontal,419_FED_20160805a_3T1_PL2017,Sem-photo, 179,1.246926
LH_supFrontal,419_FED_20160805a_3T1_PL2017,Perc-photo, 179,1.349353
LH_supFrontal,419_FED_20160805a_3T1_PL2017,Sem-sent, 179,1.518288
LH_supFrontal,419_FED_20160805a_3T1_PL2017,Perc-sent, 179,1.333500
LH_supFrontal,773_FED_20190605c_3T2_PL2017,Sem-photo, 179,1.854204
LH_supFrontal,773_FED_20190605c_3T2_PL2017,Perc-photo, 179,1.511672
LH_supFrontal,773_FED_20190605c_3T2_PL2017,Sem-sent, 179,1.496397
LH_supFrontal,773_FED_20190605c_3T2_PL2017,Perc-sent, 179,1.457886
LH_supFrontal,774_FED_20190605b_3T2_PL2017,Sem-photo, 179,3.403180
LH_supFrontal,774_FED_20190605b_3T2_PL2017,Perc-photo, 179,1.534816
LH_supFrontal,774_FED_20190605b_3T2_PL2017,Sem-sent, 179,3.141739
LH_supFrontal,774_FED_20190605b_3T2_PL2017,Perc-sent, 179,1.066778
LH_supFrontal,775_FED_20190611a_3T2_PL2017,Sem-photo, 179,2.225661
LH_supFrontal,775_FED_20190611a_3T2_PL2017,Perc-photo, 179,1.952804
LH_supFrontal,775_FED_20190611a_3T2_PL2017,Sem-sent, 179,1.893243
LH_supFrontal,775_FED_20190611a_3T2_PL2017,Perc-sent, 179,1.728071
LH_supFrontal,778_FED_20190614b_3T2_PL2017,Sem-photo, 179,1.682263
LH_supFrontal,778_FED_20190614b_3T2_PL2017,Perc-photo, 179,0.411999
LH_supFrontal,778_FED_20190614b_3T2_PL2017,Sem-sent, 179,1.222543
LH_supFrontal,778_FED_20190614b_3T2_PL2017,Perc-sent, 179,0.424095
LH_Precentral_A_precG,199_FED_20160711c_3T1_PL2017,Sem-photo, 118,2.988704
LH_Precentral_A_precG,199_FED_20160711c_3T1_PL2017,Perc-photo, 118,2.238199
LH_Precentral_A_precG,199_FED_20160711c_3T1_PL2017,Sem-sent, 118,3.133479
LH_Precentral_A_precG,199_FED_20160711c_3T1_PL2017,Perc-sent, 118,2.582514
LH_Precentral_A_precG,261_FED_20160523c_3T2_PL2017,Sem-photo, 118,2.506886
LH_Precentral_A_precG,261_FED_20160523c_3T2_PL2017,Perc-photo, 118,0.245383
LH_Precentral_A_precG,261_FED_20160523c_3T2_PL2017,Sem-sent, 118,2.370818
LH_Precentral_A_precG,261_FED_20160523c_3T2_PL2017,Perc-sent, 118,0.618024
LH_Precentral_A_precG,407_FED_20160804a_3T1_PL2017,Sem-photo, 118,5.035764
LH_Precentral_A_precG,407_FED_20160804a_3T1_PL2017,Perc-photo, 118,4.085342
LH_Precentral_A_precG,407_FED_20160804a_3T1_PL2017,Sem-sent, 118,4.764122
LH_Precentral_A_precG,407_FED_20160804a_3T1_PL2017,Perc-sent, 118,3.785915
LH_Precentral_A_precG,408_FED_20160711a2_3T1_PL2017,Sem-photo, 118,1.807330
LH_Precentral_A_precG,408_FED_20160711a2_3T1_PL2017,Perc-photo, 118,1.785725
LH_Precentral_A_precG,408_FED_20160711a2_3T1_PL2017,Sem-sent, 118,1.396706
LH_Precentral_A_precG,408_FED_20160711a2_3T1_PL2017,Perc-sent, 118,1.757519
LH_Precentral_A_precG,409_FED_20160622a_3T1_PL2017,Sem-photo, 118,3.744431
LH_Precentral_A_precG,409_FED_20160622a_3T1_PL2017,Perc-photo, 118,1.045000
LH_Precentral_A_precG,409_FED_20160622a_3T1_PL2017,Sem-sent, 118,2.474681
LH_Precentral_A_precG,409_FED_20160622a_3T1_PL2017,Perc-sent, 118,1.802656
LH_Precentral_A_precG,410_FED_20160623b_3T2_PL2017,Sem-photo, 118,2.887719
LH_Precentral_A_precG,410_FED_20160623b_3T2_PL2017,Perc-photo, 118,1.845678
LH_Precentral_A_precG,410_FED_20160623b_3T2_PL2017,Sem-sent, 118,2.611523
LH_Precentral_A_precG,410_FED_20160623b_3T2_PL2017,Perc-sent, 118,0.959485
LH_Precentral_A_precG,730_FED_20190306a_3T2_PL2017,Sem-photo, 118,5.561335
LH_Precentral_A_precG,730_FED_20190306a_3T2_PL2017,Perc-photo, 118,4.690220
LH_Precentral_A_precG,730_FED_20190306a_3T2_PL2017,Sem-sent, 118,5.222671
LH_Precentral_A_precG,730_FED_20190306a_3T2_PL2017,Perc-sent, 118,3.997435
LH_Precentral_A_precG,776_FED_20190611b_3T2_PL2017,Sem-photo, 118,1.882392
LH_Precentral_A_precG,776_FED_20190611b_3T2_PL2017,Perc-photo, 118,2.191102
LH_Precentral_A_precG,776_FED_20190611b_3T2_PL2017,Sem-sent, 118,1.971037
LH_Precentral_A_precG,776_FED_20190611b_3T2_PL2017,Perc-sent, 118,1.730222
LH_Precentral_A_precG,291_FED_20160803c_3T1_PL2017,Sem-photo, 118,4.595327
LH_Precentral_A_precG,291_FED_20160803c_3T1_PL2017,Perc-photo, 118,3.270240
LH_Precentral_A_precG,291_FED_20160803c_3T1_PL2017,Sem-sent, 118,4.085348
LH_Precentral_A_precG,291_FED_20160803c_3T1_PL2017,Perc-sent, 118,2.912136
LH_Precentral_A_precG,400_FED_20160520a_3T1_PL2017,Sem-photo, 118,2.714793
LH_Precentral_A_precG,400_FED_20160520a_3T1_PL2017,Perc-photo, 118,0.574887
LH_Precentral_A_precG,400_FED_20160520a_3T1_PL2017,Sem-sent, 118,2.147076
LH_Precentral_A_precG,400_FED_20160520a_3T1_PL2017,Perc-sent, 118,0.841802
LH_Precentral_A_precG,419_FED_20160805a_3T1_PL2017,Sem-photo, 118,1.017139
LH_Precentral_A_precG,419_FED_20160805a_3T1_PL2017,Perc-photo, 118,1.282736
LH_Precentral_A_precG,419_FED_20160805a_3T1_PL2017,Sem-sent, 118,0.854391
LH_Precentral_A_precG,419_FED_20160805a_3T1_PL2017,Perc-sent, 118,1.555369
LH_Precentral_A_precG,773_FED_20190605c_3T2_PL2017,Sem-photo, 118,3.508380
LH_Precentral_A_precG,773_FED_20190605c_3T2_PL2017,Perc-photo, 118,2.059268
LH_Precentral_A_precG,773_FED_20190605c_3T2_PL2017,Sem-sent, 118,3.060334
LH_Precentral_A_precG,773_FED_20190605c_3T2_PL2017,Perc-sent, 118,1.962096
LH_Precentral_A_precG,774_FED_20190605b_3T2_PL2017,Sem-photo, 118,4.133622
LH_Precentral_A_precG,774_FED_20190605b_3T2_PL2017,Perc-photo, 118,2.256588
LH_Precentral_A_precG,774_FED_20190605b_3T2_PL2017,Sem-sent, 118,3.722982
LH_Precentral_A_precG,774_FED_20190605b_3T2_PL2017,Perc-sent, 118,1.395031
LH_Precentral_A_precG,775_FED_20190611a_3T2_PL2017,Sem-photo, 118,4.768846
LH_Precentral_A_precG,775_FED_20190611a_3T2_PL2017,Perc-photo, 118,4.425238
LH_Precentral_A_precG,775_FED_20190611a_3T2_PL2017,Sem-sent, 118,4.681217
