froi,size,subject,effect
LH_MID2,-0.1341479352060248,401,Sent_Perc
MID1,-0.12042973891250133,401,Sent_Perc
LH_F2,0.8087818268232514,401,Pic_Sem
LH_F1,0.007253813345048349,401,Pic_Sem
LH_TP2,-0.05179062301112364,401,Pic_Sem
LH_TP3,0.07254407696189027,401,Pic_Sem
LH_TP1,0.9579232352815731,401,Pic_Sem
LH_TP4,0.5256418743709446,401,Pic_Sem
LH_O1,1.3304846150766347,401,Pic_Sem
RH_Cer1,-0.09708189736678706,401,Pic_Sem
LH_MID_O3,-0.2352382995109279,401,Pic_Sem
LH_MID3,0.6919961983524725,401,Pic_Sem
RH_MID_O4,0.2656090317119856,401,Pic_Sem
LH_F4,-0.0845214218587582,401,Pic_Sem
RH_Cer2,-0.0773187427893001,401,Pic_Sem
LH_F3,0.26307621399594733,401,Pic_Sem
RH_O2,0.838752203138564,401,Pic_Sem
LH_F5,0.823224787604377,401,Pic_Sem
LH_MID2,0.03873836178005982,401,Pic_Sem
MID1,-0.02895983688013834,401,Pic_Sem
LH_F2,0.4693532231240774,401,Pic_Perc
LH_F1,-0.30761442812085693,401,Pic_Perc
LH_TP2,-0.24448631786760774,401,Pic_Perc
LH_TP3,-0.4970144221855445,401,Pic_Perc
LH_TP1,0.6823202246218023,401,Pic_Perc
LH_TP4,0.12065615474448155,401,Pic_Perc
LH_O1,1.1060054904355061,401,Pic_Perc
RH_Cer1,-0.05290019023728808,401,Pic_Perc
LH_MID_O3,-0.22587706141627012,401,Pic_Perc
LH_MID3,0.1758394989674542,401,Pic_Perc
RH_MID_O4,-0.19582517233424815,401,Pic_Perc
LH_F4,-0.48557920124483683,401,Pic_Perc
RH_Cer2,0.1181494444423277,401,Pic_Perc
LH_F3,-0.6367106031132629,401,Pic_Perc
RH_O2,0.5431802353578292,401,Pic_Perc
LH_F5,0.08166866407736796,401,Pic_Perc
LH_MID2,-0.5644043493614213,401,Pic_Perc
MID1,-0.5187070761057855,401,Pic_Perc
LH_F2,0.8570499482162686,419,Sent_Sem
LH_F1,0.47064227145738996,419,Sent_Sem
LH_TP2,0.6022744345861794,419,Sent_Sem
LH_TP3,0.46323867311716393,419,Sent_Sem
LH_TP1,0.6360476432652964,419,Sent_Sem
LH_TP4,0.11734761068212342,419,Sent_Sem
LH_O1,1.358046140932101,419,Sent_Sem
RH_Cer1,0.4314480862835891,419,Sent_Sem
LH_MID_O3,0.23452581754863122,419,Sent_Sem
LH_MID3,0.4203912097447109,419,Sent_Sem
RH_MID_O4,0.19419377961962433,419,Sent_Sem
LH_F4,0.28553624112709197,419,Sent_Sem
RH_Cer2,0.1973716558203438,419,Sent_Sem
LH_F3,0.1754962598986891,419,Sent_Sem
RH_O2,1.9024815562641808,419,Sent_Sem
LH_F5,0.44442334184557164,419,Sent_Sem
LH_MID2,-0.15928286878173323,419,Sent_Sem
MID1,0.35186604258846044,419,Sent_Sem
LH_F2,0.7744860306045687,419,Sent_Perc
LH_F1,0.41504592549092445,419,Sent_Perc
LH_TP2,0.5057848854297885,419,Sent_Perc
LH_TP3,0.2506710662285474,419,Sent_Perc
LH_TP1,0.5468276611253307,419,Sent_Perc
LH_TP4,-0.0700062154113798,419,Sent_Perc
LH_O1,1.1905406834798211,419,Sent_Perc
RH_Cer1,0.3533119363323388,419,Sent_Perc
LH_MID_O3,0.18899495100020847,419,Sent_Perc
LH_MID3,0.319004647532566,419,Sent_Perc
RH_MID_O4,0.13508500153605868,419,Sent_Perc
LH_F4,0.3009452487543466,419,Sent_Perc
RH_Cer2,0.02276628942048898,419,Sent_Perc
LH_F3,-0.05433587410596194,419,Sent_Perc
RH_O2,1.6622658448885885,419,Sent_Perc
LH_F5,0.2215901850894729,419,Sent_Perc
LH_MID2,-0.1116693596782781,419,Sent_Perc
MID1,0.14361664384851902,419,Sent_Perc
LH_F2,0.6017588115426659,419,Pic_Sem
LH_F1,0.4055099316269514,419,Pic_Sem
LH_TP2,0.3794808850305206,419,Pic_Sem
LH_TP3,0.6422907845563717,419,Pic_Sem
LH_TP1,0.8703696057002965,419,Pic_Sem
LH_TP4,1.8150872192043654,419,Pic_Sem
LH_O1,1.2437959701286805,419,Pic_Sem
RH_Cer1,0.27047875373847147,419,Pic_Sem
LH_MID_O3,0.18573044320727622,419,Pic_Sem
LH_MID3,0.3463967842850928,419,Pic_Sem
RH_MID_O4,0.09426162990422064,419,Pic_Sem
LH_F4,0.08375630662387205,419,Pic_Sem
RH_Cer2,0.13614847922446527,419,Pic_Sem
LH_F3,0.2099292786234848,419,Pic_Sem
RH_O2,1.937723885264539,419,Pic_Sem
LH_F5,0.5446336360387758,419,Pic_Sem
LH_MID2,0.03392751303029996,419,Pic_Sem
MID1,0.6089483694323847,419,Pic_Sem
LH_F2,0.6025022765954077,419,Pic_Perc
LH_F1,0.1761737224935999,419,Pic_Perc
LH_TP2,0.22756325333984456,419,Pic_Perc
LH_TP3,0.49062692696157434,419,Pic_Perc
LH_TP1,0.84035562551246,419,Pic_Perc
LH_TP4,1.6075441587323198,419,Pic_Perc
LH_O1,1.015599742769974,419,Pic_Perc
RH_Cer1,0.31719048267694994,419,Pic_Perc
LH_MID_O3,0.005852664004130759,419,Pic_Perc
LH_MID3,0.28043743852378455,419,Pic_Perc
RH_MID_O4,-0.0837713318857672,419,Pic_Perc
LH_F4,0.14865946912134165,419,Pic_Perc
RH_Cer2,-0.16309433516193123,419,Pic_Perc
LH_F3,0.02178361073541793,419,Pic_Perc
RH_O2,1.5268384339863226,419,Pic_Perc
LH_F5,0.31445968318603973,419,Pic_Perc
LH_MID2,-0.11468383705233015,419,Pic_Perc
MID1,0.39623852760538636,419,Pic_Perc
LH_F2,0.6036865689096405,420,Sent_Sem
LH_F1,0.8164738728350942,420,Sent_Sem
LH_TP2,0.8934306713244697,420,Sent_Sem
LH_TP3,0.6593071694208349,420,Sent_Sem
LH_TP1,0.6062124720093833,420,Sent_Sem
LH_TP4,0.4816682927541106,420,Sent_Sem
LH_O1,0.9441112582974067,420,Sent_Sem
RH_Cer1,0.48340443408623945,420,Sent_Sem
LH_MID_O3,0.15097156822511465,420,Sent_Sem
LH_MID3,0.3322727800164243,420,Sent_Sem
RH_MID_O4,0.2227418345847957,420,Sent_Sem
LH_F4,0.8591568657942995,420,Sent_Sem
RH_Cer2,0.33160732187100406,420,Sent_Sem
LH_F3,0.28528593397041757,420,Sent_Sem
RH_O2,0.9421158136474117,420,Sent_Sem
LH_F5,0.02140583131900646,420,Sent_Sem
LH_MID2,0.35175181529043503,420,Sent_Sem
MID1,0.31058067135495054,420,Sent_Sem
LH_F2,0.5439850983588433,420,Sent_Perc
LH_F1,0.5284392292424098,420,Sent_Perc
LH_TP2,0.6412283899352622,420,Sent_Perc
LH_TP3,0.05591665256929726,420,Sent_Perc
LH_TP1,0.5684942594440892,420,Sent_Perc
LH_TP4,0.31013002397775385,420,Sent_Perc
LH_O1,0.9842172629328853,420,Sent_Perc
RH_Cer1,0.278941380679163,420,Sent_Perc
LH_MID_O3,-0.11234351115813673,420,Sent_Perc
LH_MID3,0.4765502318664336,420,Sent_Perc
RH_MID_O4,-0.052886936222861974,420,Sent_Perc
LH_F4,1.034134680461517,420,Sent_Perc
RH_Cer2,0.21062505036545737,420,Sent_Perc
LH_F3,0.14150247976206987,420,Sent_Perc
RH_O2,0.8178408442027605,420,Sent_Perc
LH_F5,-0.044784706060320714,420,Sent_Perc
LH_MID2,-0.1322462305988364,420,Sent_Perc
MID1,-0.2419208364085459,420,Sent_Perc
LH_F2,0.6567985467128189,420,Pic_Sem
LH_F1,0.5928439832963693,420,Pic_Sem
LH_TP2,0.46614106735379146,420,Pic_Sem
LH_TP3,0.6125669811937628,420,Pic_Sem
LH_TP1,0.9654831041168341,420,Pic_Sem
LH_TP4,0.3295959143053498,420,Pic_Sem
LH_O1,1.6914336369158485,420,Pic_Sem
RH_Cer1,0.6650200523211065,420,Pic_Sem
LH_MID_O3,0.22044132450817622,420,Pic_Sem
LH_MID3,0.5606329532041685,420,Pic_Sem
RH_MID_O4,0.4524421240423405,420,Pic_Sem
LH_F4,0.9597021384516444,420,Pic_Sem
RH_Cer2,0.3966413258907103,420,Pic_Sem
LH_F3,0.21490716170681795,420,Pic_Sem
RH_O2,1.3040963322734305,420,Pic_Sem
LH_F5,0.03602935465479517,420,Pic_Sem
LH_MID2,0.26835947076607247,420,Pic_Sem
MID1,0.5610809370589096,420,Pic_Sem
LH_F2,0.5922072974552437,420,Pic_Perc
LH_F1,0.19440739731806478,420,Pic_Perc
LH_TP2,0.20812152915878648,420,Pic_Perc
LH_TP3,0.4041217694851619,420,Pic_Perc
LH_TP1,0.9551031721459387,420,Pic_Perc
LH_TP4,0.12831239746578144,420,Pic_Perc
LH_O1,1.6636607511802906,420,Pic_Perc
RH_Cer1,0.5633093951781072,420,Pic_Perc
LH_MID_O3,0.3815672238681883,420,Pic_Perc
LH_MID3,0.5144264044324514,420,Pic_Perc
RH_MID_O4,0.3604039806606635,420,Pic_Perc
LH_F4,0.9758064915228478,420,Pic_Perc
RH_Cer2,0.3037223777850814,420,Pic_Perc
LH_F3,0.1217307040699321,420,Pic_Perc
RH_O2,1.1998260271302572,420,Pic_Perc
LH_F5,0.002501451580099394,420,Pic_Perc
LH_MID2,0.015718123258708416,420,Pic_Perc
MID1,0.2569016903275477,420,Pic_Perc
LH_F2,1.464271938656121,426,Sent_Sem
LH_F1,1.5166114195357858,426,Sent_Sem
LH_TP2,1.1524409452541506,426,Sent_Sem
LH_TP3,1.4520878021297123,426,Sent_Sem
LH_TP1,0.7738602530848842,426,Sent_Sem
LH_TP4,0.6643335391841863,426,Sent_Sem
LH_O1,1.6213634161613615,426,Sent_Sem
RH_Cer1,0.5921861387357298,426,Sent_Sem
LH_MID_O3,0.6508459385529018,426,Sent_Sem
LH_MID3,0.7341575084942119,426,Sent_Sem
RH_MID_O4,0.8276603121925952,426,Sent_Sem
LH_F4,1.211049438891291,426,Sent_Sem
RH_Cer2,0.27029628363951286,426,Sent_Sem
LH_F3,0.6907573642427896,426,Sent_Sem
RH_O2,1.1047039835275763,426,Sent_Sem
LH_F5,0.10559753532697805,426,Sent_Sem
LH_MID2,0.2852211238425889,426,Sent_Sem
MID1,1.1684915891200218,426,Sent_Sem
LH_F2,-0.08143647999208256,426,Sent_Perc
LH_F1,-0.4513903259584804,426,Sent_Perc
LH_TP2,-0.21285581148529356,426,Sent_Perc
LH_TP3,-0.5410252586074282,426,Sent_Perc
LH_TP1,-0.0903145124655047,426,Sent_Perc
LH_TP4,-0.9122918565165643,426,Sent_Perc
LH_O1,0.9032694345446867,426,Sent_Perc
RH_Cer1,0.04205191473331889,426,Sent_Perc
LH_MID_O3,-0.29283000365411355,426,Sent_Perc
LH_MID3,-0.1875177625413503,426,Sent_Perc
RH_MID_O4,-0.24651430740169678,426,Sent_Perc
LH_F4,-0.5186635034180791,426,Sent_Perc
RH_Cer2,0.0274961101174971,426,Sent_Perc
LH_F3,-0.8342216083235336,426,Sent_Perc
RH_O2,0.640615695739305,426,Sent_Perc
LH_F5,-0.4875589540628661,426,Sent_Perc
LH_MID2,-0.6053999838898407,426,Sent_Perc
MID1,-0.48137887171677496,426,Sent_Perc
LH_F2,1.4356081302513193,426,Pic_Sem
LH_F1,1.0316023202738662,426,Pic_Sem
LH_TP2,0.7285969334504179,426,Pic_Sem
LH_TP3,1.2859960701102162,426,Pic_Sem
LH_TP1,0.9002535650494166,426,Pic_Sem
LH_TP4,0.6998753497302098,426,Pic_Sem
LH_O1,1.9298655979501058,426,Pic_Sem
RH_Cer1,0.49433796654748235,426,Pic_Sem
LH_MID_O3,0.5094690371299913,426,Pic_Sem
LH_MID3,0.7707662227372294,426,Pic_Sem
RH_MID_O4,0.6000126935605321,426,Pic_Sem
LH_F4,1.1475839583692307,426,Pic_Sem
RH_Cer2,0.2011865270238081,426,Pic_Sem
LH_F3,0.6942926721893,426,Pic_Sem
RH_O2,1.8442719756968384,426,Pic_Sem
LH_F5,0.3698180511950566,426,Pic_Sem
LH_MID2,0.30377251630224444,426,Pic_Sem
MID1,1.5372890708998912,426,Pic_Sem
LH_F2,0.546145052936234,426,Pic_Perc
LH_F1,-0.04839835549254704,426,Pic_Perc
LH_TP2,-0.09520226604372856,426,Pic_Perc
LH_TP3,0.09353191790714396,426,Pic_Perc
LH_TP1,0.45032388448119093,426,Pic_Perc
LH_TP4,-0.0071406286525137475,426,Pic_Perc
LH_O1,1.3178254495487318,426,Pic_Perc
RH_Cer1,0.17490344922450604,426,Pic_Perc
LH_MID_O3,0.12702682461128004,426,Pic_Perc
LH_MID3,0.11179898492844204,426,Pic_Perc
RH_MID_O4,0.25204103956646706,426,Pic_Perc
LH_F4,0.27113349735682996,426,Pic_Perc
RH_Cer2,0.04563873594405853,426,Pic_Perc
LH_F3,-0.23293099946708437,426,Pic_Perc
RH_O2,1.5517578534331418,426,Pic_Perc
LH_F5,-0.07291727599188458,426,Pic_Perc
LH_MID2,-0.3586485254258476,426,Pic_Perc
MID1,0.3582743016404933,426,Pic_Perc
LH_F2,0.9490292219677268,682,Sent_Sem
LH_F1,0.7085814425357599,682,Sent_Sem
LH_TP2,0.8688849858142862,682,Sent_Sem
LH_TP3,0.3791164782824031,682,Sent_Sem
LH_TP1,0.40292534127553303,682,Sent_Sem
LH_TP4,1.1704194103670087,682,Sent_Sem
LH_O1,1.4057705607142235,682,Sent_Sem
RH_Cer1,0.34890888236387996,682,Sent_Sem
LH_MID_O3,1.059696772444174,682,Sent_Sem
LH_MID3,1.38902884046204,682,Sent_Sem
RH_MID_O4,0.793653602184685,682,Sent_Sem
LH_F4,0.18392776420867143,682,Sent_Sem
RH_Cer2,0.10044701445061022,682,Sent_Sem
LH_F3,-0.1362169652496364,682,Sent_Sem
RH_O2,0.9256285486551081,682,Sent_Sem
LH_F5,0.07316324306225447,682,Sent_Sem
LH_MID2,-0.020571057095689974,682,Sent_Sem
MID1,0.2567676858314414,682,Sent_Sem
LH_F2,0.3916013486223432,682,Sent_Perc
LH_F1,-0.3473700722762936,682,Sent_Perc
LH_TP2,-0.024431068847972554,682,Sent_Perc
LH_TP3,-0.6702344097199064,682,Sent_Perc
LH_TP1,0.4776233525965201,682,Sent_Perc
LH_TP4,0.5669090871601742,682,Sent_Perc
LH_O1,0.6040553454246038,682,Sent_Perc
RH_Cer1,-0.03616354411670855,682,Sent_Perc
LH_MID_O3,0.16290362539325545,682,Sent_Perc
LH_MID3,0.5895278209955689,682,Sent_Perc
RH_MID_O4,-0.06453359493780086,682,Sent_Perc
LH_F4,-0.2202443326092251,682,Sent_Perc
RH_Cer2,-0.02774157702574808,682,Sent_Perc
LH_F3,-0.31524636968958286,682,Sent_Perc
RH_O2,0.06109443335607179,682,Sent_Perc
LH_F5,-0.605302079783988,682,Sent_Perc
LH_MID2,-0.6233130944504837,682,Sent_Perc
MID1,-0.5426074016919579,682,Sent_Perc
LH_F2,0.9727576179650392,682,Pic_Sem
LH_F1,0.4936417075723282,682,Pic_Sem
LH_TP2,0.934922921600973,682,Pic_Sem
LH_TP3,0.46651933666351253,682,Pic_Sem
LH_TP1,1.1161089429928301,682,Pic_Sem
LH_TP4,1.2245141704112288,682,Pic_Sem
LH_O1,0.7807885497446707,682,Pic_Sem
RH_Cer1,0.307978895404316,682,Pic_Sem
LH_MID_O3,0.8244298084495318,682,Pic_Sem
LH_MID3,1.089180087493399,682,Pic_Sem
RH_MID_O4,0.39472784329579774,682,Pic_Sem
LH_F4,0.09556619102812994,682,Pic_Sem
RH_Cer2,0.17316443892807518,682,Pic_Sem
LH_F3,-0.07701274955284759,682,Pic_Sem
RH_O2,1.3976132351759918,682,Pic_Sem
LH_F5,0.20086232957792655,682,Pic_Sem
LH_MID2,-0.07552807869878955,682,Pic_Sem
MID1,0.39121346078465236,682,Pic_Sem
LH_F2,0.09261532274851488,682,Pic_Perc
LH_F1,-0.46190809213379347,682,Pic_Perc
LH_TP2,-0.021566043369678156,682,Pic_Perc
LH_TP3,-0.6631921572644432,682,Pic_Perc
LH_TP1,0.6424761397579151,682,Pic_Perc
LH_TP4,0.032818486603665126,682,Pic_Perc
LH_O1,-0.21963563595723878,682,Pic_Perc
RH_Cer1,-0.04169886383291946,682,Pic_Perc
LH_MID_O3,-0.20075401866473735,682,Pic_Perc
LH_MID3,0.27844185953602285,682,Pic_Perc
RH_MID_O4,-0.3136128168171666,682,Pic_Perc
LH_F4,-0.317376298578719,682,Pic_Perc
RH_Cer2,-0.06982084122941545,682,Pic_Perc
LH_F3,-0.5212993133479598,682,Pic_Perc
RH_O2,0.4906420110726013,682,Pic_Perc
LH_F5,-0.690315419365875,682,Pic_Perc
LH_MID2,-0.7626568417671408,682,Pic_Perc
MID1,-0.5230669134952903,682,Pic_Perc
LH_F2,1.1928821786644621,767,Sent_Sem
LH_F1,0.7947258222151226,767,Sent_Sem
LH_TP2,0.554997903901649,767,Sent_Sem
LH_TP3,0.26064032929980874,767,Sent_Sem
LH_TP1,0.7049069877199088,767,Sent_Sem
LH_TP4,0.6551840217549839,767,Sent_Sem
LH_O1,1.56332026605762,767,Sent_Sem
RH_Cer1,0.2967547968003381,767,Sent_Sem
LH_MID_O3,0.2793699706851511,767,Sent_Sem
LH_MID3,0.27384660194112487,767,Sent_Sem
RH_MID_O4,0.3866637155100823,767,Sent_Sem
LH_F4,0.30349363830157644,767,Sent_Sem
RH_Cer2,0.13115992015743866,767,Sent_Sem
LH_F3,-0.12596620684512022,767,Sent_Sem
RH_O2,0.46065223276696177,767,Sent_Sem
LH_F5,0.3260606982849379,767,Sent_Sem
LH_MID2,0.27614258855367463,767,Sent_Sem
MID1,0.2004279844412301,767,Sent_Sem
LH_F2,0.2929842128923057,767,Sent_Perc
LH_F1,0.0246556121967329,767,Sent_Perc
LH_TP2,0.1748347020197052,767,Sent_Perc
LH_TP3,-0.4434650895771566,767,Sent_Perc
LH_TP1,0.34293688606726735,767,Sent_Perc
LH_TP4,-0.07863411140969954,767,Sent_Perc
LH_O1,0.5094415450339174,767,Sent_Perc
RH_Cer1,-0.11946134489747917,767,Sent_Perc
LH_MID_O3,-0.42096313494821197,767,Sent_Perc
LH_MID3,-0.04443177580778698,767,Sent_Perc
RH_MID_O4,-0.3402606097999813,767,Sent_Perc
LH_F4,-0.01926654732307792,767,Sent_Perc
RH_Cer2,-0.1854493315101129,767,Sent_Perc
LH_F3,-0.5726364830398837,767,Sent_Perc
RH_O2,-0.1005166082664257,767,Sent_Perc
LH_F5,0.10567248981697618,767,Sent_Perc
LH_MID2,-0.17115598681918479,767,Sent_Perc
MID1,-1.0713524622316184,767,Sent_Perc
LH_F2,1.2286945634689395,767,Pic_Sem
LH_F1,0.9241096725557141,767,Pic_Sem
LH_TP2,0.5978390887735932,767,Pic_Sem
LH_TP3,0.2874282619094615,767,Pic_Sem
LH_TP1,1.2430839848071495,767,Pic_Sem
LH_TP4,0.5888944950845685,767,Pic_Sem
LH_O1,1.7033581888103533,767,Pic_Sem
RH_Cer1,0.23189175291018338,767,Pic_Sem
LH_MID_O3,-0.026937225589304132,767,Pic_Sem
LH_MID3,0.4681835198399064,767,Pic_Sem
RH_MID_O4,0.17300773125302277,767,Pic_Sem
LH_F4,0.34210512004159854,767,Pic_Sem
RH_Cer2,0.09977237937861315,767,Pic_Sem
LH_F3,-0.04255771056523397,767,Pic_Sem
RH_O2,1.0140406131560198,767,Pic_Sem
LH_F5,0.6299245188792317,767,Pic_Sem
LH_MID2,0.2624874203332363,767,Pic_Sem
MID1,-0.1341929865712501,767,Pic_Sem
LH_F2,0.2086892580716756,767,Pic_Perc
LH_F1,-0.010197799144215619,767,Pic_Perc
LH_TP2,0.17495228565767904,767,Pic_Perc
LH_TP3,-0.6353050396984375,767,Pic_Perc
LH_TP1,0.6195691752371799,767,Pic_Perc
LH_TP4,-0.18101704023006066,767,Pic_Perc
LH_O1,0.2535653037732695,767,Pic_Perc
RH_Cer1,-0.12511362300750714,767,Pic_Perc
LH_MID_O3,-0.6087986664579448,767,Pic_Perc
LH_MID3,0.19402646989042918,767,Pic_Perc
RH_MID_O4,-0.48914423216268693,767,Pic_Perc
LH_F4,-0.23208086526405458,767,Pic_Perc
RH_Cer2,-0.22443008871383952,767,Pic_Perc
LH_F3,-0.4550870621366987,767,Pic_Perc
RH_O2,0.22959714117468175,767,Pic_Perc
LH_F5,0.1671515293112389,767,Pic_Perc
LH_MID2,-0.3152360445191188,767,Pic_Perc
MID1,-0.7342037508682369,767,Pic_Perc
LH_F2,1.4166881964150413,768,Sent_Sem
LH_F1,1.2622955341296767,768,Sent_Sem
LH_TP2,0.875678876885004,768,Sent_Sem
LH_TP3,1.2827852358313694,768,Sent_Sem
LH_TP1,0.6708756318720139,768,Sent_Sem
LH_TP4,1.2937310302789697,768,Sent_Sem
LH_O1,2.795161069726567,768,Sent_Sem
RH_Cer1,0.3957494459092049,768,Sent_Sem
LH_MID_O3,0.3947984678979234,768,Sent_Sem
LH_MID3,1.0657419950548266,768,Sent_Sem
RH_MID_O4,0.40186013919014557,768,Sent_Sem
LH_F4,0.6947788491310152,768,Sent_Sem
RH_Cer2,0.6406678092507754,768,Sent_Sem
LH_F3,0.5824099915909824,768,Sent_Sem
RH_O2,1.3904407303300255,768,Sent_Sem
LH_F5,0.7718157222535315,768,Sent_Sem
LH_MID2,0.4440464300951764,768,Sent_Sem
MID1,0.46576574164515416,768,Sent_Sem
LH_F2,0.8227042307211745,768,Sent_Perc
LH_F1,0.31861749845611953,768,Sent_Perc
LH_TP2,0.2577834918502401,768,Sent_Perc
LH_TP3,0.2638007351505447,768,Sent_Perc
LH_TP1,0.4646502533186646,768,Sent_Perc
LH_TP4,0.6776412758753754,768,Sent_Perc
LH_O1,1.4132365813356604,768,Sent_Perc
RH_Cer1,0.1140676922592022,768,Sent_Perc
LH_MID_O3,-0.514050909413404,768,Sent_Perc
LH_MID3,0.4238411143230455,768,Sent_Perc
RH_MID_O4,-0.32383761212841655,768,Sent_Perc
LH_F4,0.31722287558900136,768,Sent_Perc
RH_Cer2,0.20236072203004565,768,Sent_Perc
LH_F3,0.2525726725175977,768,Sent_Perc
RH_O2,1.0318399390855073,768,Sent_Perc
LH_F5,0.04908262528486711,768,Sent_Perc
LH_MID2,0.061715857740163034,768,Sent_Perc
MID1,-0.06657307714082711,768,Sent_Perc
LH_F2,1.639261372505455,768,Pic_Sem
LH_F1,1.1124779504350522,768,Pic_Sem
LH_TP2,0.5731276308119455,768,Pic_Sem
LH_TP3,1.3210339586008717,768,Pic_Sem
LH_TP1,0.9738216012761751,768,Pic_Sem
LH_TP4,1.409699422603909,768,Pic_Sem
LH_O1,2.755183730315906,768,Pic_Sem
RH_Cer1,0.3853058223038658,768,Pic_Sem
LH_MID_O3,0.1980856033420249,768,Pic_Sem
LH_MID3,1.1421814818367722,768,Pic_Sem
RH_MID_O4,0.017405488790604336,768,Pic_Sem
LH_F4,0.6904198651691082,768,Pic_Sem
RH_Cer2,0.674133046402486,768,Pic_Sem
LH_F3,0.5983538171079532,768,Pic_Sem
RH_O2,1.5402529649644623,768,Pic_Sem
LH_F5,0.7964711620586309,768,Pic_Sem
LH_MID2,0.3094502673713873,768,Pic_Sem
MID1,0.5902200820575743,768,Pic_Sem
LH_F2,0.4581774100019378,768,Pic_Perc
LH_F1,0.0994288539413491,768,Pic_Perc
LH_TP2,-0.017131284830238125,768,Pic_Perc
LH_TP3,0.20216945455868807,768,Pic_Perc
LH_TP1,0.3727962844483794,768,Pic_Perc
LH_TP4,0.6407773125257521,768,Pic_Perc
LH_O1,1.3212742524157166,768,Pic_Perc
RH_Cer1,0.06263124297291428,768,Pic_Perc
LH_MID_O3,-0.5554389874333778,768,Pic_Perc
LH_MID3,0.33021449075980625,768,Pic_Perc
RH_MID_O4,-0.6358382989770474,768,Pic_Perc
LH_F4,0.04787572116048629,768,Pic_Perc
RH_Cer2,0.1356488486358557,768,Pic_Perc
LH_F3,-0.21898857280273376,768,Pic_Perc
RH_O2,0.6547157538426672,768,Pic_Perc
LH_F5,0.26075048815552243,768,Pic_Perc
LH_MID2,-0.255019893904392,768,Pic_Perc
MID1,-0.26780750608494797,768,Pic_Perc
LH_F2,1.5394212592806995,769,Sent_Sem
LH_F1,1.2948415990928959,769,Sent_Sem
LH_TP2,0.8792452376056039,769,Sent_Sem
LH_TP3,0.7654892643396103,769,Sent_Sem
LH_TP1,0.6125251985411947,769,Sent_Sem
LH_TP4,0.22346865989532355,769,Sent_Sem
LH_O1,1.3469805645837831,769,Sent_Sem
RH_Cer1,0.36395518710272623,769,Sent_Sem
LH_MID_O3,0.5303162936504973,769,Sent_Sem
LH_MID3,0.5139221504562186,769,Sent_Sem
RH_MID_O4,0.3034741895126303,769,Sent_Sem
LH_F4,1.645190347303647,769,Sent_Sem
RH_Cer2,0.3130742105265448,769,Sent_Sem
LH_F3,0.5048987352133221,769,Sent_Sem
RH_O2,1.2663822492007104,769,Sent_Sem
LH_F5,0.21495749760237445,769,Sent_Sem
LH_MID2,0.12463476873575155,769,Sent_Sem
MID1,0.2938565226240528,769,Sent_Sem
LH_F2,0.5940764413198129,769,Sent_Perc
LH_F1,0.3605590524253368,769,Sent_Perc
LH_TP2,0.44139812118018557,769,Sent_Perc
LH_TP3,0.15859312436648348,769,Sent_Perc
LH_TP1,0.43783003364627804,769,Sent_Perc
LH_TP4,-0.059648403572262185,769,Sent_Perc
LH_O1,1.06791008921886,769,Sent_Perc
RH_Cer1,0.15207793898436736,769,Sent_Perc
LH_MID_O3,0.1072114082828258,769,Sent_Perc
LH_MID3,-0.040451369062414984,769,Sent_Perc
RH_MID_O4,-0.09540938529670406,769,Sent_Perc
LH_F4,1.1986100149719765,769,Sent_Perc
RH_Cer2,0.1203286095735791,769,Sent_Perc
LH_F3,0.08588232231190407,769,Sent_Perc
RH_O2,1.0129290289763788,769,Sent_Perc
LH_F5,0.17106171443651969,769,Sent_Perc
LH_MID2,-0.16199617794383772,769,Sent_Perc
MID1,-0.13053545935877184,769,Sent_Perc
LH_F2,1.393192244115525,769,Pic_Sem
LH_F1,1.0956525967337098,769,Pic_Sem
LH_TP2,0.6462645506690874,769,Pic_Sem
LH_TP3,1.1686301062101436,769,Pic_Sem
LH_TP1,0.9189730766549393,769,Pic_Sem
LH_TP4,0.5310073646929864,769,Pic_Sem
LH_O1,1.3415119651186296,769,Pic_Sem
RH_Cer1,0.3314011922074382,769,Pic_Sem
LH_MID_O3,0.5744379499663057,769,Pic_Sem
LH_MID3,0.41277663811103776,769,Pic_Sem
RH_MID_O4,0.3810103628285181,769,Pic_Sem
LH_F4,1.7634467812691952,769,Pic_Sem
RH_Cer2,0.20353859348931913,769,Pic_Sem
LH_F3,0.5314535711144439,769,Pic_Sem
RH_O2,1.725407854550444,769,Pic_Sem
LH_F5,0.4276429398227954,769,Pic_Sem
LH_MID2,0.13450532546041666,769,Pic_Sem
MID1,0.30720189195545844,769,Pic_Sem
LH_F2,0.15492483730931145,769,Pic_Perc
LH_F1,-0.12677023094060708,769,Pic_Perc
LH_TP2,-0.08428608293636373,769,Pic_Perc
LH_TP3,0.16901539025542414,769,Pic_Perc
LH_TP1,0.514698894030773,769,Pic_Perc
LH_TP4,-0.0878847101602347,769,Pic_Perc
LH_O1,0.6808595087438685,769,Pic_Perc
RH_Cer1,-0.009123409646828506,769,Pic_Perc
LH_MID_O3,-0.07870303030769475,769,Pic_Perc
LH_MID3,-0.11194172977272251,769,Pic_Perc
RH_MID_O4,-0.11325061732012695,769,Pic_Perc
LH_F4,0.8773809390893625,769,Pic_Perc
RH_Cer2,-0.03456432056771988,769,Pic_Perc
LH_F3,-0.43864611343318327,769,Pic_Perc
RH_O2,1.2109385041389649,769,Pic_Perc
