froi,size,subject,effect
RH_AntTemp,0.9789728627556326,426,Pic_Sem
RH_PostTemp,0.8573747351704749,426,Pic_Sem
RH_AngG,0.8064657174863304,426,Pic_Sem
LH_IFGorb,-0.4953812862550584,426,Pic_Perc
LH_IFG,-0.006082957789822357,426,Pic_Perc
LH_MFG,1.8784228031081405,426,Pic_Perc
LH_AntTemp,0.23688833379151772,426,Pic_Perc
LH_PostTemp,0.17695538846106965,426,Pic_Perc
LH_AngG,0.6728075257754002,426,Pic_Perc
RH_IFGorb,0.4953697787425142,426,Pic_Perc
RH_IFG,0.8026989179724247,426,Pic_Perc
RH_MFG,1.0362906287194589,426,Pic_Perc
RH_AntTemp,0.23038349596450827,426,Pic_Perc
RH_PostTemp,0.4259374509450713,426,Pic_Perc
RH_AngG,0.25139115663411765,426,Pic_Perc
LH_IFGorb,0.8226556375268995,682,Sent_Sem
LH_IFG,0.8619483241229822,682,Sent_Sem
LH_MFG,1.3933770824288345,682,Sent_Sem
LH_AntTemp,0.44371549950408373,682,Sent_Sem
LH_PostTemp,0.5562300525743161,682,Sent_Sem
LH_AngG,0.10042741433468107,682,Sent_Sem
RH_IFGorb,0.04414871366240529,682,Sent_Sem
RH_IFG,0.8987426184842041,682,Sent_Sem
RH_MFG,0.9232003325339784,682,Sent_Sem
RH_AntTemp,0.052880517103166255,682,Sent_Sem
RH_PostTemp,0.3781964776278417,682,Sent_Sem
RH_AngG,0.521045727697676,682,Sent_Sem
LH_IFGorb,-0.31001518040888304,682,Sent_Perc
LH_IFG,0.3195843173254184,682,Sent_Perc
LH_MFG,0.6666730962575131,682,Sent_Perc
LH_AntTemp,-0.02643837005735754,682,Sent_Perc
LH_PostTemp,0.050850845580351696,682,Sent_Perc
LH_AngG,0.3255719361764267,682,Sent_Perc
RH_IFGorb,0.06318259857178654,682,Sent_Perc
RH_IFG,1.4761344906473102,682,Sent_Perc
RH_MFG,1.1020396799498362,682,Sent_Perc
RH_AntTemp,0.03573692916793885,682,Sent_Perc
RH_PostTemp,0.47814001617860946,682,Sent_Perc
RH_AngG,0.6582443923158373,682,Sent_Perc
LH_IFGorb,0.46620151072296223,682,Pic_Sem
LH_IFG,0.6378241525018578,682,Pic_Sem
LH_MFG,0.9097665186393002,682,Pic_Sem
LH_AntTemp,0.2124454771797292,682,Pic_Sem
LH_PostTemp,0.2921257162223345,682,Pic_Sem
LH_AngG,0.833099203741865,682,Pic_Sem
RH_IFGorb,0.08206253360873784,682,Pic_Sem
RH_IFG,1.9218802032601743,682,Pic_Sem
RH_MFG,0.9397891859037738,682,Pic_Sem
RH_AntTemp,-0.14729313469863017,682,Pic_Sem
RH_PostTemp,0.5397249641450601,682,Pic_Sem
RH_AngG,1.1005362801098002,682,Pic_Sem
LH_IFGorb,-0.5024659005748628,682,Pic_Perc
LH_IFG,0.11395018296588193,682,Pic_Perc
LH_MFG,0.6387552214002873,682,Pic_Perc
LH_AntTemp,-0.16530489207425855,682,Pic_Perc
LH_PostTemp,-0.1660062286088392,682,Pic_Perc
LH_AngG,0.32817635899418784,682,Pic_Perc
RH_IFGorb,0.09702183411037388,682,Pic_Perc
RH_IFG,1.514976256418759,682,Pic_Perc
RH_MFG,1.086921622047709,682,Pic_Perc
RH_AntTemp,-0.022385720931162173,682,Pic_Perc
RH_PostTemp,0.4637536470124078,682,Pic_Perc
RH_AngG,0.6327876214694435,682,Pic_Perc
LH_IFGorb,0.9181505516988622,767,Sent_Sem
LH_IFG,1.3706576379519155,767,Sent_Sem
LH_MFG,0.7684253468549234,767,Sent_Sem
LH_AntTemp,0.6259066114721042,767,Sent_Sem
LH_PostTemp,0.6543561210070019,767,Sent_Sem
LH_AngG,0.21892847264412085,767,Sent_Sem
RH_IFGorb,0.3164845021856207,767,Sent_Sem
RH_IFG,0.3901852994519176,767,Sent_Sem
RH_MFG,0.34667132144152313,767,Sent_Sem
RH_AntTemp,0.3980744440082776,767,Sent_Sem
RH_PostTemp,0.16313919076154965,767,Sent_Sem
RH_AngG,-0.20328696180407696,767,Sent_Sem
LH_IFGorb,0.2202074424275741,767,Sent_Perc
LH_IFG,0.2919191554674288,767,Sent_Perc
LH_MFG,0.32862485953157833,767,Sent_Perc
LH_AntTemp,0.3192932640619533,767,Sent_Perc
LH_PostTemp,0.2051682549112665,767,Sent_Perc
LH_AngG,-0.2022635160554842,767,Sent_Perc
RH_IFGorb,0.14226409298534812,767,Sent_Perc
RH_IFG,0.49938292535816264,767,Sent_Perc
RH_MFG,0.4703784096885548,767,Sent_Perc
RH_AntTemp,0.17605977435023745,767,Sent_Perc
RH_PostTemp,0.19414656234914948,767,Sent_Perc
RH_AngG,-0.33663114622164275,767,Sent_Perc
LH_IFGorb,0.5847495926844534,767,Pic_Sem
LH_IFG,1.0418949434565807,767,Pic_Sem
LH_MFG,0.32585351050545525,767,Pic_Sem
LH_AntTemp,0.4346554246742801,767,Pic_Sem
LH_PostTemp,0.5793837601241756,767,Pic_Sem
LH_AngG,1.1194648695251508,767,Pic_Sem
RH_IFGorb,0.2648990607828567,767,Pic_Sem
RH_IFG,0.3222122696370718,767,Pic_Sem
RH_MFG,0.4770274351000266,767,Pic_Sem
RH_AntTemp,0.32255225572312796,767,Pic_Sem
RH_PostTemp,0.3945440929566161,767,Pic_Sem
RH_AngG,0.32644879682575556,767,Pic_Sem
LH_IFGorb,0.14899385988192176,767,Pic_Perc
LH_IFG,-0.0709397808235837,767,Pic_Perc
LH_MFG,0.31974624830661086,767,Pic_Perc
LH_AntTemp,0.18439833018312107,767,Pic_Perc
LH_PostTemp,0.05026300717882336,767,Pic_Perc
LH_AngG,0.12503082448842476,767,Pic_Perc
RH_IFGorb,0.5621227900980169,767,Pic_Perc
RH_IFG,0.6307888858045938,767,Pic_Perc
RH_MFG,0.6772843235584528,767,Pic_Perc
RH_AntTemp,0.21068114572662547,767,Pic_Perc
RH_PostTemp,0.22966388678939179,767,Pic_Perc
RH_AngG,-0.021253679544742814,767,Pic_Perc
LH_IFGorb,1.2402774009348991,768,Sent_Sem
LH_IFG,1.0755413383215149,768,Sent_Sem
LH_MFG,0.6978373380026596,768,Sent_Sem
LH_AntTemp,0.9657735775731832,768,Sent_Sem
LH_PostTemp,0.8363901069073829,768,Sent_Sem
LH_AngG,1.0750161938436034,768,Sent_Sem
RH_IFGorb,0.335258586540893,768,Sent_Sem
RH_IFG,0.15484129139933395,768,Sent_Sem
RH_MFG,0.4641020669922004,768,Sent_Sem
RH_AntTemp,0.05606769562332031,768,Sent_Sem
RH_PostTemp,0.24903571867242297,768,Sent_Sem
RH_AngG,0.16249806136894487,768,Sent_Sem
LH_IFGorb,0.36932845429318417,768,Sent_Perc
LH_IFG,0.35702546024838466,768,Sent_Perc
LH_MFG,0.0027203858922239255,768,Sent_Perc
LH_AntTemp,0.2942333278804141,768,Sent_Perc
LH_PostTemp,0.26610121375490686,768,Sent_Perc
LH_AngG,0.20710339112118573,768,Sent_Perc
RH_IFGorb,0.03681957697886039,768,Sent_Perc
RH_IFG,0.20158921100459945,768,Sent_Perc
RH_MFG,0.43819448203535194,768,Sent_Perc
RH_AntTemp,0.06753345642576036,768,Sent_Perc
RH_PostTemp,0.17785700173222743,768,Sent_Perc
RH_AngG,0.050625324082795,768,Sent_Perc
LH_IFGorb,1.029283464973617,768,Pic_Sem
LH_IFG,0.9028229129011135,768,Pic_Sem
LH_MFG,0.1447587794916202,768,Pic_Sem
LH_AntTemp,0.662736212113548,768,Pic_Sem
LH_PostTemp,0.4018983809709821,768,Pic_Sem
LH_AngG,1.1895120165232664,768,Pic_Sem
RH_IFGorb,0.5083022125110462,768,Pic_Sem
RH_IFG,0.36022593781840023,768,Pic_Sem
RH_MFG,0.551218510124252,768,Pic_Sem
RH_AntTemp,0.22160723427153808,768,Pic_Sem
RH_PostTemp,0.2079479267721558,768,Pic_Sem
RH_AngG,0.38329395955015083,768,Pic_Sem
LH_IFGorb,0.1290904900097024,768,Pic_Perc
LH_IFG,-0.013425489396392785,768,Pic_Perc
LH_MFG,-0.45464248161589527,768,Pic_Perc
LH_AntTemp,-0.09689840520904931,768,Pic_Perc
LH_PostTemp,-0.15784818682459595,768,Pic_Perc
LH_AngG,0.20524626863398512,768,Pic_Perc
RH_IFGorb,-0.004892769260508715,768,Pic_Perc
RH_IFG,0.010315463465887941,768,Pic_Perc
RH_MFG,0.17618034884597303,768,Pic_Perc
RH_AntTemp,-0.2684645847584922,768,Pic_Perc
RH_PostTemp,-0.10956212552335655,768,Pic_Perc
RH_AngG,0.045467923509753906,768,Pic_Perc
LH_IFGorb,1.0907576080033348,769,Sent_Sem
LH_IFG,2.0909591298159214,769,Sent_Sem
LH_MFG,1.0235939767092728,769,Sent_Sem
LH_AntTemp,0.7137955363202907,769,Sent_Sem
LH_PostTemp,0.6410395202140408,769,Sent_Sem
LH_AngG,1.1535520776341917,769,Sent_Sem
RH_IFGorb,0.5624835479187799,769,Sent_Sem
RH_IFG,0.9331926909464894,769,Sent_Sem
RH_MFG,0.8700735814125153,769,Sent_Sem
RH_AntTemp,0.3728801149248196,769,Sent_Sem
RH_PostTemp,0.25856265267236644,769,Sent_Sem
RH_AngG,0.3545097212377045,769,Sent_Sem
LH_IFGorb,0.33110387336360997,769,Sent_Perc
LH_IFG,1.0916668372409002,769,Sent_Perc
LH_MFG,0.8614983270121681,769,Sent_Perc
LH_AntTemp,0.2775237476881352,769,Sent_Perc
LH_PostTemp,0.3896575759458458,769,Sent_Perc
LH_AngG,1.2253827591574677,769,Sent_Perc
RH_IFGorb,0.5494757910627511,769,Sent_Perc
RH_IFG,1.0350776440026475,769,Sent_Perc
RH_MFG,0.8723854851741645,769,Sent_Perc
RH_AntTemp,0.4280489129892751,769,Sent_Perc
RH_PostTemp,0.2608703580225028,769,Sent_Perc
RH_AngG,0.32997291773811893,769,Sent_Perc
LH_IFGorb,1.0053967887326472,769,Pic_Sem
LH_IFG,1.7239411958405888,769,Pic_Sem
LH_MFG,0.7355516676362254,769,Pic_Sem
LH_AntTemp,0.25540626350507206,769,Pic_Sem
LH_PostTemp,0.14226625748680796,769,Pic_Sem
LH_AngG,2.9687655171419376,769,Pic_Sem
RH_IFGorb,0.7418301444505383,769,Pic_Sem
RH_IFG,1.604256295704594,769,Pic_Sem
RH_MFG,1.0888197867251954,769,Pic_Sem
RH_AntTemp,0.32271418971059546,769,Pic_Sem
RH_PostTemp,0.5620418148612918,769,Pic_Sem
RH_AngG,0.8239687212033192,769,Pic_Sem
LH_IFGorb,0.030635423224250436,769,Pic_Perc
LH_IFG,0.4630987672203199,769,Pic_Perc
LH_MFG,0.8430999352118546,769,Pic_Perc
LH_AntTemp,-0.12369239582144353,769,Pic_Perc
LH_PostTemp,-0.061683263998293894,769,Pic_Perc
LH_AngG,2.1239161387210266,769,Pic_Perc
RH_IFGorb,0.6208368914982658,769,Pic_Perc
RH_IFG,1.3388691695884702,769,Pic_Perc
RH_MFG,0.9912270571379245,769,Pic_Perc
RH_AntTemp,0.2510798116800086,769,Pic_Perc
RH_PostTemp,0.3040350560451676,769,Pic_Perc
RH_AngG,0.5909210781043333,769,Pic_Perc
LH_IFGorb,1.3479787890319754,770,Sent_Sem
LH_IFG,0.3497859209944247,770,Sent_Sem
LH_MFG,1.073479387500229,770,Sent_Sem
LH_AntTemp,0.6792214402053314,770,Sent_Sem
LH_PostTemp,0.637182770537681,770,Sent_Sem
LH_AngG,0.3287652377577746,770,Sent_Sem
RH_IFGorb,0.7742486014048213,770,Sent_Sem
RH_IFG,0.7296297057039742,770,Sent_Sem
RH_MFG,0.22002347920117102,770,Sent_Sem
RH_AntTemp,0.45833243812857377,770,Sent_Sem
RH_PostTemp,0.16743402847105116,770,Sent_Sem
RH_AngG,0.19086271182756256,770,Sent_Sem
LH_IFGorb,1.2482658829618933,770,Sent_Perc
LH_IFG,0.18050715426185218,770,Sent_Perc
LH_MFG,0.8457576642840604,770,Sent_Perc
LH_AntTemp,0.7468205710587801,770,Sent_Perc
LH_PostTemp,0.41750000944972904,770,Sent_Perc
LH_AngG,0.11810549734671719,770,Sent_Perc
RH_IFGorb,0.6750345504858585,770,Sent_Perc
RH_IFG,0.6141957332009781,770,Sent_Perc
RH_MFG,0.017387081996532442,770,Sent_Perc
RH_AntTemp,0.37215146120627784,770,Sent_Perc
RH_PostTemp,0.042612557737121304,770,Sent_Perc
RH_AngG,0.07210117180719403,770,Sent_Perc
LH_IFGorb,0.8551777285142765,770,Pic_Sem
LH_IFG,-0.045679324421868304,770,Pic_Sem
LH_MFG,0.3159644874719095,770,Pic_Sem
LH_AntTemp,0.45528050007756726,770,Pic_Sem
LH_PostTemp,0.3435807659804252,770,Pic_Sem
LH_AngG,0.12185698037774408,770,Pic_Sem
RH_IFGorb,1.0631752316612395,770,Pic_Sem
RH_IFG,1.2427522861993079,770,Pic_Sem
RH_MFG,0.42584012103309016,770,Pic_Sem
RH_AntTemp,0.7705601753624977,770,Pic_Sem
RH_PostTemp,0.7186917154735104,770,Pic_Sem
RH_AngG,0.7485520756638332,770,Pic_Sem
LH_IFGorb,0.8788375064811307,770,Pic_Perc
LH_IFG,0.10080311476273891,770,Pic_Perc
LH_MFG,0.25327754555301907,770,Pic_Perc
LH_AntTemp,0.6441917732111687,770,Pic_Perc
LH_PostTemp,0.5238554354040843,770,Pic_Perc
LH_AngG,0.10275644618489756,770,Pic_Perc
RH_IFGorb,0.4630487907350644,770,Pic_Perc
RH_IFG,0.697972277736844,770,Pic_Perc
RH_MFG,-0.08478550575240609,770,Pic_Perc
RH_AntTemp,0.6862305586699774,770,Pic_Perc
RH_PostTemp,0.2190527284508745,770,Pic_Perc
RH_AngG,0.5090386137618433,770,Pic_Perc
LH_IFGorb,0.17886205131708838,773,Sent_Sem
LH_IFG,-0.04038021179677292,773,Sent_Sem
LH_MFG,0.4154867970979571,773,Sent_Sem
LH_AntTemp,0.17270092601656403,773,Sent_Sem
LH_PostTemp,0.460812264796524,773,Sent_Sem
LH_AngG,0.37953856334190766,773,Sent_Sem
RH_IFGorb,1.111172472059537,773,Sent_Sem
RH_IFG,0.7141246397735662,773,Sent_Sem
RH_MFG,0.6139628144189057,773,Sent_Sem
RH_AntTemp,0.46141335867515254,773,Sent_Sem
RH_PostTemp,0.5141448076697154,773,Sent_Sem
RH_AngG,0.8416972508992818,773,Sent_Sem
LH_IFGorb,-0.6994454230933087,773,Sent_Perc
LH_IFG,-0.4672135396007332,773,Sent_Perc
LH_MFG,0.39634841887148364,773,Sent_Perc
LH_AntTemp,-0.22746605783831678,773,Sent_Perc
LH_PostTemp,-0.04036892481192019,773,Sent_Perc
LH_AngG,-0.5436874760055869,773,Sent_Perc
RH_IFGorb,0.4455538311285746,773,Sent_Perc
RH_IFG,0.364646057261601,773,Sent_Perc
RH_MFG,0.5717522011275841,773,Sent_Perc
RH_AntTemp,-0.1353647244354678,773,Sent_Perc
RH_PostTemp,0.06781148401918212,773,Sent_Perc
RH_AngG,0.5233297464902918,773,Sent_Perc
LH_IFGorb,0.7318674773226703,773,Pic_Sem
LH_IFG,-0.0261236828586985,773,Pic_Sem
LH_MFG,0.6756984379669917,773,Pic_Sem
LH_AntTemp,0.5933730412981058,773,Pic_Sem
LH_PostTemp,0.777097312952045,773,Pic_Sem
LH_AngG,1.5891614843138218,773,Pic_Sem
RH_IFGorb,1.035542342257711,773,Pic_Sem
RH_IFG,0.6642428998191751,773,Pic_Sem
RH_MFG,0.673209933124719,773,Pic_Sem
RH_AntTemp,0.532701689625769,773,Pic_Sem
RH_PostTemp,0.2955569037539828,773,Pic_Sem
RH_AngG,2.009820064770103,773,Pic_Sem
LH_IFGorb,-0.5291346622834515,773,Pic_Perc
LH_IFG,-0.26739889250935533,773,Pic_Perc
LH_MFG,0.5841161361956454,773,Pic_Perc
LH_AntTemp,-0.08518883478216822,773,Pic_Perc
LH_PostTemp,-0.04636491047673941,773,Pic_Perc
LH_AngG,-0.18673605211428218,773,Pic_Perc
RH_IFGorb,0.3132377837839979,773,Pic_Perc
RH_IFG,0.41942656039016146,773,Pic_Perc
RH_MFG,0.680584017752287,773,Pic_Perc
RH_AntTemp,0.048278425014160714,773,Pic_Perc
RH_PostTemp,0.13223173674611913,773,Pic_Perc
RH_AngG,0.9916534066615945,773,Pic_Perc
LH_IFGorb,0.7173561105866004,774,Sent_Sem
LH_IFG,0.782297230234207,774,Sent_Sem
LH_MFG,0.5227149069633193,774,Sent_Sem
LH_AntTemp,0.1591507702575677,774,Sent_Sem
LH_PostTemp,0.7177880456281568,774,Sent_Sem
LH_AngG,0.8873702054114968,774,Sent_Sem
RH_IFGorb,0.2421319907529305,774,Sent_Sem
RH_IFG,2.7953316267606043,774,Sent_Sem
RH_MFG,1.0719926703434184,774,Sent_Sem
RH_AntTemp,0.2946841799450557,774,Sent_Sem
RH_PostTemp,0.6467744553688094,774,Sent_Sem
RH_AngG,0.6548058099855597,774,Sent_Sem
LH_IFGorb,0.21218848177236005,774,Sent_Perc
LH_IFG,0.8497628310319894,774,Sent_Perc
LH_MFG,0.457967655496522,774,Sent_Perc
LH_AntTemp,-0.09966262891097664,774,Sent_Perc
LH_PostTemp,0.5237066028564725,774,Sent_Perc
LH_AngG,0.6654147853718262,774,Sent_Perc
RH_IFGorb,0.22729303066559603,774,Sent_Perc
RH_IFG,2.925727547072512,774,Sent_Perc
RH_MFG,1.2869275824543922,774,Sent_Perc
RH_AntTemp,0.26454536507272725,774,Sent_Perc
RH_PostTemp,0.549897482413397,774,Sent_Perc
RH_AngG,0.5394862181767789,774,Sent_Perc
LH_IFGorb,0.6693351833129102,774,Pic_Sem
LH_IFG,0.724681609104817,774,Pic_Sem
LH_MFG,0.3730508587287246,774,Pic_Sem
LH_AntTemp,0.004700098067253775,774,Pic_Sem
LH_PostTemp,0.4989637731123282,774,Pic_Sem
LH_AngG,1.2566290333840373,774,Pic_Sem
RH_IFGorb,0.2990726590004786,774,Pic_Sem
RH_IFG,4.362363929558811,774,Pic_Sem
RH_MFG,1.4791477126728947,774,Pic_Sem
RH_AntTemp,0.12467786771196376,774,Pic_Sem
RH_PostTemp,0.7143462988345978,774,Pic_Sem
RH_AngG,1.0810325915616368,774,Pic_Sem
LH_IFGorb,-0.19045951078265735,774,Pic_Perc
LH_IFG,0.7342741241613707,774,Pic_Perc
LH_MFG,0.2699377391512563,774,Pic_Perc
LH_AntTemp,-0.34253909385453174,774,Pic_Perc
LH_PostTemp,0.27739271740505334,774,Pic_Perc
LH_AngG,0.690174224853963,774,Pic_Perc
RH_IFGorb,0.20649063100531193,774,Pic_Perc
RH_IFG,3.5156404614549275,774,Pic_Perc
RH_MFG,1.3890739064721191,774,Pic_Perc
RH_AntTemp,-0.04328661586783651,774,Pic_Perc
RH_PostTemp,0.4467398296116184,774,Pic_Perc
RH_AngG,0.7455161078532696,774,Pic_Perc
LH_IFGorb,0.34680048788965634,775,Sent_Sem
LH_IFG,0.48624363412323673,775,Sent_Sem
LH_MFG,0.6559014329968605,775,Sent_Sem
LH_AntTemp,0.14675083155737645,775,Sent_Sem
LH_PostTemp,0.21392831111220803,775,Sent_Sem
LH_AngG,0.24223061261561257,775,Sent_Sem
RH_IFGorb,0.2599909928826224,775,Sent_Sem
RH_IFG,0.31433925322853157,775,Sent_Sem
RH_MFG,1.1308976894634286,775,Sent_Sem
RH_AntTemp,-0.19456101752424096,775,Sent_Sem
RH_PostTemp,0.23821028012836765,775,Sent_Sem
RH_AngG,0.12746926646509224,775,Sent_Sem
LH_IFGorb,-0.22782432701591113,775,Sent_Perc
LH_IFG,-0.016944456452959757,775,Sent_Perc
LH_MFG,0.5201750795155768,775,Sent_Perc
LH_AntTemp,-0.08908918430273208,775,Sent_Perc
LH_PostTemp,0.003179640670342306,775,Sent_Perc
LH_AngG,0.3092980206251261,775,Sent_Perc
RH_IFGorb,0.3114297627108494,775,Sent_Perc
RH_IFG,0.09854059930091337,775,Sent_Perc
RH_MFG,0.9875784768990628,775,Sent_Perc
RH_AntTemp,-0.15232692974235448,775,Sent_Perc
RH_PostTemp,0.42288774043377,775,Sent_Perc
RH_AngG,0.14772225975303885,775,Sent_Perc
LH_IFGorb,0.1440904410351111,775,Pic_Sem
LH_IFG,0.2956559209508156,775,Pic_Sem
LH_MFG,0.57314115893043,775,Pic_Sem
LH_AntTemp,0.17853484138735704,775,Pic_Sem
LH_PostTemp,-0.1470160812274631,775,Pic_Sem
LH_AngG,0.30423950143853035,775,Pic_Sem
RH_IFGorb,0.4353925726612261,775,Pic_Sem
RH_IFG,0.5907062388157893,775,Pic_Sem
RH_MFG,1.3353159308003202,775,Pic_Sem
RH_AntTemp,-0.09125932020112859,775,Pic_Sem
RH_PostTemp,0.7209243219439219,775,Pic_Sem
RH_AngG,0.8455290006554135,775,Pic_Sem
LH_IFGorb,-0.17938232328745554,775,Pic_Perc
LH_IFG,-0.14582730113332132,775,Pic_Perc
LH_MFG,0.592047937010007,775,Pic_Perc
LH_AntTemp,0.03402822027238294,775,Pic_Perc
LH_PostTemp,-0.03588556205911994,775,Pic_Perc
LH_AngG,0.4498170639576331,775,Pic_Perc
RH_IFGorb,0.12192201842163157,775,Pic_Perc
RH_IFG,0.10730184520590244,775,Pic_Perc
RH_MFG,1.2228350894015418,775,Pic_Perc
RH_AntTemp,-0.12924309207888143,775,Pic_Perc
RH_PostTemp,0.6451294805616685,775,Pic_Perc
RH_AngG,0.6659666146332144,775,Pic_Perc
LH_IFGorb,0.8710018842607652,778,Sent_Sem
LH_IFG,0.8662896359612764,778,Sent_Sem
LH_MFG,0.5269865202585907,778,Sent_Sem
LH_AntTemp,1.190152618866602,778,Sent_Sem
LH_PostTemp,0.8469400173950926,778,Sent_Sem
LH_AngG,1.5547784374557374,778,Sent_Sem
RH_IFGorb,0.31838369793003746,778,Sent_Sem
RH_IFG,0.4347752522286729,778,Sent_Sem
RH_MFG,0.41667830723698723,778,Sent_Sem
RH_AntTemp,0.7584985863554846,778,Sent_Sem
RH_PostTemp,0.2894122499977383,778,Sent_Sem
RH_AngG,0.28618668190924546,778,Sent_Sem
LH_IFGorb,0.10542753646553094,778,Sent_Perc
LH_IFG,0.5213571823712095,778,Sent_Perc
LH_MFG,-0.06562760527353219,778,Sent_Perc
LH_AntTemp,0.5582623576820626,778,Sent_Perc
LH_PostTemp,0.3460968285900173,778,Sent_Perc
LH_AngG,0.7894309680999889,778,Sent_Perc
RH_IFGorb,0.15094065995937955,778,Sent_Perc
RH_IFG,0.8618906808817319,778,Sent_Perc
RH_MFG,0.5542489951877798,778,Sent_Perc
RH_AntTemp,0.6674221465326915,778,Sent_Perc
RH_PostTemp,0.3857846257329816,778,Sent_Perc
RH_AngG,0.30967830618650266,778,Sent_Perc
LH_IFGorb,0.33030022706841095,778,Pic_Sem
LH_IFG,0.5504607363554648,778,Pic_Sem
LH_MFG,0.06299306098952227,778,Pic_Sem
LH_AntTemp,0.4522941822653557,778,Pic_Sem
LH_PostTemp,0.43259058813270695,778,Pic_Sem
LH_AngG,2.430140194701779,778,Pic_Sem
RH_IFGorb,0.5963852481369444,778,Pic_Sem
RH_IFG,0.9007112017404035,778,Pic_Sem
RH_MFG,0.36462513284893044,778,Pic_Sem
RH_AntTemp,0.8857379846481507,778,Pic_Sem
RH_PostTemp,0.5985152509515671,778,Pic_Sem
RH_AngG,0.86260983591897,778,Pic_Sem
LH_IFGorb,-0.39694383215786744,778,Pic_Perc
LH_IFG,-0.03519001041859099,778,Pic_Perc
LH_MFG,-0.3768063986802641,778,Pic_Perc
LH_AntTemp,0.001967240429332247,778,Pic_Perc
LH_PostTemp,-0.14273022870329466,778,Pic_Perc
LH_AngG,0.4128390044051448,778,Pic_Perc
RH_IFGorb,0.014734697838477726,778,Pic_Perc
RH_IFG,0.5737450536932457,778,Pic_Perc
RH_MFG,0.5623794613987516,778,Pic_Perc
RH_AntTemp,0.4977271500595745,778,Pic_Perc
RH_PostTemp,0.3602885879592167,778,Pic_Perc
RH_AngG,0.37133628784066464,778,Pic_Perc
LH_IFGorb,0.8706895323431767,863,Sent_Sem
LH_IFG,1.3687889521294325,863,Sent_Sem
LH_MFG,1.2175552367986067,863,Sent_Sem
LH_AntTemp,0.6084956986874823,863,Sent_Sem
LH_PostTemp,0.982162879522827,863,Sent_Sem
LH_AngG,0.21648787729539423,863,Sent_Sem
RH_IFGorb,0.3326924327175139,863,Sent_Sem
RH_IFG,0.13081978687650825,863,Sent_Sem
RH_MFG,0.35626245561054276,863,Sent_Sem
RH_AntTemp,0.07840275585997815,863,Sent_Sem
RH_PostTemp,0.2476646994114899,863,Sent_Sem
RH_AngG,0.034129374505463085,863,Sent_Sem
LH_IFGorb,0.9387527338457237,863,Sent_Perc
LH_IFG,0.6748158582779014,863,Sent_Perc
LH_MFG,0.43983849155326,863,Sent_Perc
LH_AntTemp,0.14803892166679128,863,Sent_Perc
LH_PostTemp,0.2081452653452199,863,Sent_Perc
LH_AngG,0.13917683909967246,863,Sent_Perc
RH_IFGorb,0.27843010970579923,863,Sent_Perc
RH_IFG,-0.03795778202055997,863,Sent_Perc
RH_MFG,0.266476134880842,863,Sent_Perc
RH_AntTemp,0.05453361814120124,863,Sent_Perc
RH_PostTemp,0.030208998753132005,863,Sent_Perc
RH_AngG,0.10650701101748077,863,Sent_Perc
LH_IFGorb,0.7877408057730938,863,Pic_Sem
LH_IFG,0.7571611009383449,863,Pic_Sem
LH_MFG,0.5860429061481417,863,Pic_Sem
LH_AntTemp,0.22583313707577857,863,Pic_Sem
LH_PostTemp,0.12769513211788766,863,Pic_Sem
LH_AngG,0.4853471195958734,863,Pic_Sem
RH_IFGorb,0.42949608547977924,863,Pic_Sem
RH_IFG,0.050427361695957164,863,Pic_Sem
RH_MFG,0.3061129220976174,863,Pic_Sem
RH_AntTemp,0.13730835108839232,863,Pic_Sem
RH_PostTemp,0.2783326415498259,863,Pic_Sem
RH_AngG,0.3307462949079567,863,Pic_Sem
LH_IFGorb,0.1303281527375875,863,Pic_Perc
LH_IFG,-0.020001399236825916,863,Pic_Perc
LH_MFG,0.22450548087818564,863,Pic_Perc
LH_AntTemp,0.037816214027137106,863,Pic_Perc
LH_PostTemp,-0.31412064719130217,863,Pic_Perc
LH_AngG,-0.06364175378091502,863,Pic_Perc
RH_IFGorb,0.44356558867450036,863,Pic_Perc
RH_IFG,-0.08890730516380904,863,Pic_Perc
RH_MFG,0.4135516730659974,863,Pic_Perc
RH_AntTemp,0.015654145364719207,863,Pic_Perc
RH_PostTemp,-0.003598637669521424,863,Pic_Perc
RH_AngG,-0.13462639305438104,863,Pic_Perc
