froi,size,subject,effect
LH_midFrontal,1.165658900085344,400,Sent_Sem
LH_midFrontalOrb,1.0421126700614567,400,Sent_Sem
LH_insula,1.3084995080885036,400,Sent_Sem
LH_medialFrontal,1.8766852186826228,400,Sent_Sem
RH_postParietal,0.26772477453351573,400,Sent_Sem
RH_midParietal,0.5210508861273141,400,Sent_Sem
RH_antParietal,0.2365549113616507,400,Sent_Sem
RH_supFrontal,0.9155655858709755,400,Sent_Sem
RH_Precentral_A_precG,0.9459000388651645,400,Sent_Sem
RH_Precentral_B_IFGop,0.42393838149116253,400,Sent_Sem
RH_midFrontal,0.8942559564392345,400,Sent_Sem
RH_midFrontalOrb,1.28610241826604,400,Sent_Sem
RH_insula,1.453614777028875,400,Sent_Sem
RH_medialFrontal,1.8218433209155913,400,Sent_Sem
LH_postParietal,0.30744547551949514,400,Sent_Perc
LH_midParietal,0.4405658700578594,400,Sent_Perc
LH_antParietal,0.5680023605152023,400,Sent_Perc
LH_supFrontal,0.8368687434981367,400,Sent_Perc
LH_Precentral_A_precG,0.9348132983531201,400,Sent_Perc
LH_Precentral_B_IFGop,0.3764785264928912,400,Sent_Perc
LH_midFrontal,0.438544707674498,400,Sent_Perc
LH_midFrontalOrb,0.7649871915036411,400,Sent_Perc
LH_insula,0.8454977513202562,400,Sent_Perc
LH_medialFrontal,0.9977298248123353,400,Sent_Perc
RH_postParietal,0.3480287977588272,400,Sent_Perc
RH_midParietal,0.7563753929555793,400,Sent_Perc
RH_antParietal,0.4271190247307418,400,Sent_Perc
RH_supFrontal,0.8174137944414034,400,Sent_Perc
RH_Precentral_A_precG,0.9523060238163412,400,Sent_Perc
RH_Precentral_B_IFGop,0.6247565691061865,400,Sent_Perc
RH_midFrontal,0.8266448924215594,400,Sent_Perc
RH_midFrontalOrb,1.0952613893966086,400,Sent_Perc
RH_insula,1.088800620178775,400,Sent_Perc
RH_medialFrontal,1.2787177960521867,400,Sent_Perc
LH_postParietal,1.129128013193795,400,Pic_Sem
LH_midParietal,0.950768243220645,400,Pic_Sem
LH_antParietal,0.7636535540057268,400,Pic_Sem
LH_supFrontal,1.0887785442578968,400,Pic_Sem
LH_Precentral_A_precG,1.1900988516463982,400,Pic_Sem
LH_Precentral_B_IFGop,0.46707243369481055,400,Pic_Sem
LH_midFrontal,1.2795275946282358,400,Pic_Sem
LH_midFrontalOrb,0.7939908559848263,400,Pic_Sem
LH_insula,0.9942120582268251,400,Pic_Sem
LH_medialFrontal,1.5412052660574018,400,Pic_Sem
RH_postParietal,0.43700702199231334,400,Pic_Sem
RH_midParietal,0.4563726701500964,400,Pic_Sem
RH_antParietal,0.2389151099867918,400,Pic_Sem
RH_supFrontal,0.6259038229396235,400,Pic_Sem
RH_Precentral_A_precG,0.9123090077351201,400,Pic_Sem
RH_Precentral_B_IFGop,0.45722503076474696,400,Pic_Sem
RH_midFrontal,1.1793163791868548,400,Pic_Sem
RH_midFrontalOrb,0.6027072183417708,400,Pic_Sem
RH_insula,1.2587867873874836,400,Pic_Sem
RH_medialFrontal,1.4190080455795226,400,Pic_Sem
LH_postParietal,0.8118657861200225,400,Pic_Perc
LH_midParietal,0.683013277167196,400,Pic_Perc
LH_antParietal,0.7036654407970836,400,Pic_Perc
LH_supFrontal,0.8258101446457271,400,Pic_Perc
LH_Precentral_A_precG,1.0879621421663739,400,Pic_Perc
LH_Precentral_B_IFGop,0.605599085114864,400,Pic_Perc
LH_midFrontal,0.7692081697043132,400,Pic_Perc
LH_midFrontalOrb,0.43689177141208346,400,Pic_Perc
LH_insula,0.8371823165128759,400,Pic_Perc
LH_medialFrontal,1.1079134835634188,400,Pic_Perc
RH_postParietal,0.49983107431443613,400,Pic_Perc
RH_midParietal,0.4646275822975531,400,Pic_Perc
RH_antParietal,0.3522158674198712,400,Pic_Perc
RH_supFrontal,0.4850042817287513,400,Pic_Perc
RH_Precentral_A_precG,1.1070797496871092,400,Pic_Perc
RH_Precentral_B_IFGop,0.6582524154991406,400,Pic_Perc
RH_midFrontal,0.87539368579829,400,Pic_Perc
RH_midFrontalOrb,0.5065769838152524,400,Pic_Perc
RH_insula,1.1114716053345577,400,Pic_Perc
RH_medialFrontal,1.1163755340436146,400,Pic_Perc
LH_postParietal,0.3686941125590962,401,Sent_Sem
LH_midParietal,0.5759387506534721,401,Sent_Sem
LH_antParietal,0.776703376928466,401,Sent_Sem
LH_supFrontal,1.4230697335576354,401,Sent_Sem
LH_Precentral_A_precG,2.2472536026679126,401,Sent_Sem
LH_Precentral_B_IFGop,1.7581576931017926,401,Sent_Sem
LH_midFrontal,0.44899368311151433,401,Sent_Sem
LH_midFrontalOrb,0.46034644401996566,401,Sent_Sem
LH_insula,1.2385104514099947,401,Sent_Sem
LH_medialFrontal,1.0982763318069921,401,Sent_Sem
RH_postParietal,-0.05238073004483546,401,Sent_Sem
RH_midParietal,1.0530257943776495,401,Sent_Sem
RH_antParietal,-0.06988017422207499,401,Sent_Sem
RH_supFrontal,0.05573072490884019,401,Sent_Sem
RH_Precentral_A_precG,0.410350272702042,401,Sent_Sem
RH_Precentral_B_IFGop,0.3161301113015545,401,Sent_Sem
RH_midFrontal,0.3963164624516424,401,Sent_Sem
RH_midFrontalOrb,0.2753647893007067,401,Sent_Sem
RH_insula,1.0011079785023083,401,Sent_Sem
RH_medialFrontal,0.9924175634312536,401,Sent_Sem
LH_postParietal,0.14781441918881377,401,Sent_Perc
LH_midParietal,0.2946636146244044,401,Sent_Perc
LH_antParietal,0.45393105763897823,401,Sent_Perc
LH_supFrontal,1.0691063662269806,401,Sent_Perc
LH_Precentral_A_precG,1.4440076699274493,401,Sent_Perc
LH_Precentral_B_IFGop,1.3353947435905933,401,Sent_Perc
LH_midFrontal,0.1927834283268367,401,Sent_Perc
LH_midFrontalOrb,0.03710644306888038,401,Sent_Perc
LH_insula,0.6768540191963999,401,Sent_Perc
LH_medialFrontal,0.4812303415109283,401,Sent_Perc
RH_postParietal,-0.08928550003363882,401,Sent_Perc
RH_midParietal,0.7289673084271228,401,Sent_Perc
RH_antParietal,-0.03234740891376409,401,Sent_Perc
RH_supFrontal,0.05259123488418548,401,Sent_Perc
RH_Precentral_A_precG,0.33933484532591096,401,Sent_Perc
RH_Precentral_B_IFGop,0.475006029681547,401,Sent_Perc
RH_midFrontal,0.14781392667925164,401,Sent_Perc
RH_midFrontalOrb,-0.08633578506991306,401,Sent_Perc
RH_insula,0.6641133973249485,401,Sent_Perc
RH_medialFrontal,0.5461260440701257,401,Sent_Perc
LH_postParietal,0.1069624381521007,401,Pic_Sem
LH_midParietal,0.1951906646523881,401,Pic_Sem
LH_antParietal,0.19770934159590067,401,Pic_Sem
LH_supFrontal,0.8482325349413349,401,Pic_Sem
LH_Precentral_A_precG,1.3567774306616995,401,Pic_Sem
LH_Precentral_B_IFGop,1.1578712984736317,401,Pic_Sem
LH_midFrontal,0.3868304318246646,401,Pic_Sem
LH_midFrontalOrb,0.3326480861903919,401,Pic_Sem
LH_insula,0.997801420405911,401,Pic_Sem
LH_medialFrontal,0.6943624640374867,401,Pic_Sem
RH_postParietal,0.2136911115195479,401,Pic_Sem
RH_midParietal,0.9617955489330696,401,Pic_Sem
RH_antParietal,-0.10926013176280662,401,Pic_Sem
RH_supFrontal,-0.02676624943139439,401,Pic_Sem
RH_Precentral_A_precG,0.18524545619717347,401,Pic_Sem
RH_Precentral_B_IFGop,0.4678179893872156,401,Pic_Sem
RH_midFrontal,0.3500163834124039,401,Pic_Sem
RH_midFrontalOrb,-0.05315137302362862,401,Pic_Sem
RH_insula,0.7722199564707101,401,Pic_Sem
RH_medialFrontal,0.6969182820468787,401,Pic_Sem
LH_postParietal,0.5302733851556448,401,Pic_Perc
LH_midParietal,0.5236276258777187,401,Pic_Perc
LH_antParietal,0.5975260006463706,401,Pic_Perc
LH_supFrontal,0.8831647241013264,401,Pic_Perc
LH_Precentral_A_precG,1.3523855507725744,401,Pic_Perc
LH_Precentral_B_IFGop,1.3985346578595252,401,Pic_Perc
LH_midFrontal,0.2579579710117368,401,Pic_Perc
LH_midFrontalOrb,-0.16512448671898497,401,Pic_Perc
LH_insula,0.7190907401653446,401,Pic_Perc
LH_medialFrontal,0.2636048816954624,401,Pic_Perc
RH_postParietal,0.5729276189462614,401,Pic_Perc
RH_midParietal,0.9589369446899211,401,Pic_Perc
RH_antParietal,0.011278003634372629,401,Pic_Perc
RH_supFrontal,-0.02066443670440803,401,Pic_Perc
RH_Precentral_A_precG,0.1826830741383723,401,Pic_Perc
RH_Precentral_B_IFGop,0.56006521255466,401,Pic_Perc
RH_midFrontal,-0.0021681764310674707,401,Pic_Perc
RH_midFrontalOrb,-0.14274121015991884,401,Pic_Perc
RH_insula,0.48620855357832643,401,Pic_Perc
RH_medialFrontal,0.4365035606347803,401,Pic_Perc
LH_postParietal,0.14374277031704297,419,Sent_Sem
LH_midParietal,0.4370672823216398,419,Sent_Sem
LH_antParietal,0.37787896094540196,419,Sent_Sem
LH_supFrontal,0.6959111774064145,419,Sent_Sem
LH_Precentral_A_precG,0.44201532242739144,419,Sent_Sem
LH_Precentral_B_IFGop,1.1716608986862658,419,Sent_Sem
LH_midFrontal,0.3560874298112588,419,Sent_Sem
LH_midFrontalOrb,0.9591846736519362,419,Sent_Sem
LH_insula,0.5723367935180641,419,Sent_Sem
LH_medialFrontal,0.2588569606504424,419,Sent_Sem
RH_postParietal,0.362503027796918,419,Sent_Sem
RH_midParietal,0.09235683581243898,419,Sent_Sem
RH_antParietal,0.04503839248324786,419,Sent_Sem
RH_supFrontal,0.6627328540605226,419,Sent_Sem
RH_Precentral_A_precG,0.44384889025091745,419,Sent_Sem
RH_Precentral_B_IFGop,0.552523598648337,419,Sent_Sem
RH_midFrontal,0.3956558400353229,419,Sent_Sem
RH_midFrontalOrb,1.0086553884636071,419,Sent_Sem
RH_insula,0.797210145467109,419,Sent_Sem
RH_medialFrontal,0.5542628016543223,419,Sent_Sem
LH_postParietal,0.1486238752635648,419,Sent_Perc
LH_midParietal,0.7795339071039259,419,Sent_Perc
LH_antParietal,0.56290619086271,419,Sent_Perc
LH_supFrontal,0.7137250613432758,419,Sent_Perc
LH_Precentral_A_precG,0.510347085484002,419,Sent_Perc
LH_Precentral_B_IFGop,1.0916018309697846,419,Sent_Perc
LH_midFrontal,0.6022992100313505,419,Sent_Perc
LH_midFrontalOrb,1.5627193450297527,419,Sent_Perc
LH_insula,0.7146777858589023,419,Sent_Perc
LH_medialFrontal,0.410873140043294,419,Sent_Perc
RH_postParietal,0.4074353760682943,419,Sent_Perc
RH_midParietal,0.34850246917713223,419,Sent_Perc
RH_antParietal,0.1908287879091176,419,Sent_Perc
RH_supFrontal,0.8481941135157147,419,Sent_Perc
RH_Precentral_A_precG,0.5078061422429713,419,Sent_Perc
RH_Precentral_B_IFGop,0.668642003379081,419,Sent_Perc
RH_midFrontal,0.6193257828183965,419,Sent_Perc
RH_midFrontalOrb,1.4883294967998282,419,Sent_Perc
RH_insula,0.7844986928987716,419,Sent_Perc
RH_medialFrontal,0.5019876802373985,419,Sent_Perc
LH_postParietal,1.386855554704034,419,Pic_Sem
LH_midParietal,0.515935358534674,419,Pic_Sem
LH_antParietal,0.5302715734512432,419,Pic_Sem
LH_supFrontal,0.5904713761401679,419,Pic_Sem
LH_Precentral_A_precG,0.420732561091934,419,Pic_Sem
LH_Precentral_B_IFGop,1.0642927027850622,419,Pic_Sem
LH_midFrontal,0.44046143295717194,419,Pic_Sem
LH_midFrontalOrb,0.8694758443613605,419,Pic_Sem
LH_insula,0.4103970040561534,419,Pic_Sem
LH_medialFrontal,0.15742941851375492,419,Pic_Sem
RH_postParietal,1.544893899678445,419,Pic_Sem
RH_midParietal,1.0504199114451338,419,Pic_Sem
RH_antParietal,0.29433126440598295,419,Pic_Sem
RH_supFrontal,0.8380264761510089,419,Pic_Sem
RH_Precentral_A_precG,0.618907739394454,419,Pic_Sem
RH_Precentral_B_IFGop,1.044128039718066,419,Pic_Sem
RH_midFrontal,0.7661028954401552,419,Pic_Sem
RH_midFrontalOrb,0.9510069294603697,419,Pic_Sem
RH_insula,0.22387261074079146,419,Pic_Sem
RH_medialFrontal,0.2807407862208744,419,Pic_Sem
LH_postParietal,1.2757217409884465,419,Pic_Perc
LH_midParietal,0.8184946019011723,419,Pic_Perc
LH_antParietal,0.8525050999606216,419,Pic_Perc
LH_supFrontal,0.7743897788840279,419,Pic_Perc
LH_Precentral_A_precG,0.6244601094893569,419,Pic_Perc
LH_Precentral_B_IFGop,1.0828397856225076,419,Pic_Perc
LH_midFrontal,0.6543590354948952,419,Pic_Perc
LH_midFrontalOrb,1.1621140525682312,419,Pic_Perc
LH_insula,0.5447632272311741,419,Pic_Perc
LH_medialFrontal,0.22568640648835386,419,Pic_Perc
RH_postParietal,1.4080264579204331,419,Pic_Perc
RH_midParietal,1.1871496327279976,419,Pic_Perc
RH_antParietal,0.3929192548462727,419,Pic_Perc
RH_supFrontal,0.9910701576608203,419,Pic_Perc
RH_Precentral_A_precG,0.5728967815739574,419,Pic_Perc
RH_Precentral_B_IFGop,0.9405216724124246,419,Pic_Perc
RH_midFrontal,0.6117442949182826,419,Pic_Perc
RH_midFrontalOrb,1.102835657865535,419,Pic_Perc
RH_insula,0.30148593294045445,419,Pic_Perc
RH_medialFrontal,0.3505066405485808,419,Pic_Perc
LH_postParietal,0.2117475649134078,420,Sent_Sem
LH_midParietal,0.2764449038148162,420,Sent_Sem
LH_antParietal,0.23859836081438154,420,Sent_Sem
LH_supFrontal,0.5030471190739572,420,Sent_Sem
LH_Precentral_A_precG,1.1747166794709656,420,Sent_Sem
LH_Precentral_B_IFGop,0.7119218420346748,420,Sent_Sem
LH_midFrontal,0.4313291685138889,420,Sent_Sem
LH_midFrontalOrb,0.1590576895004546,420,Sent_Sem
LH_insula,0.36865026603757917,420,Sent_Sem
LH_medialFrontal,0.5535605500331172,420,Sent_Sem
RH_postParietal,0.17905644952906571,420,Sent_Sem
RH_midParietal,0.3518380274494144,420,Sent_Sem
RH_antParietal,0.06251174955127982,420,Sent_Sem
RH_supFrontal,0.37395641909828925,420,Sent_Sem
RH_Precentral_A_precG,0.5494220466972531,420,Sent_Sem
RH_Precentral_B_IFGop,0.4929173632849383,420,Sent_Sem
RH_midFrontal,0.45560238229270505,420,Sent_Sem
RH_midFrontalOrb,0.4593802351490877,420,Sent_Sem
RH_insula,0.7230685756050037,420,Sent_Sem
RH_medialFrontal,0.8191240324900708,420,Sent_Sem
LH_postParietal,0.5079850072797049,420,Sent_Perc
LH_midParietal,0.7429929865988613,420,Sent_Perc
LH_antParietal,0.40848615377588327,420,Sent_Perc
LH_supFrontal,0.6642131972320011,420,Sent_Perc
LH_Precentral_A_precG,1.4392864162395247,420,Sent_Perc
LH_Precentral_B_IFGop,0.6880811508688396,420,Sent_Perc
LH_midFrontal,0.7465165411470905,420,Sent_Perc
LH_midFrontalOrb,0.44339083441184146,420,Sent_Perc
LH_insula,0.46422215937492617,420,Sent_Perc
LH_medialFrontal,0.7107460810770145,420,Sent_Perc
RH_postParietal,0.4774520020354145,420,Sent_Perc
RH_midParietal,0.29702648895680533,420,Sent_Perc
RH_antParietal,0.2644613653041762,420,Sent_Perc
RH_supFrontal,0.5099746770190823,420,Sent_Perc
RH_Precentral_A_precG,0.574056238274811,420,Sent_Perc
RH_Precentral_B_IFGop,0.5959249812243782,420,Sent_Perc
RH_midFrontal,0.5634200997648806,420,Sent_Perc
RH_midFrontalOrb,0.8150022577836593,420,Sent_Perc
RH_insula,0.5329118512801202,420,Sent_Perc
RH_medialFrontal,0.7731082724395059,420,Sent_Perc
LH_postParietal,1.0767693918394603,420,Pic_Sem
LH_midParietal,0.633826585163301,420,Pic_Sem
LH_antParietal,0.5001613688756149,420,Pic_Sem
LH_supFrontal,0.9976855966001363,420,Pic_Sem
LH_Precentral_A_precG,1.667193621545111,420,Pic_Sem
LH_Precentral_B_IFGop,1.0382413607511254,420,Pic_Sem
LH_midFrontal,1.0803510616479082,420,Pic_Sem
LH_midFrontalOrb,0.6386196085617896,420,Pic_Sem
LH_insula,0.7166735479692652,420,Pic_Sem
LH_medialFrontal,0.9845793762588487,420,Pic_Sem
RH_postParietal,1.1743021521371027,420,Pic_Sem
RH_midParietal,0.8945314924781401,420,Pic_Sem
RH_antParietal,0.5646663061584358,420,Pic_Sem
RH_supFrontal,0.9505352655339451,420,Pic_Sem
RH_Precentral_A_precG,1.158843748220201,420,Pic_Sem
RH_Precentral_B_IFGop,1.227574084368881,420,Pic_Sem
RH_midFrontal,1.042326476333062,420,Pic_Sem
RH_midFrontalOrb,0.8134281498711613,420,Pic_Sem
RH_insula,1.3056197858873966,420,Pic_Sem
RH_medialFrontal,1.2961715129853026,420,Pic_Sem
LH_postParietal,1.4458803819060249,420,Pic_Perc
LH_midParietal,1.0385312540106613,420,Pic_Perc
LH_antParietal,0.7332379655837059,420,Pic_Perc
LH_supFrontal,1.0459514648554704,420,Pic_Perc
LH_Precentral_A_precG,1.7585616783095335,420,Pic_Perc
LH_Precentral_B_IFGop,1.0917307246777552,420,Pic_Perc
LH_midFrontal,1.0639150447203949,420,Pic_Perc
LH_midFrontalOrb,0.2032340771579144,420,Pic_Perc
LH_insula,0.42947761308290655,420,Pic_Perc
LH_medialFrontal,0.8656255712659773,420,Pic_Perc
RH_postParietal,1.3887732814165328,420,Pic_Perc
RH_midParietal,1.2725724378047731,420,Pic_Perc
RH_antParietal,0.7426401066798206,420,Pic_Perc
RH_supFrontal,0.8896564554580221,420,Pic_Perc
RH_Precentral_A_precG,0.9951919974366751,420,Pic_Perc
RH_Precentral_B_IFGop,1.1067759809214925,420,Pic_Perc
RH_midFrontal,0.9277863140921221,420,Pic_Perc
RH_midFrontalOrb,0.5426398554617924,420,Pic_Perc
RH_insula,0.8077043019974652,420,Pic_Perc
RH_medialFrontal,1.000562017110252,420,Pic_Perc
LH_postParietal,0.4491229149302832,426,Sent_Sem
LH_midParietal,0.450096378719852,426,Sent_Sem
LH_antParietal,0.3402642756925043,426,Sent_Sem
LH_supFrontal,0.657768719445129,426,Sent_Sem
LH_Precentral_A_precG,1.4711068086757328,426,Sent_Sem
LH_Precentral_B_IFGop,1.9036304399933546,426,Sent_Sem
LH_midFrontal,0.9986642152137376,426,Sent_Sem
LH_midFrontalOrb,0.6904031742927169,426,Sent_Sem
LH_insula,1.2671087498239086,426,Sent_Sem
LH_medialFrontal,1.1034855902382092,426,Sent_Sem
RH_postParietal,0.4743594527928668,426,Sent_Sem
RH_midParietal,0.36107808605474395,426,Sent_Sem
RH_antParietal,0.4678190024249431,426,Sent_Sem
RH_supFrontal,0.22674496275127018,426,Sent_Sem
RH_Precentral_A_precG,0.6785550723619193,426,Sent_Sem
RH_Precentral_B_IFGop,0.776574693018749,426,Sent_Sem
RH_midFrontal,0.5769036132833122,426,Sent_Sem
RH_midFrontalOrb,0.9777237612051273,426,Sent_Sem
RH_insula,0.6884436530777961,426,Sent_Sem
RH_medialFrontal,1.3948230997836628,426,Sent_Sem
LH_postParietal,0.2621874528691016,426,Sent_Perc
LH_midParietal,0.5124965152417394,426,Sent_Perc
LH_antParietal,0.6149352214225425,426,Sent_Perc
LH_supFrontal,0.331133351928751,426,Sent_Perc
LH_Precentral_A_precG,1.2533651566848394,426,Sent_Perc
LH_Precentral_B_IFGop,1.3806842549309275,426,Sent_Perc
LH_midFrontal,0.6887222438088908,426,Sent_Perc
LH_midFrontalOrb,1.178696249012264,426,Sent_Perc
LH_insula,1.2361687594546518,426,Sent_Perc
LH_medialFrontal,0.8714677841830336,426,Sent_Perc
RH_postParietal,0.5411326732679,426,Sent_Perc
RH_midParietal,0.4698743983719783,426,Sent_Perc
RH_antParietal,1.1556613157256241,426,Sent_Perc
RH_supFrontal,0.3310608142154627,426,Sent_Perc
RH_Precentral_A_precG,0.805646228918756,426,Sent_Perc
RH_Precentral_B_IFGop,1.1604919806979623,426,Sent_Perc
RH_midFrontal,0.5005355623424027,426,Sent_Perc
RH_midFrontalOrb,1.0070161820866692,426,Sent_Perc
RH_insula,0.9928888851029368,426,Sent_Perc
RH_medialFrontal,1.5855617665377193,426,Sent_Perc
LH_postParietal,0.7206577084121394,426,Pic_Sem
LH_midParietal,0.5005205654051064,426,Pic_Sem
LH_antParietal,0.4601455288681129,426,Pic_Sem
LH_supFrontal,0.8746194680210405,426,Pic_Sem
LH_Precentral_A_precG,1.644837313533004,426,Pic_Sem
LH_Precentral_B_IFGop,2.417524420305474,426,Pic_Sem
LH_midFrontal,1.3174045066551785,426,Pic_Sem
LH_midFrontalOrb,0.8730395222698802,426,Pic_Sem
LH_insula,1.1158847900803799,426,Pic_Sem
LH_medialFrontal,1.2724967847482607,426,Pic_Sem
RH_postParietal,0.8484080690293448,426,Pic_Sem
RH_midParietal,0.6317024502328729,426,Pic_Sem
RH_antParietal,0.6833752216104173,426,Pic_Sem
RH_supFrontal,0.6538079133502354,426,Pic_Sem
RH_Precentral_A_precG,1.2236543268140718,426,Pic_Sem
RH_Precentral_B_IFGop,1.4360879501476467,426,Pic_Sem
RH_midFrontal,0.890797198135287,426,Pic_Sem
RH_midFrontalOrb,1.315772076711948,426,Pic_Sem
RH_insula,0.6806651087135511,426,Pic_Sem
RH_medialFrontal,1.6410330414448742,426,Pic_Sem
LH_postParietal,0.8179264127275372,426,Pic_Perc
LH_midParietal,0.9857402791047407,426,Pic_Perc
LH_antParietal,0.9910332172356701,426,Pic_Perc
LH_supFrontal,0.8508270053397637,426,Pic_Perc
LH_Precentral_A_precG,2.0471003244258217,426,Pic_Perc
LH_Precentral_B_IFGop,2.3824315315305706,426,Pic_Perc
LH_midFrontal,1.399375811527455,426,Pic_Perc
LH_midFrontalOrb,1.2490869845292283,426,Pic_Perc
LH_insula,1.2617347697837338,426,Pic_Perc
LH_medialFrontal,1.1150269413814127,426,Pic_Perc
RH_postParietal,1.0817932471663456,426,Pic_Perc
RH_midParietal,0.8097653767188463,426,Pic_Perc
RH_antParietal,1.3666979021057881,426,Pic_Perc
RH_supFrontal,0.7447332530170401,426,Pic_Perc
RH_Precentral_A_precG,1.3180315162008964,426,Pic_Perc
RH_Precentral_B_IFGop,1.5592806423574868,426,Pic_Perc
RH_midFrontal,0.6832217718879569,426,Pic_Perc
RH_midFrontalOrb,1.413576284239488,426,Pic_Perc
RH_insula,0.8538243983018178,426,Pic_Perc
RH_medialFrontal,1.6549680560106066,426,Pic_Perc
LH_postParietal,1.1054788771445851,682,Sent_Sem
LH_midParietal,1.1592660685874385,682,Sent_Sem
LH_antParietal,0.06631248404314867,682,Sent_Sem
LH_supFrontal,0.48942376301264473,682,Sent_Sem
LH_Precentral_A_precG,1.0183105294003836,682,Sent_Sem
LH_Precentral_B_IFGop,1.7993864196728726,682,Sent_Sem
LH_midFrontal,0.9018963705777931,682,Sent_Sem
LH_midFrontalOrb,0.5733911128737428,682,Sent_Sem
LH_insula,0.6970908791142074,682,Sent_Sem
LH_medialFrontal,0.5810708349503247,682,Sent_Sem
RH_postParietal,0.4845556032965721,682,Sent_Sem
RH_midParietal,0.9532638583761681,682,Sent_Sem
RH_antParietal,0.16672607433373202,682,Sent_Sem
RH_supFrontal,0.194444554977565,682,Sent_Sem
RH_Precentral_A_precG,1.274512079753568,682,Sent_Sem
RH_Precentral_B_IFGop,1.628127389990612,682,Sent_Sem
RH_midFrontal,0.3349773595547182,682,Sent_Sem
RH_midFrontalOrb,0.4309906602021485,682,Sent_Sem
RH_insula,0.6903610794095886,682,Sent_Sem
RH_medialFrontal,0.6237180563122285,682,Sent_Sem
LH_postParietal,0.9174846573798994,682,Sent_Perc
LH_midParietal,1.0343613936546179,682,Sent_Perc
LH_antParietal,0.3167846326511969,682,Sent_Perc
LH_supFrontal,0.33649854485321995,682,Sent_Perc
LH_Precentral_A_precG,0.832438156606818,682,Sent_Perc
LH_Precentral_B_IFGop,0.9283387092115184,682,Sent_Perc
LH_midFrontal,0.8321210296971252,682,Sent_Perc
LH_midFrontalOrb,0.564765084807912,682,Sent_Perc
LH_insula,0.7256194633018466,682,Sent_Perc
LH_medialFrontal,0.3349792488856141,682,Sent_Perc
RH_postParietal,0.6298184175660259,682,Sent_Perc
RH_midParietal,1.0730567320939144,682,Sent_Perc
RH_antParietal,0.8078569408085833,682,Sent_Perc
RH_supFrontal,0.37860674949636175,682,Sent_Perc
RH_Precentral_A_precG,1.5562273061272007,682,Sent_Perc
RH_Precentral_B_IFGop,1.772943654567848,682,Sent_Perc
RH_midFrontal,1.111051594030263,682,Sent_Perc
RH_midFrontalOrb,0.9457307903164175,682,Sent_Perc
RH_insula,0.9330998342344685,682,Sent_Perc
RH_medialFrontal,0.6990715991083015,682,Sent_Perc
LH_postParietal,1.2487854342047002,682,Pic_Sem
LH_midParietal,1.1619649224129507,682,Pic_Sem
LH_antParietal,0.21971316503576518,682,Pic_Sem
LH_supFrontal,0.450180947602676,682,Pic_Sem
LH_Precentral_A_precG,0.9631407383643591,682,Pic_Sem
LH_Precentral_B_IFGop,1.7848645038696176,682,Pic_Sem
LH_midFrontal,1.0442981977305157,682,Pic_Sem
LH_midFrontalOrb,0.23104715050152339,682,Pic_Sem
LH_insula,0.3685560113360956,682,Pic_Sem
LH_medialFrontal,0.5067343832330145,682,Pic_Sem
RH_postParietal,0.8772383880514001,682,Pic_Sem
RH_midParietal,1.1817931933336832,682,Pic_Sem
RH_antParietal,0.3078325838103962,682,Pic_Sem
RH_supFrontal,0.3455293624377608,682,Pic_Sem
RH_Precentral_A_precG,1.844084391745785,682,Pic_Sem
RH_Precentral_B_IFGop,2.5863505510340046,682,Pic_Sem
RH_midFrontal,0.7048595988651364,682,Pic_Sem
RH_midFrontalOrb,0.4708879805433648,682,Pic_Sem
RH_insula,0.49126242514014345,682,Pic_Sem
RH_medialFrontal,0.5277733603672848,682,Pic_Sem
LH_postParietal,0.4824597910682937,682,Pic_Perc
LH_midParietal,0.7747938111597843,682,Pic_Perc
LH_antParietal,0.2978527830628591,682,Pic_Perc
LH_supFrontal,0.2189983978309447,682,Pic_Perc
LH_Precentral_A_precG,0.43457710247468595,682,Pic_Perc
LH_Precentral_B_IFGop,0.4430140098448086,682,Pic_Perc
LH_midFrontal,0.4482080599693512,682,Pic_Perc
LH_midFrontalOrb,0.24749247717041634,682,Pic_Perc
LH_insula,0.5740203325761114,682,Pic_Perc
LH_medialFrontal,-0.013054417269393662,682,Pic_Perc
RH_postParietal,0.5918324344604519,682,Pic_Perc
RH_midParietal,0.9923560325433721,682,Pic_Perc
RH_antParietal,0.8099713963842701,682,Pic_Perc
RH_supFrontal,0.3084426940111412,682,Pic_Perc
RH_Precentral_A_precG,1.4486629312198476,682,Pic_Perc
RH_Precentral_B_IFGop,1.5540551238861149,682,Pic_Perc
RH_midFrontal,0.9880052220141925,682,Pic_Perc
RH_midFrontalOrb,0.6968884143409739,682,Pic_Perc
RH_insula,0.750048740669196,682,Pic_Perc
RH_medialFrontal,0.4334166397740898,682,Pic_Perc
LH_postParietal,0.6203704667406881,767,Sent_Sem
LH_midParietal,1.0226869731483077,767,Sent_Sem
LH_antParietal,0.6144739374247284,767,Sent_Sem
LH_supFrontal,0.9547030762469626,767,Sent_Sem
LH_Precentral_A_precG,1.403576254829253,767,Sent_Sem
LH_Precentral_B_IFGop,2.4088050278119244,767,Sent_Sem
LH_midFrontal,0.3222345624732929,767,Sent_Sem
LH_midFrontalOrb,0.6287471218057095,767,Sent_Sem
LH_insula,1.182893500381542,767,Sent_Sem
LH_medialFrontal,1.1907754035298654,767,Sent_Sem
RH_postParietal,0.364338859993849,767,Sent_Sem
RH_midParietal,0.5325049745046373,767,Sent_Sem
RH_antParietal,-0.03466157136809605,767,Sent_Sem
