ROI,Subject,Effect, LocalizerSize,EffectSize
RH_antParietal,419_FED_20160805a_3T1_PL2017,S, 201,0.882698
RH_antParietal,419_FED_20160805a_3T1_PL2017,N, 201,1.240908
RH_antParietal,420_FED_20160805b_3T1_PL2017,S, 201,-0.152505
RH_antParietal,420_FED_20160805b_3T1_PL2017,N, 201,-0.062922
RH_antParietal,426_FED_20160908d_3T1_PL2017,S, 201,-0.628346
RH_antParietal,426_FED_20160908d_3T1_PL2017,N, 201,-0.364550
RH_antParietal,682_FED_20190426a_3T2_PL2017,S, 201,0.264989
RH_antParietal,682_FED_20190426a_3T2_PL2017,N, 201,0.270514
RH_antParietal,767_FED_20190418b_3T2_PL2017,S, 201,0.056288
RH_antParietal,767_FED_20190418b_3T2_PL2017,N, 201,0.076069
RH_antParietal,769_FED_20190522a_3T2_PL2017,S, 201,-0.254204
RH_antParietal,769_FED_20190522a_3T2_PL2017,N, 201,-0.293059
RH_antParietal,770_FED_20190523b_3T2_PL2017,S, 201,-0.037453
RH_antParietal,770_FED_20190523b_3T2_PL2017,N, 201,-0.060110
RH_antParietal,773_FED_20190605c_3T2_PL2017,S, 201,0.385382
RH_antParietal,773_FED_20190605c_3T2_PL2017,N, 201,0.618795
RH_antParietal,774_FED_20190605b_3T2_PL2017,S, 201,-0.311562
RH_antParietal,774_FED_20190605b_3T2_PL2017,N, 201,-0.210365
RH_antParietal,775_FED_20190611a_3T2_PL2017,S, 201,-0.748322
RH_antParietal,775_FED_20190611a_3T2_PL2017,N, 201,-1.368588
RH_antParietal,778_FED_20190614b_3T2_PL2017,S, 201,-0.498022
RH_antParietal,778_FED_20190614b_3T2_PL2017,N, 201,-0.462446
RH_antParietal,863_FED_20211124a_3T1_PL2017,S, 201,0.144782
RH_antParietal,863_FED_20211124a_3T1_PL2017,N, 201,0.156569
RH_supFrontal,199_KAN_parametric_20_PL2017,S, 179,0.211890
RH_supFrontal,199_KAN_parametric_20_PL2017,N, 179,0.088721
RH_supFrontal,261_FED_20160523c_3T2_PL2017,S, 179,0.372149
RH_supFrontal,261_FED_20160523c_3T2_PL2017,N, 179,0.168163
RH_supFrontal,407_FED_20160804a_3T1_PL2017,S, 179,0.087187
RH_supFrontal,407_FED_20160804a_3T1_PL2017,N, 179,0.010960
RH_supFrontal,408_FED_20160711a2_3T1_PL2017,S, 179,0.120732
RH_supFrontal,408_FED_20160711a2_3T1_PL2017,N, 179,0.171579
RH_supFrontal,409_FED_20160622a_3T1_PL2017,S, 179,-0.072130
RH_supFrontal,409_FED_20160622a_3T1_PL2017,N, 179,-0.046542
RH_supFrontal,410_FED_20160623b_3T2_PL2017,S, 179,0.233208
RH_supFrontal,410_FED_20160623b_3T2_PL2017,N, 179,0.213404
RH_supFrontal,730_FED_20190306a_3T2_PL2017,S, 179,0.103400
RH_supFrontal,730_FED_20190306a_3T2_PL2017,N, 179,0.120337
RH_supFrontal,776_FED_20190611b_3T2_PL2017,S, 179,-0.113786
RH_supFrontal,776_FED_20190611b_3T2_PL2017,N, 179,-0.123266
RH_supFrontal,249_FED_20160519a_3T1_PL2017,S, 179,0.263236
RH_supFrontal,249_FED_20160519a_3T1_PL2017,N, 179,0.210828
RH_supFrontal,252_FED_20160907b_3T2_PL2017,S, 179,-0.253280
RH_supFrontal,252_FED_20160907b_3T2_PL2017,N, 179,-0.294241
RH_supFrontal,291_FED_20160803c_3T1_PL2017,S, 179,0.179135
RH_supFrontal,291_FED_20160803c_3T1_PL2017,N, 179,0.153603
RH_supFrontal,301_FED_20160908b_3T1_PL2017,S, 179,0.346710
RH_supFrontal,301_FED_20160908b_3T1_PL2017,N, 179,0.555503
RH_supFrontal,376_FED_20160519b_3T1_PL2017,S, 179,-0.115696
RH_supFrontal,376_FED_20160519b_3T1_PL2017,N, 179,-0.141346
RH_supFrontal,399_FED_20160519d_3T1_PL2017,S, 179,-0.931503
RH_supFrontal,399_FED_20160519d_3T1_PL2017,N, 179,-0.421030
RH_supFrontal,400_FED_20160520a_3T1_PL2017,S, 179,-0.130702
RH_supFrontal,400_FED_20160520a_3T1_PL2017,N, 179,-0.023439
RH_supFrontal,401_FED_20160520d_3T1_PL2017,S, 179,-0.188341
RH_supFrontal,401_FED_20160520d_3T1_PL2017,N, 179,-0.111100
RH_supFrontal,419_FED_20160805a_3T1_PL2017,S, 179,0.875869
RH_supFrontal,419_FED_20160805a_3T1_PL2017,N, 179,1.390026
RH_supFrontal,420_FED_20160805b_3T1_PL2017,S, 179,-0.162895
RH_supFrontal,420_FED_20160805b_3T1_PL2017,N, 179,-0.163696
RH_supFrontal,426_FED_20160908d_3T1_PL2017,S, 179,0.133240
RH_supFrontal,426_FED_20160908d_3T1_PL2017,N, 179,0.158951
RH_supFrontal,682_FED_20190426a_3T2_PL2017,S, 179,0.877579
RH_supFrontal,682_FED_20190426a_3T2_PL2017,N, 179,0.597152
