ROI,Subject,Effect, LocalizerSize,EffectSize
LH_AntTemp,768_FED_20190517a_3T2_PL2017,Pic_Sem, 162,1.737568
LH_AntTemp,768_FED_20190517a_3T2_PL2017,Pic_Perc, 162,-0.233824
LH_AntTemp,768_FED_20190517a_3T2_PL2017,Sent_Sem, 162,2.817729
LH_AntTemp,768_FED_20190517a_3T2_PL2017,Sent_Perc, 162,0.450367
LH_AntTemp,769_FED_20190522a_3T2_PL2017,Pic_Sem, 162,0.872854
LH_AntTemp,769_FED_20190522a_3T2_PL2017,Pic_Perc, 162,-0.069860
LH_AntTemp,769_FED_20190522a_3T2_PL2017,Sent_Sem, 162,1.934223
LH_AntTemp,769_FED_20190522a_3T2_PL2017,Sent_Perc, 162,0.617835
LH_AntTemp,770_FED_20190523b_3T2_PL2017,Pic_Sem, 162,0.027176
LH_AntTemp,770_FED_20190523b_3T2_PL2017,Pic_Perc, 162,-0.123325
LH_AntTemp,770_FED_20190523b_3T2_PL2017,Sent_Sem, 162,-0.779824
LH_AntTemp,770_FED_20190523b_3T2_PL2017,Sent_Perc, 162,0.192060
LH_AntTemp,773_FED_20190605c_3T2_PL2017,Pic_Sem, 162,1.296519
LH_AntTemp,773_FED_20190605c_3T2_PL2017,Pic_Perc, 162,-0.224524
LH_AntTemp,773_FED_20190605c_3T2_PL2017,Sent_Sem, 162,0.658268
LH_AntTemp,773_FED_20190605c_3T2_PL2017,Sent_Perc, 162,-0.341824
LH_AntTemp,774_FED_20190605b_3T2_PL2017,Pic_Sem, 162,0.365420
