ROI,Subject,Effect, LocalizerSize,EffectSize
5,773_FED_20190605c_3T2_PL2017,Pic_Sem, 98,0.827204
5,773_FED_20190605c_3T2_PL2017,Pic_Perc, 98,-4.180810
5,773_FED_20190605c_3T2_PL2017,Sent_Sem, 98,1.413560
5,773_FED_20190605c_3T2_PL2017,Sent_Perc, 98,-2.402885
5,774_FED_20190605b_3T2_PL2017,Pic_Sem, 98,9.431562
5,774_FED_20190605b_3T2_PL2017,Pic_Perc, 98,5.008351
5,774_FED_20190605b_3T2_PL2017,Sent_Sem, 98,7.184112
5,774_FED_20190605b_3T2_PL2017,Sent_Perc, 98,2.376616
5,775_FED_20190611a_3T2_PL2017,Pic_Sem, 98,0.031709
5,775_FED_20190611a_3T2_PL2017,Pic_Perc, 98,-0.276436
5,775_FED_20190611a_3T2_PL2017,Sent_Sem, 98,-0.368705
5,775_FED_20190611a_3T2_PL2017,Sent_Perc, 98,-0.058485
5,778_FED_20190614b_3T2_PL2017,Pic_Sem, 98,5.546783
5,778_FED_20190614b_3T2_PL2017,Pic_Perc, 98,-0.286508
5,778_FED_20190614b_3T2_PL2017,Sent_Sem, 98,3.847193
5,778_FED_20190614b_3T2_PL2017,Sent_Perc, 98,-0.292450
6,199_FED_20160711c_3T1_PL2017,Pic_Sem, 125,0.564271
6,199_FED_20160711c_3T1_PL2017,Pic_Perc, 125,-0.450270
6,199_FED_20160711c_3T1_PL2017,Sent_Sem, 125,1.536055
6,199_FED_20160711c_3T1_PL2017,Sent_Perc, 125,-0.110968
6,261_FED_20160523c_3T2_PL2017,Pic_Sem, 125,1.571311
6,261_FED_20160523c_3T2_PL2017,Pic_Perc, 125,-0.242359
6,261_FED_20160523c_3T2_PL2017,Sent_Sem, 125,2.542851
6,261_FED_20160523c_3T2_PL2017,Sent_Perc, 125,0.413947
6,407_FED_20160804a_3T1_PL2017,Pic_Sem, 125,2.084779
6,407_FED_20160804a_3T1_PL2017,Pic_Perc, 125,-0.032198
6,407_FED_20160804a_3T1_PL2017,Sent_Sem, 125,3.705200
6,407_FED_20160804a_3T1_PL2017,Sent_Perc, 125,0.002491
6,408_FED_20160711a2_3T1_PL2017,Pic_Sem, 125,1.143396
6,408_FED_20160711a2_3T1_PL2017,Pic_Perc, 125,0.187743
6,408_FED_20160711a2_3T1_PL2017,Sent_Sem, 125,1.895636
6,408_FED_20160711a2_3T1_PL2017,Sent_Perc, 125,0.385616
6,409_FED_20160622a_3T1_PL2017,Pic_Sem, 125,2.119506
6,409_FED_20160622a_3T1_PL2017,Pic_Perc, 125,0.251966
6,409_FED_20160622a_3T1_PL2017,Sent_Sem, 125,2.818806
6,409_FED_20160622a_3T1_PL2017,Sent_Perc, 125,0.824512
6,410_FED_20160623b_3T2_PL2017,Pic_Sem, 125,0.711421
6,410_FED_20160623b_3T2_PL2017,Pic_Perc, 125,0.006137
6,410_FED_20160623b_3T2_PL2017,Sent_Sem, 125,0.699942
6,410_FED_20160623b_3T2_PL2017,Sent_Perc, 125,-0.230363
6,730_FED_20190306a_3T2_PL2017,Pic_Sem, 125,2.176572
6,730_FED_20190306a_3T2_PL2017,Pic_Perc, 125,0.253620
6,730_FED_20190306a_3T2_PL2017,Sent_Sem, 125,2.393016
6,730_FED_20190306a_3T2_PL2017,Sent_Perc, 125,-0.307592
6,776_FED_20190611b_3T2_PL2017,Pic_Sem, 125,0.270066
6,776_FED_20190611b_3T2_PL2017,Pic_Perc, 125,-1.156422
6,776_FED_20190611b_3T2_PL2017,Sent_Sem, 125,1.701259
6,776_FED_20190611b_3T2_PL2017,Sent_Perc, 125,-0.892082
6,291_FED_20160803c_3T1_PL2017,Pic_Sem, 125,3.679065
6,291_FED_20160803c_3T1_PL2017,Pic_Perc, 125,0.804595
6,291_FED_20160803c_3T1_PL2017,Sent_Sem, 125,3.281269
6,291_FED_20160803c_3T1_PL2017,Sent_Perc, 125,0.589906
6,400_FED_20160520a_3T1_PL2017,Pic_Sem, 125,1.852419
6,400_FED_20160520a_3T1_PL2017,Pic_Perc, 125,0.085527
6,400_FED_20160520a_3T1_PL2017,Sent_Sem, 125,3.078892
6,400_FED_20160520a_3T1_PL2017,Sent_Perc, 125,0.101181
6,419_FED_20160805a_3T1_PL2017,Pic_Sem, 125,1.896758
6,419_FED_20160805a_3T1_PL2017,Pic_Perc, 125,0.762035
6,419_FED_20160805a_3T1_PL2017,Sent_Sem, 125,3.827834
6,419_FED_20160805a_3T1_PL2017,Sent_Perc, 125,1.274837
6,773_FED_20190605c_3T2_PL2017,Pic_Sem, 125,2.144375
6,773_FED_20190605c_3T2_PL2017,Pic_Perc, 125,-1.548525
6,773_FED_20190605c_3T2_PL2017,Sent_Sem, 125,2.753445
6,773_FED_20190605c_3T2_PL2017,Sent_Perc, 125,-0.630001
6,774_FED_20190605b_3T2_PL2017,Pic_Sem, 125,2.111248
6,774_FED_20190605b_3T2_PL2017,Pic_Perc, 125,0.953936
6,774_FED_20190605b_3T2_PL2017,Sent_Sem, 125,2.621465
6,774_FED_20190605b_3T2_PL2017,Sent_Perc, 125,0.759990
6,775_FED_20190611a_3T2_PL2017,Pic_Sem, 125,-0.079967
6,775_FED_20190611a_3T2_PL2017,Pic_Perc, 125,-0.141801
6,775_FED_20190611a_3T2_PL2017,Sent_Sem, 125,0.101698
6,775_FED_20190611a_3T2_PL2017,Sent_Perc, 125,0.106024
6,778_FED_20190614b_3T2_PL2017,Pic_Sem, 125,2.421501
6,778_FED_20190614b_3T2_PL2017,Pic_Perc, 125,-0.983054
6,778_FED_20190614b_3T2_PL2017,Sent_Sem, 125,3.726974
6,778_FED_20190614b_3T2_PL2017,Sent_Perc, 125,-0.861843
7,199_FED_20160711c_3T1_PL2017,Pic_Sem, 181,0.635740
7,199_FED_20160711c_3T1_PL2017,Pic_Perc, 181,0.212961
7,199_FED_20160711c_3T1_PL2017,Sent_Sem, 181,0.317683
7,199_FED_20160711c_3T1_PL2017,Sent_Perc, 181,-0.366186
7,261_FED_20160523c_3T2_PL2017,Pic_Sem, 181,1.352161
7,261_FED_20160523c_3T2_PL2017,Pic_Perc, 181,-1.402790
7,261_FED_20160523c_3T2_PL2017,Sent_Sem, 181,2.922419
7,261_FED_20160523c_3T2_PL2017,Sent_Perc, 181,-0.708804
7,407_FED_20160804a_3T1_PL2017,Pic_Sem, 181,1.147305
7,407_FED_20160804a_3T1_PL2017,Pic_Perc, 181,-0.966536
7,407_FED_20160804a_3T1_PL2017,Sent_Sem, 181,1.102794
7,407_FED_20160804a_3T1_PL2017,Sent_Perc, 181,-1.521498
