ROI,Subject,Effect, LocalizerSize,EffectSize
2,076_KAN_langevents_16_PL2017,sent-photo, 162,-0.352464
3,040_KAN_langevents_01_PL2017,Sem_photo, 64,0.012033
3,040_KAN_langevents_01_PL2017,Perc_photo, 64,-0.034735
3,040_KAN_langevents_01_PL2017,Sem_sent, 64,-0.158504
3,040_KAN_langevents_01_PL2017,Perc_sent, 64,-0.240081
3,040_KAN_langevents_01_PL2017,Sem-Perc, 64,0.064172
3,040_KAN_langevents_01_PL2017,Perc-Sem, 64,-0.064172
3,040_KAN_langevents_01_PL2017,photo-sent, 64,0.187941
3,040_KAN_langevents_01_PL2017,sent-photo, 64,-0.187941
3,057_KAN_langevents_02_PL2017,Sem_photo, 64,-0.026334
3,057_KAN_langevents_02_PL2017,Perc_photo, 64,-0.214641
3,057_KAN_langevents_02_PL2017,Sem_sent, 64,-0.116816
3,057_KAN_langevents_02_PL2017,Perc_sent, 64,-0.418283
3,057_KAN_langevents_02_PL2017,Sem-Perc, 64,0.244887
3,057_KAN_langevents_02_PL2017,Perc-Sem, 64,-0.244887
3,057_KAN_langevents_02_PL2017,photo-sent, 64,0.147062
3,057_KAN_langevents_02_PL2017,sent-photo, 64,-0.147062
3,059_KAN_langevents_04_PL2017,Sem_photo, 64,1.072637
3,059_KAN_langevents_04_PL2017,Perc_photo, 64,-0.316981
3,059_KAN_langevents_04_PL2017,Sem_sent, 64,1.133518
3,059_KAN_langevents_04_PL2017,Perc_sent, 64,0.089317
3,059_KAN_langevents_04_PL2017,Sem-Perc, 64,1.216910
3,059_KAN_langevents_04_PL2017,Perc-Sem, 64,-1.216910
3,059_KAN_langevents_04_PL2017,photo-sent, 64,-0.233590
3,059_KAN_langevents_04_PL2017,sent-photo, 64,0.233590
3,056_KAN_langevents_05_PL2017,Sem_photo, 64,1.428120
