ROI,Subject,Effect, LocalizerSize,EffectSize
LIFGorb,088_KAN_langevents_14_PL2017,Perc_photo, 37,1.544099
LIFGorb,088_KAN_langevents_14_PL2017,Sem_sent, 37,2.067755
LIFGorb,088_KAN_langevents_14_PL2017,Perc_sent, 37,0.741867
LIFGorb,088_KAN_langevents_14_PL2017,Sem-Perc, 37,0.891794
LIFGorb,088_KAN_langevents_14_PL2017,Perc-Sem, 37,-0.891794
LIFGorb,088_KAN_langevents_14_PL2017,photo-sent, 37,0.368138
LIFGorb,088_KAN_langevents_14_PL2017,sent-photo, 37,-0.368138
LIFGorb,089_KAN_langevents_15_PL2017,Sem_photo, 37,0.682113
LIFGorb,089_KAN_langevents_15_PL2017,Perc_photo, 37,1.519154
LIFGorb,089_KAN_langevents_15_PL2017,Sem_sent, 37,2.786258
LIFGorb,089_KAN_langevents_15_PL2017,Perc_sent, 37,2.902748
LIFGorb,089_KAN_langevents_15_PL2017,Sem-Perc, 37,-0.476766
LIFGorb,089_KAN_langevents_15_PL2017,Perc-Sem, 37,0.476766
LIFGorb,089_KAN_langevents_15_PL2017,photo-sent, 37,-1.743869
LIFGorb,089_KAN_langevents_15_PL2017,sent-photo, 37,1.743869
LIFGorb,076_KAN_langevents_16_PL2017,Sem_photo, 37,-0.876202
LIFGorb,076_KAN_langevents_16_PL2017,Perc_photo, 37,0.076537
LIFGorb,076_KAN_langevents_16_PL2017,Sem_sent, 37,-0.098173
LIFGorb,076_KAN_langevents_16_PL2017,Perc_sent, 37,-0.125397
LIFGorb,076_KAN_langevents_16_PL2017,Sem-Perc, 37,-0.462757
LIFGorb,076_KAN_langevents_16_PL2017,Perc-Sem, 37,0.462757
LIFGorb,076_KAN_langevents_16_PL2017,photo-sent, 37,-0.288047
LIFGorb,076_KAN_langevents_16_PL2017,sent-photo, 37,0.288047
LIFG,040_KAN_langevents_01_PL2017,Sem_photo, 74,0.582614
LIFG,040_KAN_langevents_01_PL2017,Perc_photo, 74,0.841162
LIFG,040_KAN_langevents_01_PL2017,Sem_sent, 74,0.904013
LIFG,040_KAN_langevents_01_PL2017,Perc_sent, 74,0.511590
LIFG,040_KAN_langevents_01_PL2017,Sem-Perc, 74,0.066937
LIFG,040_KAN_langevents_01_PL2017,Perc-Sem, 74,-0.066937
LIFG,040_KAN_langevents_01_PL2017,photo-sent, 74,0.004086
LIFG,040_KAN_langevents_01_PL2017,sent-photo, 74,-0.004086
LIFG,057_KAN_langevents_02_PL2017,Sem_photo, 74,0.298746
LIFG,057_KAN_langevents_02_PL2017,Perc_photo, 74,-1.370941
LIFG,057_KAN_langevents_02_PL2017,Sem_sent, 74,1.424214
LIFG,057_KAN_langevents_02_PL2017,Perc_sent, 74,-0.511537
LIFG,057_KAN_langevents_02_PL2017,Sem-Perc, 74,1.802719
LIFG,057_KAN_langevents_02_PL2017,Perc-Sem, 74,-1.802719
LIFG,057_KAN_langevents_02_PL2017,photo-sent, 74,-0.992436
LIFG,057_KAN_langevents_02_PL2017,sent-photo, 74,0.992436
LIFG,059_KAN_langevents_04_PL2017,Sem_photo, 74,1.833427
LIFG,059_KAN_langevents_04_PL2017,Perc_photo, 74,-0.102332
LIFG,059_KAN_langevents_04_PL2017,Sem_sent, 74,1.629486
LIFG,059_KAN_langevents_04_PL2017,Perc_sent, 74,0.410346
LIFG,059_KAN_langevents_04_PL2017,Sem-Perc, 74,1.577449
LIFG,059_KAN_langevents_04_PL2017,Perc-Sem, 74,-1.577449
LIFG,059_KAN_langevents_04_PL2017,photo-sent, 74,-0.154369
LIFG,059_KAN_langevents_04_PL2017,sent-photo, 74,0.154369
