ROI,Subject,Effect, LocalizerSize,EffectSize
9,076_KAN_langevents_16_PL2017,W, 92,0.741972
10,040_KAN_langevents_01_PL2017,S, 66,0.080274
10,040_KAN_langevents_01_PL2017,N, 66,-0.002615
10,040_KAN_langevents_01_PL2017,W, 66,0.050101
10,057_KAN_langevents_02_PL2017,S, 66,-0.076760
10,057_KAN_langevents_02_PL2017,N, 66,-0.224343
10,057_KAN_langevents_02_PL2017,W, 66,0.673489
10,059_KAN_langevents_04_PL2017,S, 66,0.426982
10,059_KAN_langevents_04_PL2017,N, 66,0.389163
10,059_KAN_langevents_04_PL2017,W, 66,0.384719
10,056_KAN_langevents_05_PL2017,S, 66,0.429211
10,056_KAN_langevents_05_PL2017,N, 66,0.068787
10,056_KAN_langevents_05_PL2017,W, 66,0.058436
10,067_KAN_langevents_06_PL2017,S, 66,-0.262697
10,067_KAN_langevents_06_PL2017,N, 66,-0.294636
10,067_KAN_langevents_06_PL2017,W, 66,-0.367719
10,068_KAN_langevents_07_PL2017,S, 66,0.361303
10,068_KAN_langevents_07_PL2017,N, 66,0.453848
10,068_KAN_langevents_07_PL2017,W, 66,0.348092
10,019_KAN_langevents_08_PL2017,S, 66,0.090189
10,019_KAN_langevents_08_PL2017,N, 66,0.134681
10,019_KAN_langevents_08_PL2017,W, 66,0.141376
10,070_KAN_langevents_11_PL2017,S, 66,-0.211434
10,070_KAN_langevents_11_PL2017,N, 66,-0.193936
10,070_KAN_langevents_11_PL2017,W, 66,-0.342288
10,087_KAN_langevents_12_PL2017,S, 66,0.090737
10,087_KAN_langevents_12_PL2017,N, 66,-0.025102
10,087_KAN_langevents_12_PL2017,W, 66,-0.018571
10,078_KAN_langevents_13_PL2017,S, 66,0.060555
10,078_KAN_langevents_13_PL2017,N, 66,0.078184
10,078_KAN_langevents_13_PL2017,W, 66,0.077922
10,089_KAN_langevents_15_PL2017,S, 66,0.073847
10,089_KAN_langevents_15_PL2017,N, 66,-0.136299
