froi,size,subject,effect
RH_MFG,0.1870751831765962,067,Sem_sent
RH_AntTemp,0.16333809521528822,067,Sem_sent
RH_PostTemp,0.05731383886690185,067,Sem_sent
RH_AngG,-0.024426491431835246,067,Sem_sent
LH_IFGorb,-0.08333952813380725,067,Perc_sent
LH_IFG,0.24192556527911824,067,Perc_sent
LH_MFG,0.6384879496762979,067,Perc_sent
LH_AntTemp,0.12005420645253972,067,Perc_sent
LH_PostTemp,0.1704264902546655,067,Perc_sent
LH_AngG,-0.046575848821775505,067,Perc_sent
RH_IFGorb,-0.1061781297136977,067,Perc_sent
RH_IFG,0.04962104745686759,067,Perc_sent
RH_MFG,0.24240861774726916,067,Perc_sent
RH_AntTemp,-0.017567363583757507,067,Perc_sent
RH_PostTemp,0.06862161738719119,067,Perc_sent
RH_AngG,-0.002391794749112429,067,Perc_sent
LH_IFGorb,0.360667046950074,067,Sem_photo
LH_IFG,0.5049009964539996,067,Sem_photo
LH_MFG,0.7922406858906188,067,Sem_photo
LH_AntTemp,0.3049491804289181,067,Sem_photo
LH_PostTemp,0.24310324178124856,067,Sem_photo
LH_AngG,0.13496204486565963,067,Sem_photo
RH_IFGorb,0.44564966346104395,067,Sem_photo
RH_IFG,0.7521078801683412,067,Sem_photo
RH_MFG,0.2055106548752743,067,Sem_photo
RH_AntTemp,0.2997146881568366,067,Sem_photo
RH_PostTemp,0.12631986920167215,067,Sem_photo
RH_AngG,0.20502048376399296,067,Sem_photo
LH_IFGorb,0.21768618028123424,067,Perc_photo
LH_IFG,0.2718779074001003,067,Perc_photo
LH_MFG,0.6953777822753212,067,Perc_photo
LH_AntTemp,0.2633816956381226,067,Perc_photo
LH_PostTemp,0.15243805258499382,067,Perc_photo
LH_AngG,0.12688473535650557,067,Perc_photo
RH_IFGorb,0.2559239502422928,067,Perc_photo
RH_IFG,0.6442480171056642,067,Perc_photo
RH_MFG,0.2949390220330069,067,Perc_photo
RH_AntTemp,0.2276759529777331,067,Perc_photo
RH_PostTemp,0.10723896289715061,067,Perc_photo
RH_AngG,0.1969494498326863,067,Perc_photo
LH_IFGorb,0.35688060066880734,068,Sem_sent
LH_IFG,0.6221894739248135,068,Sem_sent
LH_MFG,0.4431101481305975,068,Sem_sent
