ROI,Subject,Effect, LocalizerSize,EffectSize
7,400_FED_20160520a_3T1_PL2017,Sent_Perc, 181,0.036762
7,419_FED_20160805a_3T1_PL2017,Pic_Sem, 181,1.503284
7,419_FED_20160805a_3T1_PL2017,Pic_Perc, 181,1.893418
7,419_FED_20160805a_3T1_PL2017,Sent_Sem, 181,0.624756
7,419_FED_20160805a_3T1_PL2017,Sent_Perc, 181,1.173963
7,773_FED_20190605c_3T2_PL2017,Pic_Sem, 181,-0.323816
7,773_FED_20190605c_3T2_PL2017,Pic_Perc, 181,2.105411
7,773_FED_20190605c_3T2_PL2017,Sent_Sem, 181,-0.394140
7,773_FED_20190605c_3T2_PL2017,Sent_Perc, 181,1.252700
7,774_FED_20190605b_3T2_PL2017,Pic_Sem, 181,0.563022
7,774_FED_20190605b_3T2_PL2017,Pic_Perc, 181,1.115598
7,774_FED_20190605b_3T2_PL2017,Sent_Sem, 181,0.847531
7,774_FED_20190605b_3T2_PL2017,Sent_Perc, 181,1.124772
7,775_FED_20190611a_3T2_PL2017,Pic_Sem, 181,-1.157882
7,775_FED_20190611a_3T2_PL2017,Pic_Perc, 181,-0.911736
7,775_FED_20190611a_3T2_PL2017,Sent_Sem, 181,0.424863
7,775_FED_20190611a_3T2_PL2017,Sent_Perc, 181,-0.683094
7,778_FED_20190614b_3T2_PL2017,Pic_Sem, 181,4.378967
7,778_FED_20190614b_3T2_PL2017,Pic_Perc, 181,0.001721
7,778_FED_20190614b_3T2_PL2017,Sent_Sem, 181,3.012473
7,778_FED_20190614b_3T2_PL2017,Sent_Perc, 181,0.900091
8,291_FED_20160803c_3T1_PL2017,Pic_Sem, 65,1.413516
8,291_FED_20160803c_3T1_PL2017,Pic_Perc, 65,3.905888
8,291_FED_20160803c_3T1_PL2017,Sent_Sem, 65,2.994605
8,291_FED_20160803c_3T1_PL2017,Sent_Perc, 65,0.855535
8,400_FED_20160520a_3T1_PL2017,Pic_Sem, 65,0.971088
8,400_FED_20160520a_3T1_PL2017,Pic_Perc, 65,0.592263
8,400_FED_20160520a_3T1_PL2017,Sent_Sem, 65,0.404356
8,400_FED_20160520a_3T1_PL2017,Sent_Perc, 65,0.510285
8,419_FED_20160805a_3T1_PL2017,Pic_Sem, 65,2.238985
8,419_FED_20160805a_3T1_PL2017,Pic_Perc, 65,1.447979
8,419_FED_20160805a_3T1_PL2017,Sent_Sem, 65,0.588488
8,419_FED_20160805a_3T1_PL2017,Sent_Perc, 65,2.352421
8,773_FED_20190605c_3T2_PL2017,Pic_Sem, 65,2.983359
8,773_FED_20190605c_3T2_PL2017,Pic_Perc, 65,4.510781
8,773_FED_20190605c_3T2_PL2017,Sent_Sem, 65,3.015470
8,773_FED_20190605c_3T2_PL2017,Sent_Perc, 65,4.550316
8,774_FED_20190605b_3T2_PL2017,Pic_Sem, 65,5.379440
8,774_FED_20190605b_3T2_PL2017,Pic_Perc, 65,6.076584
8,774_FED_20190605b_3T2_PL2017,Sent_Sem, 65,6.137572
8,774_FED_20190605b_3T2_PL2017,Sent_Perc, 65,6.249758
8,775_FED_20190611a_3T2_PL2017,Pic_Sem, 65,1.756189
8,775_FED_20190611a_3T2_PL2017,Pic_Perc, 65,1.261288
8,775_FED_20190611a_3T2_PL2017,Sent_Sem, 65,1.523761
8,775_FED_20190611a_3T2_PL2017,Sent_Perc, 65,0.896677
8,778_FED_20190614b_3T2_PL2017,Pic_Sem, 65,7.330319
8,778_FED_20190614b_3T2_PL2017,Pic_Perc, 65,4.961246
8,778_FED_20190614b_3T2_PL2017,Sent_Sem, 65,5.909532
8,778_FED_20190614b_3T2_PL2017,Sent_Perc, 65,4.022987
9,291_FED_20160803c_3T1_PL2017,Pic_Sem, 55,1.060819
9,291_FED_20160803c_3T1_PL2017,Pic_Perc, 55,2.705220
9,291_FED_20160803c_3T1_PL2017,Sent_Sem, 55,2.337430
9,291_FED_20160803c_3T1_PL2017,Sent_Perc, 55,0.683613
9,400_FED_20160520a_3T1_PL2017,Pic_Sem, 55,1.095912
9,400_FED_20160520a_3T1_PL2017,Pic_Perc, 55,1.125227
9,400_FED_20160520a_3T1_PL2017,Sent_Sem, 55,0.506126
9,400_FED_20160520a_3T1_PL2017,Sent_Perc, 55,0.557349
9,419_FED_20160805a_3T1_PL2017,Pic_Sem, 55,1.439891
9,419_FED_20160805a_3T1_PL2017,Pic_Perc, 55,2.209362
9,419_FED_20160805a_3T1_PL2017,Sent_Sem, 55,0.128004
9,419_FED_20160805a_3T1_PL2017,Sent_Perc, 55,0.711917
9,773_FED_20190605c_3T2_PL2017,Pic_Sem, 55,2.788361
