ROI,Subject,Effect, LocalizerSize,EffectSize
10,774_FED_20190605b_3T2_PL2017,Perc-sent, 118,0.605005
10,775_FED_20190611a_3T2_PL2017,Sem-photo, 118,1.052955
10,775_FED_20190611a_3T2_PL2017,Perc-photo, 118,0.928902
10,775_FED_20190611a_3T2_PL2017,Sem-sent, 118,0.613736
10,775_FED_20190611a_3T2_PL2017,Perc-sent, 118,0.574268
10,778_FED_20190614b_3T2_PL2017,Sem-photo, 118,0.906157
10,778_FED_20190614b_3T2_PL2017,Perc-photo, 118,-1.171373
10,778_FED_20190614b_3T2_PL2017,Sem-sent, 118,1.158339
10,778_FED_20190614b_3T2_PL2017,Perc-sent, 118,-0.686817
11,291_FED_20160803c_3T1_PL2017,Sem-photo, 58,1.974243
11,291_FED_20160803c_3T1_PL2017,Perc-photo, 58,1.175307
11,291_FED_20160803c_3T1_PL2017,Sem-sent, 58,1.717547
11,291_FED_20160803c_3T1_PL2017,Perc-sent, 58,1.020222
11,400_FED_20160520a_3T1_PL2017,Sem-photo, 58,0.455241
11,400_FED_20160520a_3T1_PL2017,Perc-photo, 58,-0.039455
11,400_FED_20160520a_3T1_PL2017,Sem-sent, 58,0.568109
11,400_FED_20160520a_3T1_PL2017,Perc-sent, 58,-0.034146
11,419_FED_20160805a_3T1_PL2017,Sem-photo, 58,0.693735
11,419_FED_20160805a_3T1_PL2017,Perc-photo, 58,0.075403
11,419_FED_20160805a_3T1_PL2017,Sem-sent, 58,0.783929
11,419_FED_20160805a_3T1_PL2017,Perc-sent, 58,0.249231
11,773_FED_20190605c_3T2_PL2017,Sem-photo, 58,0.716916
11,773_FED_20190605c_3T2_PL2017,Perc-photo, 58,-0.235007
11,773_FED_20190605c_3T2_PL2017,Sem-sent, 58,0.492640
11,773_FED_20190605c_3T2_PL2017,Perc-sent, 58,0.043678
11,774_FED_20190605b_3T2_PL2017,Sem-photo, 58,0.936988
11,774_FED_20190605b_3T2_PL2017,Perc-photo, 58,0.367920
11,774_FED_20190605b_3T2_PL2017,Sem-sent, 58,0.502550
11,774_FED_20190605b_3T2_PL2017,Perc-sent, 58,0.084674
11,775_FED_20190611a_3T2_PL2017,Sem-photo, 58,0.053779
11,775_FED_20190611a_3T2_PL2017,Perc-photo, 58,-0.121444
11,775_FED_20190611a_3T2_PL2017,Sem-sent, 58,0.045166
11,775_FED_20190611a_3T2_PL2017,Perc-sent, 58,-0.114630
11,778_FED_20190614b_3T2_PL2017,Sem-photo, 58,0.693999
11,778_FED_20190614b_3T2_PL2017,Perc-photo, 58,-1.273261
11,778_FED_20190614b_3T2_PL2017,Sem-sent, 58,0.780918
11,778_FED_20190614b_3T2_PL2017,Perc-sent, 58,-0.749766
