ROI,Subject,Effect, LocalizerSize,EffectSize
17,249_FED_20160519a_3T1_PL2017,H,125,0.732934
17,249_FED_20160519a_3T1_PL2017,E,125,0.349945
17,252_FED_20160907b_3T2_PL2017,H,125,1.025217
17,252_FED_20160907b_3T2_PL2017,E,125,0.469233
17,291_FED_20160803c_3T1_PL2017,H,125,-0.372894
17,291_FED_20160803c_3T1_PL2017,E,125,-0.304677
17,301_FED_20160908b_3T1_PL2017,H,125,-0.30378
17,301_FED_20160908b_3T1_PL2017,E,125,0.033693
17,376_FED_20160519b_3T1_PL2017,H,125,-1.13782
17,376_FED_20160519b_3T1_PL2017,E,125,-0.870815
17,399_FED_20160519d_3T1_PL2017,H,125,-0.456146
17,399_FED_20160519d_3T1_PL2017,E,125,-0.318416
17,400_FED_20160520a_3T1_PL2017,H,125,-0.37461300000000003
17,400_FED_20160520a_3T1_PL2017,E,125,-0.3033
17,401_FED_20160520d_3T1_PL2017,H,125,-0.086661
17,401_FED_20160520d_3T1_PL2017,E,125,0.16458599999999998
17,419_FED_20160805a_3T1_PL2017,H,125,-0.256726
17,419_FED_20160805a_3T1_PL2017,E,125,-0.31159499999999996
17,420_FED_20160805b_3T1_PL2017,H,125,0.215548
17,420_FED_20160805b_3T1_PL2017,E,125,0.41187299999999993
17,426_FED_20160908d_3T1_PL2017,H,125,-1.023895
17,426_FED_20160908d_3T1_PL2017,E,125,-0.891086
17,682_FED_20190426a_3T2_PL2017,H,125,-1.6736380000000002
17,682_FED_20190426a_3T2_PL2017,E,125,-1.423152
17,767_FED_20190418b_3T2_PL2017,H,125,-0.885237
17,767_FED_20190418b_3T2_PL2017,E,125,-0.890608
17,769_FED_20190522a_3T2_PL2017,H,125,0.7235779999999999
17,769_FED_20190522a_3T2_PL2017,E,125,0.757274
17,770_FED_20190523b_3T2_PL2017,H,125,-0.518456
17,770_FED_20190523b_3T2_PL2017,E,125,-0.22078699999999998
17,773_FED_20190605c_3T2_PL2017,H,125,-0.066815
17,773_FED_20190605c_3T2_PL2017,E,125,-0.015131
17,774_FED_20190605b_3T2_PL2017,H,125,1.562087
17,774_FED_20190605b_3T2_PL2017,E,125,0.774223
17,775_FED_20190611a_3T2_PL2017,H,125,0.054721000000000006
17,775_FED_20190611a_3T2_PL2017,E,125,0.584062
17,778_FED_20190614b_3T2_PL2017,H,125,-0.812091
17,778_FED_20190614b_3T2_PL2017,E,125,-0.370845
17,863_FED_20211124a_3T1_PL2017,H,125,1.375738
17,863_FED_20211124a_3T1_PL2017,E,125,1.2892489999999999
18,249_FED_20160519a_3T1_PL2017,H,181,-0.13475299999999998
18,249_FED_20160519a_3T1_PL2017,E,181,-0.10839800000000001
18,252_FED_20160907b_3T2_PL2017,H,181,-0.206102
18,252_FED_20160907b_3T2_PL2017,E,181,-0.224896
18,291_FED_20160803c_3T1_PL2017,H,181,1.141527
18,291_FED_20160803c_3T1_PL2017,E,181,1.133926
18,301_FED_20160908b_3T1_PL2017,H,181,-1.517003
18,301_FED_20160908b_3T1_PL2017,E,181,-0.999273
18,376_FED_20160519b_3T1_PL2017,H,181,-1.237414
18,376_FED_20160519b_3T1_PL2017,E,181,0.258283
18,399_FED_20160519d_3T1_PL2017,H,181,-0.58325
18,399_FED_20160519d_3T1_PL2017,E,181,-0.280458
18,400_FED_20160520a_3T1_PL2017,H,181,0.014156
18,400_FED_20160520a_3T1_PL2017,E,181,0.126394
18,401_FED_20160520d_3T1_PL2017,H,181,-0.575389
18,401_FED_20160520d_3T1_PL2017,E,181,-0.392017
18,419_FED_20160805a_3T1_PL2017,H,181,0.007144
18,419_FED_20160805a_3T1_PL2017,E,181,-0.09559
18,420_FED_20160805b_3T1_PL2017,H,181,-1.624526
18,420_FED_20160805b_3T1_PL2017,E,181,-0.830334
18,426_FED_20160908d_3T1_PL2017,H,181,-0.494196
18,426_FED_20160908d_3T1_PL2017,E,181,-0.382693
18,682_FED_20190426a_3T2_PL2017,H,181,-2.136664
18,682_FED_20190426a_3T2_PL2017,E,181,-1.8186470000000001
18,767_FED_20190418b_3T2_PL2017,H,181,-2.116562
18,767_FED_20190418b_3T2_PL2017,E,181,-1.7460189999999998
18,769_FED_20190522a_3T2_PL2017,H,181,0.397158
18,769_FED_20190522a_3T2_PL2017,E,181,0.706184
18,770_FED_20190523b_3T2_PL2017,H,181,-0.22199499999999997
18,770_FED_20190523b_3T2_PL2017,E,181,-0.18046600000000002
18,773_FED_20190605c_3T2_PL2017,H,181,-0.045455
18,773_FED_20190605c_3T2_PL2017,E,181,0.08706900000000001
18,774_FED_20190605b_3T2_PL2017,H,181,0.894955
18,774_FED_20190605b_3T2_PL2017,E,181,-0.326906
18,775_FED_20190611a_3T2_PL2017,H,181,-0.573796
18,775_FED_20190611a_3T2_PL2017,E,181,-0.21086
18,778_FED_20190614b_3T2_PL2017,H,181,-1.199115
18,778_FED_20190614b_3T2_PL2017,E,181,-0.862721
18,863_FED_20211124a_3T1_PL2017,H,181,2.717406
18,863_FED_20211124a_3T1_PL2017,E,181,2.0789400000000002
19,249_FED_20160519a_3T1_PL2017,H,65,1.7136169999999997
19,249_FED_20160519a_3T1_PL2017,E,65,0.947433
19,252_FED_20160907b_3T2_PL2017,H,65,0.612019
19,252_FED_20160907b_3T2_PL2017,E,65,-0.46356499999999995
19,291_FED_20160803c_3T1_PL2017,H,65,1.2361959999999999
19,291_FED_20160803c_3T1_PL2017,E,65,0.8939090000000001
19,301_FED_20160908b_3T1_PL2017,H,65,2.017346
19,301_FED_20160908b_3T1_PL2017,E,65,1.4744030000000001
19,376_FED_20160519b_3T1_PL2017,H,65,-0.13122999999999999
19,376_FED_20160519b_3T1_PL2017,E,65,-0.23387199999999997
19,399_FED_20160519d_3T1_PL2017,H,65,0.211729
19,399_FED_20160519d_3T1_PL2017,E,65,-0.147765
19,400_FED_20160520a_3T1_PL2017,H,65,1.615349
19,400_FED_20160520a_3T1_PL2017,E,65,1.349936
19,401_FED_20160520d_3T1_PL2017,H,65,-0.290697
19,401_FED_20160520d_3T1_PL2017,E,65,-0.8953700000000001
19,419_FED_20160805a_3T1_PL2017,H,65,0.20616199999999998
19,419_FED_20160805a_3T1_PL2017,E,65,0.393317
19,420_FED_20160805b_3T1_PL2017,H,65,2.936185
19,420_FED_20160805b_3T1_PL2017,E,65,2.217949
19,426_FED_20160908d_3T1_PL2017,H,65,0.366825
19,426_FED_20160908d_3T1_PL2017,E,65,0.22984899999999997
19,682_FED_20190426a_3T2_PL2017,H,65,-0.059142999999999994
19,682_FED_20190426a_3T2_PL2017,E,65,-0.349688
19,767_FED_20190418b_3T2_PL2017,H,65,0.421933
19,767_FED_20190418b_3T2_PL2017,E,65,-0.565398
19,769_FED_20190522a_3T2_PL2017,H,65,0.930572
19,769_FED_20190522a_3T2_PL2017,E,65,0.9148440000000001
19,770_FED_20190523b_3T2_PL2017,H,65,0.699716
19,770_FED_20190523b_3T2_PL2017,E,65,0.518811
19,773_FED_20190605c_3T2_PL2017,H,65,1.9450459999999998
19,773_FED_20190605c_3T2_PL2017,E,65,1.857507
19,774_FED_20190605b_3T2_PL2017,H,65,1.3925610000000002
19,774_FED_20190605b_3T2_PL2017,E,65,0.878453
19,775_FED_20190611a_3T2_PL2017,H,65,0.382009
19,775_FED_20190611a_3T2_PL2017,E,65,0.42369700000000005
19,778_FED_20190614b_3T2_PL2017,H,65,0.699292
19,778_FED_20190614b_3T2_PL2017,E,65,0.39515700000000004
19,863_FED_20211124a_3T1_PL2017,H,65,2.0021310000000003
19,863_FED_20211124a_3T1_PL2017,E,65,1.576773
