ROI,Subject,Effect, LocalizerSize,EffectSize
18,767_FED_20190418b_3T2_PL2017,E,181,-1.571037
18,769_FED_20190522a_3T2_PL2017,H,181,0.393434
18,769_FED_20190522a_3T2_PL2017,E,181,0.6973060000000001
18,770_FED_20190523b_3T2_PL2017,H,181,-1.8542509999999999
18,770_FED_20190523b_3T2_PL2017,E,181,-1.23616
18,773_FED_20190605c_3T2_PL2017,H,181,-0.749598
18,773_FED_20190605c_3T2_PL2017,E,181,-0.368702
18,774_FED_20190605b_3T2_PL2017,H,181,0.8196549999999999
18,774_FED_20190605b_3T2_PL2017,E,181,-0.29389
18,775_FED_20190611a_3T2_PL2017,H,181,0.028468
18,775_FED_20190611a_3T2_PL2017,E,181,0.254388
18,778_FED_20190614b_3T2_PL2017,H,181,-1.284376
18,778_FED_20190614b_3T2_PL2017,E,181,-0.929474
18,863_FED_20211124a_3T1_PL2017,H,181,2.709213
18,863_FED_20211124a_3T1_PL2017,E,181,2.053857
19,249_FED_20160519a_3T1_PL2017,H,65,1.492601
19,249_FED_20160519a_3T1_PL2017,E,65,0.9177930000000001
19,252_FED_20160907b_3T2_PL2017,H,65,1.365497
19,252_FED_20160907b_3T2_PL2017,E,65,0.327623
19,291_FED_20160803c_3T1_PL2017,H,65,2.312011
19,291_FED_20160803c_3T1_PL2017,E,65,1.9040650000000001
19,301_FED_20160908b_3T1_PL2017,H,65,2.017346
19,301_FED_20160908b_3T1_PL2017,E,65,1.4744030000000001
19,376_FED_20160519b_3T1_PL2017,H,65,3.350976
19,376_FED_20160519b_3T1_PL2017,E,65,2.928057
19,399_FED_20160519d_3T1_PL2017,H,65,-0.579836
19,399_FED_20160519d_3T1_PL2017,E,65,-1.122134
19,400_FED_20160520a_3T1_PL2017,H,65,0.9124059999999999
19,400_FED_20160520a_3T1_PL2017,E,65,0.686331
19,401_FED_20160520d_3T1_PL2017,H,65,0.225374
19,401_FED_20160520d_3T1_PL2017,E,65,-0.427253
19,419_FED_20160805a_3T1_PL2017,H,65,0.48479099999999997
19,419_FED_20160805a_3T1_PL2017,E,65,0.747278
19,420_FED_20160805b_3T1_PL2017,H,65,2.98488
19,420_FED_20160805b_3T1_PL2017,E,65,2.231928
19,426_FED_20160908d_3T1_PL2017,H,65,1.395165
19,426_FED_20160908d_3T1_PL2017,E,65,1.1465459999999998
19,682_FED_20190426a_3T2_PL2017,H,65,-0.009929
19,682_FED_20190426a_3T2_PL2017,E,65,-0.30840100000000004
19,767_FED_20190418b_3T2_PL2017,H,65,0.27421599999999996
19,767_FED_20190418b_3T2_PL2017,E,65,-0.63721
19,769_FED_20190522a_3T2_PL2017,H,65,1.0851520000000001
19,769_FED_20190522a_3T2_PL2017,E,65,1.0938729999999999
19,770_FED_20190523b_3T2_PL2017,H,65,0.367668
19,770_FED_20190523b_3T2_PL2017,E,65,0.23168200000000003
19,773_FED_20190605c_3T2_PL2017,H,65,0.930074
19,773_FED_20190605c_3T2_PL2017,E,65,0.906386
19,774_FED_20190605b_3T2_PL2017,H,65,0.698666
19,774_FED_20190605b_3T2_PL2017,E,65,0.461772
19,775_FED_20190611a_3T2_PL2017,H,65,0.503235
19,775_FED_20190611a_3T2_PL2017,E,65,0.751202
19,778_FED_20190614b_3T2_PL2017,H,65,1.168468
19,778_FED_20190614b_3T2_PL2017,E,65,0.9255620000000001
19,863_FED_20211124a_3T1_PL2017,H,65,2.549861
19,863_FED_20211124a_3T1_PL2017,E,65,1.9344150000000002
20,249_FED_20160519a_3T1_PL2017,H,55,1.3514
20,249_FED_20160519a_3T1_PL2017,E,55,0.7205090000000001
20,252_FED_20160907b_3T2_PL2017,H,55,1.337059
20,252_FED_20160907b_3T2_PL2017,E,55,0.35835500000000003
20,291_FED_20160803c_3T1_PL2017,H,55,3.688279
20,291_FED_20160803c_3T1_PL2017,E,55,3.092552
20,301_FED_20160908b_3T1_PL2017,H,55,2.600884
20,301_FED_20160908b_3T1_PL2017,E,55,2.099569
20,376_FED_20160519b_3T1_PL2017,H,55,0.645833
20,376_FED_20160519b_3T1_PL2017,E,55,0.36969
20,399_FED_20160519d_3T1_PL2017,H,55,1.546549
20,399_FED_20160519d_3T1_PL2017,E,55,0.984073
20,400_FED_20160520a_3T1_PL2017,H,55,1.041533
20,400_FED_20160520a_3T1_PL2017,E,55,0.663618
20,401_FED_20160520d_3T1_PL2017,H,55,2.182379
20,401_FED_20160520d_3T1_PL2017,E,55,1.644275
