ROI,Subject,Effect, LocalizerSize,EffectSize
6,410_FED_20160623b_3T2_PL2017,Sem-photo, 125,1.003366
6,410_FED_20160623b_3T2_PL2017,Perc-photo, 125,-0.112067
6,410_FED_20160623b_3T2_PL2017,Sem-sent, 125,0.281717
6,410_FED_20160623b_3T2_PL2017,Perc-sent, 125,-0.514504
6,730_FED_20190306a_3T2_PL2017,Sem-photo, 125,2.165018
6,730_FED_20190306a_3T2_PL2017,Perc-photo, 125,0.308427
6,730_FED_20190306a_3T2_PL2017,Sem-sent, 125,2.203589
6,730_FED_20190306a_3T2_PL2017,Perc-sent, 125,-0.437055
6,776_FED_20190611b_3T2_PL2017,Sem-photo, 125,0.058980
6,776_FED_20190611b_3T2_PL2017,Perc-photo, 125,1.103245
6,776_FED_20190611b_3T2_PL2017,Sem-sent, 125,0.175478
6,776_FED_20190611b_3T2_PL2017,Perc-sent, 125,1.071185
6,291_FED_20160803c_3T1_PL2017,Sem-photo, 125,3.256472
6,291_FED_20160803c_3T1_PL2017,Perc-photo, 125,0.594200
6,291_FED_20160803c_3T1_PL2017,Sem-sent, 125,2.793474
6,291_FED_20160803c_3T1_PL2017,Perc-sent, 125,0.169826
6,400_FED_20160520a_3T1_PL2017,Sem-photo, 125,1.906736
6,400_FED_20160520a_3T1_PL2017,Perc-photo, 125,0.249539
6,400_FED_20160520a_3T1_PL2017,Sem-sent, 125,2.671887
6,400_FED_20160520a_3T1_PL2017,Perc-sent, 125,0.132071
6,419_FED_20160805a_3T1_PL2017,Sem-photo, 125,1.885064
6,419_FED_20160805a_3T1_PL2017,Perc-photo, 125,0.821417
6,419_FED_20160805a_3T1_PL2017,Sem-sent, 125,3.347567
6,419_FED_20160805a_3T1_PL2017,Perc-sent, 125,0.951237
6,773_FED_20190605c_3T2_PL2017,Sem-photo, 125,1.943862
6,773_FED_20190605c_3T2_PL2017,Perc-photo, 125,-1.675885
6,773_FED_20190605c_3T2_PL2017,Sem-sent, 125,2.486772
6,773_FED_20190605c_3T2_PL2017,Perc-sent, 125,-0.914508
6,774_FED_20190605b_3T2_PL2017,Sem-photo, 125,1.974401
6,774_FED_20190605b_3T2_PL2017,Perc-photo, 125,0.831476
6,774_FED_20190605b_3T2_PL2017,Sem-sent, 125,2.282617
6,774_FED_20190605b_3T2_PL2017,Perc-sent, 125,0.480786
6,775_FED_20190611a_3T2_PL2017,Sem-photo, 125,0.033004
6,775_FED_20190611a_3T2_PL2017,Perc-photo, 125,-0.093836
6,775_FED_20190611a_3T2_PL2017,Sem-sent, 125,0.130979
6,775_FED_20190611a_3T2_PL2017,Perc-sent, 125,0.152071
6,778_FED_20190614b_3T2_PL2017,Sem-photo, 125,2.908801
6,778_FED_20190614b_3T2_PL2017,Perc-photo, 125,-0.996636
6,778_FED_20190614b_3T2_PL2017,Sem-sent, 125,3.516949
6,778_FED_20190614b_3T2_PL2017,Perc-sent, 125,-0.979123
7,199_FED_20160711c_3T1_PL2017,Sem-photo, 181,0.806867
7,199_FED_20160711c_3T1_PL2017,Perc-photo, 181,0.349117
7,199_FED_20160711c_3T1_PL2017,Sem-sent, 181,0.375994
7,199_FED_20160711c_3T1_PL2017,Perc-sent, 181,-0.130891
7,261_FED_20160523c_3T2_PL2017,Sem-photo, 181,1.319560
7,261_FED_20160523c_3T2_PL2017,Perc-photo, 181,-0.992391
7,261_FED_20160523c_3T2_PL2017,Sem-sent, 181,2.547704
7,261_FED_20160523c_3T2_PL2017,Perc-sent, 181,-0.547692
7,407_FED_20160804a_3T1_PL2017,Sem-photo, 181,1.105368
7,407_FED_20160804a_3T1_PL2017,Perc-photo, 181,-0.982288
7,407_FED_20160804a_3T1_PL2017,Sem-sent, 181,0.935475
7,407_FED_20160804a_3T1_PL2017,Perc-sent, 181,-1.525290
7,408_FED_20160711a2_3T1_PL2017,Sem-photo, 181,2.471378
7,408_FED_20160711a2_3T1_PL2017,Perc-photo, 181,2.056486
7,408_FED_20160711a2_3T1_PL2017,Sem-sent, 181,1.370157
7,408_FED_20160711a2_3T1_PL2017,Perc-sent, 181,1.112569
7,409_FED_20160622a_3T1_PL2017,Sem-photo, 181,1.475498
7,409_FED_20160622a_3T1_PL2017,Perc-photo, 181,-0.094048
7,409_FED_20160622a_3T1_PL2017,Sem-sent, 181,0.945258
7,409_FED_20160622a_3T1_PL2017,Perc-sent, 181,-0.049795
7,410_FED_20160623b_3T2_PL2017,Sem-photo, 181,0.257352
7,410_FED_20160623b_3T2_PL2017,Perc-photo, 181,-0.606524
