ROI,Subject,Effect, LocalizerSize,EffectSize
10,291_FED_20160803c_3T1_PL2017,S, 118,1.188499
10,291_FED_20160803c_3T1_PL2017,N, 118,0.625348
10,400_FED_20160520a_3T1_PL2017,S, 118,0.641287
10,400_FED_20160520a_3T1_PL2017,N, 118,0.347060
10,419_FED_20160805a_3T1_PL2017,S, 118,0.796507
10,419_FED_20160805a_3T1_PL2017,N, 118,1.009650
10,773_FED_20190605c_3T2_PL2017,S, 118,0.605988
10,773_FED_20190605c_3T2_PL2017,N, 118,0.284535
10,774_FED_20190605b_3T2_PL2017,S, 118,-0.431986
10,774_FED_20190605b_3T2_PL2017,N, 118,-0.155598
10,775_FED_20190611a_3T2_PL2017,S, 118,0.066487
10,775_FED_20190611a_3T2_PL2017,N, 118,-0.152775
10,778_FED_20190614b_3T2_PL2017,S, 118,0.492942
10,778_FED_20190614b_3T2_PL2017,N, 118,0.286042
11,199_KAN_parametric_20_PL2017,S, 58,0.013367
11,199_KAN_parametric_20_PL2017,N, 58,0.022987
11,261_FED_20160523c_3T2_PL2017,S, 58,0.539779
11,261_FED_20160523c_3T2_PL2017,N, 58,0.083397
11,407_FED_20160804a_3T1_PL2017,S, 58,0.466933
11,407_FED_20160804a_3T1_PL2017,N, 58,0.468959
11,408_FED_20160711a2_3T1_PL2017,S, 58,0.027585
11,408_FED_20160711a2_3T1_PL2017,N, 58,0.215220
11,409_FED_20160622a_3T1_PL2017,S, 58,-0.207632
11,409_FED_20160622a_3T1_PL2017,N, 58,-0.354571
11,410_FED_20160623b_3T2_PL2017,S, 58,-0.057911
11,410_FED_20160623b_3T2_PL2017,N, 58,-0.222700
11,730_FED_20190306a_3T2_PL2017,S, 58,0.132499
11,730_FED_20190306a_3T2_PL2017,N, 58,0.269983
11,776_FED_20190611b_3T2_PL2017,S, 58,-0.027706
11,776_FED_20190611b_3T2_PL2017,N, 58,0.278117
11,291_FED_20160803c_3T1_PL2017,S, 58,0.685227
11,291_FED_20160803c_3T1_PL2017,N, 58,0.436906
11,400_FED_20160520a_3T1_PL2017,S, 58,-0.043217
11,400_FED_20160520a_3T1_PL2017,N, 58,0.127523
11,419_FED_20160805a_3T1_PL2017,S, 58,0.132003
11,419_FED_20160805a_3T1_PL2017,N, 58,0.280195
11,773_FED_20190605c_3T2_PL2017,S, 58,-0.012938
11,773_FED_20190605c_3T2_PL2017,N, 58,-0.310003
11,774_FED_20190605b_3T2_PL2017,S, 58,-0.585347
11,774_FED_20190605b_3T2_PL2017,N, 58,-0.261460
11,775_FED_20190611a_3T2_PL2017,S, 58,0.198059
11,775_FED_20190611a_3T2_PL2017,N, 58,0.086324
11,778_FED_20190614b_3T2_PL2017,S, 58,-0.382478
11,778_FED_20190614b_3T2_PL2017,N, 58,-0.453010
