ROI,Subject,Effect, LocalizerSize,EffectSize
22,409_FED_20160622a_3T1_PL2017,S,58,-0.167209
22,409_FED_20160622a_3T1_PL2017,N,58,0.008892
22,410_FED_20160623b_3T2_PL2017,S,58,0.47700200000000004
22,410_FED_20160623b_3T2_PL2017,N,58,0.225129
22,730_FED_20190306a_3T2_PL2017,S,58,0.13584200000000002
22,730_FED_20190306a_3T2_PL2017,N,58,0.263635
22,776_FED_20190611b_3T2_PL2017,S,58,0.03543
22,776_FED_20190611b_3T2_PL2017,N,58,0.192555
22,291_FED_20160803c_3T1_PL2017,S,58,0.6750010000000001
22,291_FED_20160803c_3T1_PL2017,N,58,0.356741
22,400_FED_20160520a_3T1_PL2017,S,58,0.48053199999999996
22,400_FED_20160520a_3T1_PL2017,N,58,0.34296
22,419_FED_20160805a_3T1_PL2017,S,58,-0.156777
22,419_FED_20160805a_3T1_PL2017,N,58,0.035002
22,773_FED_20190605c_3T2_PL2017,S,58,-0.334704
22,773_FED_20190605c_3T2_PL2017,N,58,-0.495213
22,774_FED_20190605b_3T2_PL2017,S,58,-0.297641
22,774_FED_20190605b_3T2_PL2017,N,58,-0.045868
22,775_FED_20190611a_3T2_PL2017,S,58,0.294858
22,775_FED_20190611a_3T2_PL2017,N,58,0.149752
22,778_FED_20190614b_3T2_PL2017,S,58,-0.21911799999999998
22,778_FED_20190614b_3T2_PL2017,N,58,-0.20529699999999998
