ROI,Subject,Effect, LocalizerSize,EffectSize
10,773_FED_20190605c_3T2_PL2017,Perc-sent, 118,-0.011004
10,774_FED_20190605b_3T2_PL2017,Sem-photo, 118,1.506256
10,774_FED_20190605b_3T2_PL2017,Perc-photo, 118,0.855112
10,774_FED_20190605b_3T2_PL2017,Sem-sent, 118,1.241734
10,774_FED_20190605b_3T2_PL2017,Perc-sent, 118,0.502843
10,775_FED_20190611a_3T2_PL2017,Sem-photo, 118,1.059730
10,775_FED_20190611a_3T2_PL2017,Perc-photo, 118,0.933030
10,775_FED_20190611a_3T2_PL2017,Sem-sent, 118,0.604314
10,775_FED_20190611a_3T2_PL2017,Perc-sent, 118,0.541879
10,778_FED_20190614b_3T2_PL2017,Sem-photo, 118,0.972559
10,778_FED_20190614b_3T2_PL2017,Perc-photo, 118,-0.600419
10,778_FED_20190614b_3T2_PL2017,Sem-sent, 118,1.238256
10,778_FED_20190614b_3T2_PL2017,Perc-sent, 118,-0.261478
11,291_FED_20160803c_3T1_PL2017,Sem-photo, 58,1.518482
11,291_FED_20160803c_3T1_PL2017,Perc-photo, 58,0.739555
11,291_FED_20160803c_3T1_PL2017,Sem-sent, 58,1.246464
11,291_FED_20160803c_3T1_PL2017,Perc-sent, 58,0.671922
11,400_FED_20160520a_3T1_PL2017,Sem-photo, 58,0.511863
11,400_FED_20160520a_3T1_PL2017,Perc-photo, 58,-0.108204
11,400_FED_20160520a_3T1_PL2017,Sem-sent, 58,0.533376
11,400_FED_20160520a_3T1_PL2017,Perc-sent, 58,-0.259395
11,419_FED_20160805a_3T1_PL2017,Sem-photo, 58,0.600010
11,419_FED_20160805a_3T1_PL2017,Perc-photo, 58,-0.005960
11,419_FED_20160805a_3T1_PL2017,Sem-sent, 58,0.762519
11,419_FED_20160805a_3T1_PL2017,Perc-sent, 58,0.137654
11,773_FED_20190605c_3T2_PL2017,Sem-photo, 58,0.579450
11,773_FED_20190605c_3T2_PL2017,Perc-photo, 58,-0.394575
11,773_FED_20190605c_3T2_PL2017,Sem-sent, 58,0.413445
11,773_FED_20190605c_3T2_PL2017,Perc-sent, 58,-0.069674
11,774_FED_20190605b_3T2_PL2017,Sem-photo, 58,0.894637
11,774_FED_20190605b_3T2_PL2017,Perc-photo, 58,0.365813
11,774_FED_20190605b_3T2_PL2017,Sem-sent, 58,0.461130
11,774_FED_20190605b_3T2_PL2017,Perc-sent, 58,0.106798
11,775_FED_20190611a_3T2_PL2017,Sem-photo, 58,0.043366
11,775_FED_20190611a_3T2_PL2017,Perc-photo, 58,-0.133984
11,775_FED_20190611a_3T2_PL2017,Sem-sent, 58,0.041690
11,775_FED_20190611a_3T2_PL2017,Perc-sent, 58,-0.135524
11,778_FED_20190614b_3T2_PL2017,Sem-photo, 58,0.821236
11,778_FED_20190614b_3T2_PL2017,Perc-photo, 58,-0.612810
11,778_FED_20190614b_3T2_PL2017,Sem-sent, 58,0.921829
11,778_FED_20190614b_3T2_PL2017,Perc-sent, 58,-0.355585
