ROI,Subject,Effect, LocalizerSize,EffectSize
7,426_FED_20160908d_3T1_PL2017,S, 334,0.258220
7,426_FED_20160908d_3T1_PL2017,N, 334,-0.479936
7,767_FED_20190418b_3T2_PL2017,S, 334,-0.174116
7,767_FED_20190418b_3T2_PL2017,N, 334,-0.116967
7,769_FED_20190522a_3T2_PL2017,S, 334,-0.112820
7,769_FED_20190522a_3T2_PL2017,N, 334,0.366867
7,770_FED_20190523b_3T2_PL2017,S, 334,0.128705
7,770_FED_20190523b_3T2_PL2017,N, 334,0.209839
7,682_FED_20190426a_3T2_PL2017,S, 334,-0.272330
7,682_FED_20190426a_3T2_PL2017,N, 334,0.962394
7,773_FED_20190605c_3T2_PL2017,S, 334,-1.233941
7,773_FED_20190605c_3T2_PL2017,N, 334,-1.129483
7,774_FED_20190605b_3T2_PL2017,S, 334,-0.575396
7,774_FED_20190605b_3T2_PL2017,N, 334,-0.195609
7,775_FED_20190611a_3T2_PL2017,S, 334,-0.428293
7,775_FED_20190611a_3T2_PL2017,N, 334,-0.381302
7,778_FED_20190614b_3T2_PL2017,S, 334,-0.849805
7,778_FED_20190614b_3T2_PL2017,N, 334,-1.152369
8,249_FED_20160519a_3T1_PL2017,S, 73,2.052207
8,249_FED_20160519a_3T1_PL2017,N, 73,1.129579
8,252_FED_20160907b_3T2_PL2017,S, 73,1.662664
8,252_FED_20160907b_3T2_PL2017,N, 73,1.282685
8,291_FED_20160803c_3T1_PL2017,S, 73,0.147007
8,291_FED_20160803c_3T1_PL2017,N, 73,-0.128382
8,301_FED_20160908b_3T1_PL2017,S, 73,-0.536408
8,301_FED_20160908b_3T1_PL2017,N, 73,-0.424316
8,376_FED_20160519b_3T1_PL2017,S, 73,0.235264
8,376_FED_20160519b_3T1_PL2017,N, 73,-0.332940
8,399_FED_20160519d_3T1_PL2017,S, 73,-0.743093
8,399_FED_20160519d_3T1_PL2017,N, 73,-0.021877
8,400_FED_20160520a_3T1_PL2017,S, 73,-0.183978
8,400_FED_20160520a_3T1_PL2017,N, 73,-0.582527
8,401_FED_20160520d_3T1_PL2017,S, 73,0.559642
8,401_FED_20160520d_3T1_PL2017,N, 73,0.432833
8,419_FED_20160805a_3T1_PL2017,S, 73,-0.456090
8,419_FED_20160805a_3T1_PL2017,N, 73,-0.419485
8,420_FED_20160805b_3T1_PL2017,S, 73,0.333734
8,420_FED_20160805b_3T1_PL2017,N, 73,0.138563
8,426_FED_20160908d_3T1_PL2017,S, 73,-0.202096
8,426_FED_20160908d_3T1_PL2017,N, 73,-0.195198
8,767_FED_20190418b_3T2_PL2017,S, 73,-0.445231
8,767_FED_20190418b_3T2_PL2017,N, 73,-0.280909
8,769_FED_20190522a_3T2_PL2017,S, 73,-0.548473
8,769_FED_20190522a_3T2_PL2017,N, 73,-0.290746
8,770_FED_20190523b_3T2_PL2017,S, 73,-0.057577
8,770_FED_20190523b_3T2_PL2017,N, 73,-0.017623
8,682_FED_20190426a_3T2_PL2017,S, 73,0.213289
8,682_FED_20190426a_3T2_PL2017,N, 73,0.493094
8,773_FED_20190605c_3T2_PL2017,S, 73,-1.147137
8,773_FED_20190605c_3T2_PL2017,N, 73,-0.914003
8,774_FED_20190605b_3T2_PL2017,S, 73,-0.439739
8,774_FED_20190605b_3T2_PL2017,N, 73,-0.194038
8,775_FED_20190611a_3T2_PL2017,S, 73,-0.138500
8,775_FED_20190611a_3T2_PL2017,N, 73,0.043627
8,778_FED_20190614b_3T2_PL2017,S, 73,-1.337059
8,778_FED_20190614b_3T2_PL2017,N, 73,-1.032032
9,249_FED_20160519a_3T1_PL2017,S, 66,3.273505
