ROI,Subject,Effect, LocalizerSize,EffectSize
2,768_FED_20190517a_3T2_PL2017,Pic_Perc, 134,0.026017
2,768_FED_20190517a_3T2_PL2017,Sent_Sem, 134,2.251426
2,768_FED_20190517a_3T2_PL2017,Sent_Perc, 134,0.480860
2,769_FED_20190522a_3T2_PL2017,Pic_Sem, 134,2.069890
2,769_FED_20190522a_3T2_PL2017,Pic_Perc, 134,-0.151036
2,769_FED_20190522a_3T2_PL2017,Sent_Sem, 134,3.106388
2,769_FED_20190522a_3T2_PL2017,Sent_Perc, 134,0.783014
2,770_FED_20190523b_3T2_PL2017,Pic_Sem, 134,-0.721839
2,770_FED_20190523b_3T2_PL2017,Pic_Perc, 134,-0.548178
2,770_FED_20190523b_3T2_PL2017,Sent_Sem, 134,-0.225390
2,770_FED_20190523b_3T2_PL2017,Sent_Perc, 134,-0.377791
2,682_FED_20190426a_3T2_PL2017,Pic_Sem, 134,2.320835
2,682_FED_20190426a_3T2_PL2017,Pic_Perc, 134,-0.537618
2,682_FED_20190426a_3T2_PL2017,Sent_Sem, 134,2.428097
2,682_FED_20190426a_3T2_PL2017,Sent_Perc, 134,-0.608320
2,773_FED_20190605c_3T2_PL2017,Pic_Sem, 134,0.148300
2,773_FED_20190605c_3T2_PL2017,Pic_Perc, 134,-0.038610
2,773_FED_20190605c_3T2_PL2017,Sent_Sem, 134,0.026878
2,773_FED_20190605c_3T2_PL2017,Sent_Perc, 134,0.466179
2,774_FED_20190605b_3T2_PL2017,Pic_Sem, 134,0.499684
2,774_FED_20190605b_3T2_PL2017,Pic_Perc, 134,0.547710
2,774_FED_20190605b_3T2_PL2017,Sent_Sem, 134,0.685003
2,774_FED_20190605b_3T2_PL2017,Sent_Perc, 134,0.667447
2,775_FED_20190611a_3T2_PL2017,Pic_Sem, 134,0.712002
2,775_FED_20190611a_3T2_PL2017,Pic_Perc, 134,0.267660
2,775_FED_20190611a_3T2_PL2017,Sent_Sem, 134,0.880750
2,775_FED_20190611a_3T2_PL2017,Sent_Perc, 134,0.070705
2,778_FED_20190614b_3T2_PL2017,Pic_Sem, 134,1.853556
2,778_FED_20190614b_3T2_PL2017,Pic_Perc, 134,-0.444953
2,778_FED_20190614b_3T2_PL2017,Sent_Sem, 134,2.837181
2,778_FED_20190614b_3T2_PL2017,Sent_Perc, 134,0.960994
3,249_FED_20160519a_3T1_PL2017,Pic_Sem, 48,-0.104007
3,249_FED_20160519a_3T1_PL2017,Pic_Perc, 48,0.258274
3,249_FED_20160519a_3T1_PL2017,Sent_Sem, 48,0.684786
3,249_FED_20160519a_3T1_PL2017,Sent_Perc, 48,0.808655
3,252_FED_20160907b_3T2_PL2017,Pic_Sem, 48,5.190539
3,252_FED_20160907b_3T2_PL2017,Pic_Perc, 48,3.689808
3,252_FED_20160907b_3T2_PL2017,Sent_Sem, 48,6.272341
3,252_FED_20160907b_3T2_PL2017,Sent_Perc, 48,2.579275
3,291_FED_20160803c_3T1_PL2017,Pic_Sem, 48,0.186765
3,291_FED_20160803c_3T1_PL2017,Pic_Perc, 48,0.582733
3,291_FED_20160803c_3T1_PL2017,Sent_Sem, 48,0.220731
3,291_FED_20160803c_3T1_PL2017,Sent_Perc, 48,-0.369938
3,301_FED_20160908b_3T1_PL2017,Pic_Sem, 48,2.245360
3,301_FED_20160908b_3T1_PL2017,Pic_Perc, 48,-0.331358
3,301_FED_20160908b_3T1_PL2017,Sent_Sem, 48,1.655930
3,301_FED_20160908b_3T1_PL2017,Sent_Perc, 48,1.407170
3,376_FED_20160519b_3T1_PL2017,Pic_Sem, 48,3.371772
3,376_FED_20160519b_3T1_PL2017,Pic_Perc, 48,1.307179
3,376_FED_20160519b_3T1_PL2017,Sent_Sem, 48,2.705311
3,376_FED_20160519b_3T1_PL2017,Sent_Perc, 48,1.296720
3,399_FED_20160519d_3T1_PL2017,Pic_Sem, 48,0.530906
3,399_FED_20160519d_3T1_PL2017,Pic_Perc, 48,0.148620
