ROI,Subject,Effect, LocalizerSize,EffectSize
10,419_FED_20160805a_3T1_PL2017,H, 17,-0.198671
10,419_FED_20160805a_3T1_PL2017,E, 17,-0.435716
10,420_FED_20160805b_3T1_PL2017,H, 17,-0.336061
10,420_FED_20160805b_3T1_PL2017,E, 17,-0.039951
10,426_FED_20160908d_3T1_PL2017,H, 17,-1.493679
10,426_FED_20160908d_3T1_PL2017,E, 17,-0.700150
10,767_FED_20190418b_3T2_PL2017,H, 17,-1.279784
10,767_FED_20190418b_3T2_PL2017,E, 17,-0.949097
10,769_FED_20190522a_3T2_PL2017,H, 17,-1.100926
10,769_FED_20190522a_3T2_PL2017,E, 17,-0.523221
10,770_FED_20190523b_3T2_PL2017,H, 17,-1.571693
10,770_FED_20190523b_3T2_PL2017,E, 17,-0.832042
10,682_FED_20190426a_3T2_PL2017,H, 17,-1.364043
10,682_FED_20190426a_3T2_PL2017,E, 17,-1.258074
10,773_FED_20190605c_3T2_PL2017,H, 17,-1.245339
10,773_FED_20190605c_3T2_PL2017,E, 17,-0.512624
10,774_FED_20190605b_3T2_PL2017,H, 17,-1.178024
10,774_FED_20190605b_3T2_PL2017,E, 17,-0.875746
10,775_FED_20190611a_3T2_PL2017,H, 17,-0.966337
10,775_FED_20190611a_3T2_PL2017,E, 17,-0.110404
10,778_FED_20190614b_3T2_PL2017,H, 17,-0.965312
10,778_FED_20190614b_3T2_PL2017,E, 17,-0.397072
11,249_FED_20160519a_3T1_PL2017,H, 31,-1.816285
11,249_FED_20160519a_3T1_PL2017,E, 31,-0.545701
11,252_FED_20160907b_3T2_PL2017,H, 31,0.168761
11,252_FED_20160907b_3T2_PL2017,E, 31,-0.040096
11,291_FED_20160803c_3T1_PL2017,H, 31,-1.518732
11,291_FED_20160803c_3T1_PL2017,E, 31,-1.424723
11,301_FED_20160908b_3T1_PL2017,H, 31,-3.320582
11,301_FED_20160908b_3T1_PL2017,E, 31,-1.198232
