ROI,Subject,Effect, LocalizerSize,EffectSize
10,400_FED_20160520a_3T1_PL2017,E, 162,-0.716697
10,401_FED_20160520d_3T1_PL2017,H, 162,-0.123897
10,401_FED_20160520d_3T1_PL2017,E, 162,0.074247
10,419_FED_20160805a_3T1_PL2017,H, 162,-0.520389
10,419_FED_20160805a_3T1_PL2017,E, 162,-0.397185
10,420_FED_20160805b_3T1_PL2017,H, 162,-0.310563
10,420_FED_20160805b_3T1_PL2017,E, 162,0.219853
10,426_FED_20160908d_3T1_PL2017,H, 162,-2.162152
10,426_FED_20160908d_3T1_PL2017,E, 162,-1.413767
10,767_FED_20190418b_3T2_PL2017,H, 162,-0.350418
10,767_FED_20190418b_3T2_PL2017,E, 162,-0.367042
10,769_FED_20190522a_3T2_PL2017,H, 162,0.221863
10,769_FED_20190522a_3T2_PL2017,E, 162,0.793488
10,770_FED_20190523b_3T2_PL2017,H, 162,-0.688014
10,770_FED_20190523b_3T2_PL2017,E, 162,-0.278090
10,682_FED_20190426a_3T2_PL2017,H, 162,-0.253709
10,682_FED_20190426a_3T2_PL2017,E, 162,-0.152731
10,773_FED_20190605c_3T2_PL2017,H, 162,-1.254590
10,773_FED_20190605c_3T2_PL2017,E, 162,-0.496645
10,774_FED_20190605b_3T2_PL2017,H, 162,-1.085877
10,774_FED_20190605b_3T2_PL2017,E, 162,-0.805748
10,775_FED_20190611a_3T2_PL2017,H, 162,-0.421799
10,775_FED_20190611a_3T2_PL2017,E, 162,-0.089009
10,778_FED_20190614b_3T2_PL2017,H, 162,-0.765193
10,778_FED_20190614b_3T2_PL2017,E, 162,-0.342526
11,249_FED_20160519a_3T1_PL2017,H, 294,-0.788575
11,249_FED_20160519a_3T1_PL2017,E, 294,-0.335591
11,252_FED_20160907b_3T2_PL2017,H, 294,1.159734
11,252_FED_20160907b_3T2_PL2017,E, 294,0.528483
11,291_FED_20160803c_3T1_PL2017,H, 294,-0.244478
11,291_FED_20160803c_3T1_PL2017,E, 294,-0.064058
11,301_FED_20160908b_3T1_PL2017,H, 294,-0.860333
11,301_FED_20160908b_3T1_PL2017,E, 294,-0.397639
11,376_FED_20160519b_3T1_PL2017,H, 294,-1.483698
11,376_FED_20160519b_3T1_PL2017,E, 294,-0.937918
11,399_FED_20160519d_3T1_PL2017,H, 294,-1.335106
11,399_FED_20160519d_3T1_PL2017,E, 294,-0.816613
11,400_FED_20160520a_3T1_PL2017,H, 294,-0.462372
11,400_FED_20160520a_3T1_PL2017,E, 294,-0.166109
11,401_FED_20160520d_3T1_PL2017,H, 294,0.311442
11,401_FED_20160520d_3T1_PL2017,E, 294,0.328485
11,419_FED_20160805a_3T1_PL2017,H, 294,0.045604
11,419_FED_20160805a_3T1_PL2017,E, 294,-0.044521
11,420_FED_20160805b_3T1_PL2017,H, 294,-0.010860
11,420_FED_20160805b_3T1_PL2017,E, 294,0.232687
11,426_FED_20160908d_3T1_PL2017,H, 294,-1.476388
